product_name,product_price,product_url
"Simply 新普利 食事油切酵素錠EX 1.1g, 30顆, 1盒",$415,https://www.tw.coupang.com/products/Simply-%E6%96%B0%E6%99%AE%E5%88%A9-%E9%A3%9F%E4%BA%8B%E6%B2%B9%E5%88%87%E9%85%B5%E7%B4%A0%E9%8C%A0EX-1.1g-166748712026113?itemId=166749181820929&vendorItemId=166748712026112&sourceType=search&rank=&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"大漢酵素 淨暢酵素錠 300mg, 90顆, 1盒",$441,https://www.tw.coupang.com/products/%E5%A4%A7%E6%BC%A2%E9%85%B5%E7%B4%A0-%E6%B7%A8%E6%9A%A2%E9%85%B5%E7%B4%A0%E9%8C%A0-300mg-438525749051392?itemId=438525749067776&vendorItemId=438525744840704&sourceType=search&rank=1&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"AJIOU 日本味王 暢快人生 MK酵素 PLUS經典版, 5.2g, 21入, 1盒",$209,https://www.tw.coupang.com/products/AJIOU-%E6%97%A5%E6%9C%AC%E5%91%B3%E7%8E%8B-%E6%9A%A2%E5%BF%AB%E4%BA%BA%E7%94%9F-MK%E9%85%B5%E7%B4%A0-PLUS%E7%B6%93%E5%85%B8%E7%89%88-159145713942532?itemId=159146141794308&vendorItemId=159145713942528&sourceType=search&rank=2&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"易珈生技 益植酵 睡著酵代謝夜酵素, 30顆, 1盒",$237,https://www.tw.coupang.com/products/%E6%98%93%E7%8F%88%E7%94%9F%E6%8A%80-%E7%9B%8A%E6%A4%8D%E9%85%B5-%E7%9D%A1%E8%91%97%E9%85%B5%E4%BB%A3%E8%AC%9D%E5%A4%9C%E9%85%B5%E7%B4%A0-440037380390912?itemId=440037380407297&vendorItemId=440037380440064&sourceType=search&rank=3&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"大漢酵素 消化の優酵素粉Plus 30包, 90g, 1盒",$644,https://www.tw.coupang.com/products/%E5%A4%A7%E6%BC%A2%E9%85%B5%E7%B4%A0-%E6%B6%88%E5%8C%96%E3%81%AE%E5%84%AA%E9%85%B5%E7%B4%A0%E7%B2%89Plus-30%E5%8C%85-159152194158600?itemId=159151359475722&vendorItemId=159151787327489&sourceType=search&rank=4&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"now 木瓜酵素口含錠, 2瓶, 180顆",$552,https://www.tw.coupang.com/products/now-%E6%9C%A8%E7%93%9C%E9%85%B5%E7%B4%A0%E5%8F%A3%E5%90%AB%E9%8C%A0-21000000209293?itemId=21011209752926&vendorItemId=21082207024304&sourceType=search&rank=5&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"BHK's 植萃酵素 素食膠囊, 60顆, 1盒",$441,https://www.tw.coupang.com/products/BHK's-%E6%A4%8D%E8%90%83%E9%85%B5%E7%B4%A0-%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-160909729169430?itemId=160908873515037&vendorItemId=160909729169424&sourceType=search&rank=6&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"SOURCE NATURALS 鳳梨酵素補充錠 600GDU, 1入, 120顆",$368,https://www.tw.coupang.com/products/SOURCE-NATURALS-%E9%B3%B3%E6%A2%A8%E9%85%B5%E7%B4%A0%E8%A3%9C%E5%85%85%E9%8C%A0-600GDU-21000000299257?itemId=21000002122167&vendorItemId=21003145952514&sourceType=search&rank=7&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"BHK's 植萃酵素 素食膠囊, 30顆, 3包",$567,https://www.tw.coupang.com/products/BHK's-%E6%A4%8D%E8%90%83%E9%85%B5%E7%B4%A0-%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-160908873515021?itemId=160909729169416&vendorItemId=160909724975107&sourceType=search&rank=8&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
"now 植物酵素素食膠囊, 1罐, 240顆",$651,https://www.tw.coupang.com/products/now-%E6%A4%8D%E7%89%A9%E9%85%B5%E7%B4%A0%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21000000209295?itemId=21000000070426&vendorItemId=21003278749501&sourceType=search&rank=9&searchId=f8d2b248882f4fc2941a0ba54a7198e3&q=%E4%BF%9D%E7%95%99%E9%A3%9F%E7%89%A9%E9%85%B5%E7%B4%A0
