product_name,product_price,product_url
"Kitchen9 熊臉造型飯糰壓模器+海苔小熊五官造型打洞器, 混色, 1組",$241,https://www.tw.coupang.com/products/Kitchen9-%E7%86%8A%E8%87%89%E9%80%A0%E5%9E%8B%E9%A3%AF%E7%B3%B0%E5%A3%93%E6%A8%A1%E5%99%A8%2B%E6%B5%B7%E8%8B%94%E5%B0%8F%E7%86%8A%E4%BA%94%E5%AE%98%E9%80%A0%E5%9E%8B%E6%89%93%E6%B4%9E%E5%99%A8-21000136695666?itemId=21000400615465&vendorItemId=21003976060666&sourceType=search&rank=&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"Kitchen9 貓咪造型飯糰壓模器+造型海苔打洞器, 混色, 1組",$240,https://www.tw.coupang.com/products/Kitchen9-%E8%B2%93%E5%92%AA%E9%80%A0%E5%9E%8B%E9%A3%AF%E7%B3%B0%E5%A3%93%E6%A8%A1%E5%99%A8%2B%E9%80%A0%E5%9E%8B%E6%B5%B7%E8%8B%94%E6%89%93%E6%B4%9E%E5%99%A8-21000042600126?itemId=21000154298371&vendorItemId=21003359578301&sourceType=search&rank=1&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"SL 方形月餅壓模器+模具 6種, 混色, 1套",$205,https://www.tw.coupang.com/products/SL-%E6%96%B9%E5%BD%A2%E6%9C%88%E9%A4%85%E5%A3%93%E6%A8%A1%E5%99%A8%2B%E6%A8%A1%E5%85%B7-6%E7%A8%AE-21000034532021?itemId=21000128931023&vendorItemId=21003267803738&sourceType=search&rank=2&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"Hutzler 聖誕老人餅乾壓模器, 1個",$485,https://www.tw.coupang.com/products/Hutzler-%E8%81%96%E8%AA%95%E8%80%81%E4%BA%BA%E9%A4%85%E4%B9%BE%E5%A3%93%E6%A8%A1%E5%99%A8-21000099702728?itemId=21000304929624&vendorItemId=21003751813853&sourceType=search&rank=3&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"造型不鏽鋼壓模 MP139 8入組, 白色的, 1套",$246,https://www.tw.coupang.com/products/%E9%80%A0%E5%9E%8B%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%A3%93%E6%A8%A1-MP139-8%E5%85%A5%E7%B5%84-21006973105721?itemId=21017013633003&vendorItemId=21084189375305&sourceType=search&rank=4&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"FOX RUN 聖誕餅乾壓模器, 1個, 橙色,紫色",$226,https://www.tw.coupang.com/products/FOX-RUN-%E8%81%96%E8%AA%95%E9%A4%85%E4%B9%BE%E5%A3%93%E6%A8%A1%E5%99%A8-21000115753284?itemId=21000346846639&vendorItemId=21003847232974&sourceType=search&rank=5&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"Arnest 飯模, 奇妙動物園, 1組",$168,https://www.tw.coupang.com/products/Arnest-%E9%A3%AF%E6%A8%A1-458059696521217?itemId=458059696553987&vendorItemId=458059696521216&sourceType=search&rank=6&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"deLi 得利 超薄訂書機10芯套裝E0251, 隨機出貨, 1個",$108,https://www.tw.coupang.com/products/deLi-%E5%BE%97%E5%88%A9-%E8%B6%85%E8%96%84%E8%A8%82%E6%9B%B8%E6%A9%9F10%E8%8A%AF%E5%A5%97%E8%A3%9DE0251-21007909905654?itemId=21021701394725&vendorItemId=21088750928462&sourceType=search&rank=7&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"Plus 訂書機平 karuhit 10 針 ST-010VNH, 白色, 2個",$392,https://www.tw.coupang.com/products/Plus-%E8%A8%82%E6%9B%B8%E6%A9%9F%E5%B9%B3-karuhit-10-%E9%87%9D-ST-010VNH-21004382588489?itemId=21020697181514&vendorItemId=21087768558730&sourceType=search&rank=8&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
"deLi 得利 超薄訂書機3件組10芯E0229, 黑色,藍色,白色, 3個",$239,https://www.tw.coupang.com/products/deLi-%E5%BE%97%E5%88%A9-%E8%B6%85%E8%96%84%E8%A8%82%E6%9B%B8%E6%A9%9F3%E4%BB%B6%E7%B5%8410%E8%8A%AFE0229-21007797774761?itemId=21021689718687&vendorItemId=21088739557429&sourceType=search&rank=9&searchId=3f2f4528595c4561af32f6852e7a4321&q=%E5%A3%93%E6%A8%A1%E5%99%A8
