product_name,product_price,product_url
"QUIETIST 邊框條紋圓領短袖T恤 21SS2PT701, 橄欖 (OL)",$520,https://www.tw.coupang.com/products/QUIETIST-%E9%82%8A%E6%A1%86%E6%A2%9D%E7%B4%8B%E5%9C%93%E9%A0%98%E7%9F%AD%E8%A2%96T%E6%81%A4-21SS2PT701-21005648736164?itemId=21009236606427&vendorItemId=21076522243243&sourceType=search&rank=&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
女款萬聖節性感秘書變裝組,$744,https://www.tw.coupang.com/products/%E5%A5%B3%E6%AC%BE%E8%90%AC%E8%81%96%E7%AF%80%E6%80%A7%E6%84%9F%E7%A7%98%E6%9B%B8%E8%AE%8A%E8%A3%9D%E7%B5%84-21006067335671?itemId=21011185098736&vendorItemId=21085916849180&sourceType=search&rank=1&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
"Makita 無線風扇夾克 Bare Tool L BL DFJ214OL, 1個","$5,625",https://www.tw.coupang.com/products/Makita-%E7%84%A1%E7%B7%9A%E9%A2%A8%E6%89%87%E5%A4%BE%E5%85%8B-Bare-Tool-L-BL-DFJ214OL-21007328033552?itemId=21018807881638&vendorItemId=21085938491869&sourceType=search&rank=2&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
OL 女款小羊色圓針織衫,$373,https://www.tw.coupang.com/products/OL-%E5%A5%B3%E6%AC%BE%E5%B0%8F%E7%BE%8A%E8%89%B2%E5%9C%93%E9%87%9D%E7%B9%94%E8%A1%AB-21006139644230?itemId=21011766174273&vendorItemId=21080510674920&sourceType=search&rank=3&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
OL 女式羔羊毛寬鬆版型雪花圖案圓形針織衫,$705,https://www.tw.coupang.com/products/OL-%E5%A5%B3%E5%BC%8F%E7%BE%94%E7%BE%8A%E6%AF%9B%E5%AF%AC%E9%AC%86%E7%89%88%E5%9E%8B%E9%9B%AA%E8%8A%B1%E5%9C%96%E6%A1%88%E5%9C%93%E5%BD%A2%E9%87%9D%E7%B9%94%E8%A1%AB-21006198173174?itemId=21012280505412&vendorItemId=21080107942222&sourceType=search&rank=4&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
Urban dtype 巴爾馬干羊毛大衣 OL19,"$3,356",https://www.tw.coupang.com/products/Urban-dtype-%E5%B7%B4%E7%88%BE%E9%A6%AC%E5%B9%B2%E7%BE%8A%E6%AF%9B%E5%A4%A7%E8%A1%A3-OL19-21006195171651?itemId=21012257607160&vendorItemId=21079528190899&sourceType=search&rank=5&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
"THE KNIT COMPANY 21SS CoolMax Supima圓領短袖T恤 TUTS012120, 橄欖 (OL)",$436,https://www.tw.coupang.com/products/THE-KNIT-COMPANY-21SS-CoolMax-Supima%E5%9C%93%E9%A0%98%E7%9F%AD%E8%A2%96T%E6%81%A4-TUTS012120-21005636968214?itemId=21009184917165&vendorItemId=21076470753276&sourceType=search&rank=6&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
Urban dtype 絎縫拉鍊外套 OL,"$1,611",https://www.tw.coupang.com/products/Urban-dtype-%E7%B5%8E%E7%B8%AB%E6%8B%89%E9%8D%8A%E5%A4%96%E5%A5%97-OL-21006195171595?itemId=21012257606741&vendorItemId=21079528190552&sourceType=search&rank=7&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
Urban dtype 排扣休閒連帽外套 OL19,"$3,684",https://www.tw.coupang.com/products/Urban-dtype-%E6%8E%92%E6%89%A3%E4%BC%91%E9%96%92%E9%80%A3%E5%B8%BD%E5%A4%96%E5%A5%97-OL19-21006195171567?itemId=21012257606364&vendorItemId=21079528190237&sourceType=search&rank=8&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
"Zishen 藝術品印花長袖 T恤 LCTSKA28, OL橄欖",$530,https://www.tw.coupang.com/products/Zishen-%E8%97%9D%E8%A1%93%E5%93%81%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%A2%96-T%E6%81%A4-LCTSKA28-21004632988516?itemId=21005754296265&vendorItemId=21073052902446&sourceType=search&rank=9&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
大衛辦公室裝扮+漁網絲襪萬聖節性感cosplay秘書裝扮活動,$355,https://www.tw.coupang.com/products/%E5%A4%A7%E8%A1%9B%E8%BE%A6%E5%85%AC%E5%AE%A4%E8%A3%9D%E6%89%AE%2B%E6%BC%81%E7%B6%B2%E7%B5%B2%E8%A5%AA%E8%90%AC%E8%81%96%E7%AF%80%E6%80%A7%E6%84%9Fcosplay%E7%A7%98%E6%9B%B8%E8%A3%9D%E6%89%AE%E6%B4%BB%E5%8B%95-21006222572982?itemId=21012460943507&vendorItemId=21085917932246&sourceType=search&rank=10&searchId=ddec559e4b6d45e38bde8f3c5ef57c4a&q=ol%E6%9C%8D
