product_name,product_price,product_url
"SINJIMORU Dutch iPhone編織快充線 1m, 藍色, 2件",$197,https://www.tw.coupang.com/products/SINJIMORU-Dutch-iPhone%E7%B7%A8%E7%B9%94%E5%BF%AB%E5%85%85%E7%B7%9A-1m-21007655367896?itemId=21000665917543&vendorItemId=21004721430387&sourceType=search&rank=&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"BLACK POD 汽車雙孔快充充電器, 黑色, BHL003",$308,https://www.tw.coupang.com/products/BLACK-POD-%E6%B1%BD%E8%BB%8A%E9%9B%99%E5%AD%94%E5%BF%AB%E5%85%85%E5%85%85%E9%9B%BB%E5%99%A8-21002354608147?itemId=21004085148160&vendorItemId=21074991752548&sourceType=search&rank=1&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"JUPAZIP 3合1多功能快充線 2m, 混色, 1條",$112,https://www.tw.coupang.com/products/JUPAZIP-3%E5%90%881%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%BF%AB%E5%85%85%E7%B7%9A-2m-21001473273324?itemId=21002532253340&vendorItemId=21070525007673&sourceType=search&rank=2&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"Nexone 車用4孔USB快充, 黑色, NX-379",$216,https://www.tw.coupang.com/products/Nexone-%E8%BB%8A%E7%94%A84%E5%AD%94USB%E5%BF%AB%E5%85%85-21000319655969?itemId=21001022453280&vendorItemId=21005462775563&sourceType=search&rank=3&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"DGG Type C連接器+快充線 1m, 藍色, 1個",$230,https://www.tw.coupang.com/products/DGG-Type-C%E9%80%A3%E6%8E%A5%E5%99%A8%2B%E5%BF%AB%E5%85%85%E7%B7%9A-1m-21000229472386?itemId=21000727640639&vendorItemId=21004818191783&sourceType=search&rank=4&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"JUPAZIP 雙孔車用快充 3.0, 黑色, 優車-3",$346,https://www.tw.coupang.com/products/JUPAZIP-%E9%9B%99%E5%AD%94%E8%BB%8A%E7%94%A8%E5%BF%AB%E5%85%85-3.0-21001218873125?itemId=21002209190003&vendorItemId=21070202671626&sourceType=search&rank=5&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"DC NET WORK 車載雪茄插孔快充+iPhoe快充線+Type C快充線, 雪茄插孔（白色），充電線（混色）, 單品",$266,https://www.tw.coupang.com/products/DC-NET-WORK-%E8%BB%8A%E8%BC%89%E9%9B%AA%E8%8C%84%E6%8F%92%E5%AD%94%E5%BF%AB%E5%85%85%2BiPhoe%E5%BF%AB%E5%85%85%E7%B7%9A%2BType-C%E5%BF%AB%E5%85%85%E7%B7%9A-21001073970617?itemId=21002023307143&vendorItemId=21070022951690&sourceType=search&rank=6&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"duble d iPhone 8 Pin金屬快充線 200cm, 黑色的, 2個",$167,https://www.tw.coupang.com/products/duble-d-iPhone-8-Pin%E9%87%91%E5%B1%AC%E5%BF%AB%E5%85%85%E7%B7%9A-200cm-21001495153810?itemId=21002567705802&vendorItemId=21070560115764&sourceType=search&rank=7&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"Yoitch iPhone USB有線充電器插頭 白色, 2個裝",$140,https://www.tw.coupang.com/products/Yoitch-iPhone-USB%E6%9C%89%E7%B7%9A%E5%85%85%E9%9B%BB%E5%99%A8%E6%8F%92%E9%A0%AD-%E7%99%BD%E8%89%B2-21000032029682?itemId=21000120706666&vendorItemId=21003244132300&sourceType=search&rank=8&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
"HDtop 車用無線快速充電器, HT-K002, 混合顏色",$568,https://www.tw.coupang.com/products/HDtop-%E8%BB%8A%E7%94%A8%E7%84%A1%E7%B7%9A%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-21006516553434?itemId=21014418115842&vendorItemId=21081662003308&sourceType=search&rank=9&searchId=3108a4ddb6284dc2aae3fb4f13ca84c5&q=%E7%84%A1%E7%B7%9A%E5%BF%AB%E5%85%85
