product_name,product_price,product_url
"21ST CENTURY 膠原蛋白維生素C錠 6000mg, 1罐, 180顆",$469,https://www.tw.coupang.com/products/21ST-CENTURY-%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%E7%B6%AD%E7%94%9F%E7%B4%A0C%E9%8C%A0-6000mg-21005994041589?itemId=21010830890613&vendorItemId=21078110938605&sourceType=search&rank=&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"Doctor's BEST 膠原蛋白1型&3型維他命C錠, 180 件",$528,https://www.tw.coupang.com/products/Doctor's-BEST-%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD1%E5%9E%8B%263%E5%9E%8B%E7%B6%AD%E4%BB%96%E5%91%BDC%E9%8C%A0-21007678005001?itemId=21003654145208&vendorItemId=21003087887533&sourceType=search&rank=1&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"BRAND'S 白蘭氏 保捷膠原錠, 30顆, 1盒",$546,https://www.tw.coupang.com/products/BRAND'S-%E7%99%BD%E8%98%AD%E6%B0%8F-%E4%BF%9D%E6%8D%B7%E8%86%A0%E5%8E%9F%E9%8C%A0-229759128649735?itemId=229759128649736&vendorItemId=229759954960388&sourceType=search&rank=2&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"Perfecto 越橘穀胱甘肽膠原蛋白錠, 60顆, 1個",$336,https://www.tw.coupang.com/products/Perfecto-%E8%B6%8A%E6%A9%98%E7%A9%80%E8%83%B1%E7%94%98%E8%82%BD%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%E9%8C%A0-21006918986384?itemId=21016701450139&vendorItemId=21084200924266&sourceType=search&rank=3&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"Perfecto 越橘穀胱甘肽膠原蛋白錠, 60顆, 2罐",$672,https://www.tw.coupang.com/products/Perfecto-%E8%B6%8A%E6%A9%98%E7%A9%80%E8%83%B1%E7%94%98%E8%82%BD%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%E9%8C%A0-21006918986384?itemId=21017025767067&vendorItemId=21084201159753&sourceType=search&rank=4&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"Angel LaLa 天使娜拉 EX 穀胱甘肽 C皙膠原蛋白粉 15包入, 120g, 1盒",$195,https://www.tw.coupang.com/products/Angel-LaLa-%E5%A4%A9%E4%BD%BF%E5%A8%9C%E6%8B%89-EX-%E7%A9%80%E8%83%B1%E7%94%98%E8%82%BD-C%E7%9A%99%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%E7%B2%89-15%E5%8C%85%E5%85%A5-148338670272522?itemId=148337944641560&vendorItemId=148337944641549&sourceType=search&rank=5&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"BLACKMORES 澳佳寶 維生素C1000 Bio, 60顆, 2罐",$642,https://www.tw.coupang.com/products/BLACKMORES-%E6%BE%B3%E4%BD%B3%E5%AF%B6-%E7%B6%AD%E7%94%9F%E7%B4%A0C1000-Bio-163541965324288?itemId=282710371155985&vendorItemId=282711428153359&sourceType=search&rank=6&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"Tsuie 日濢 雙效蔓越莓 C100 750mg, 30顆, 2包",$138,https://www.tw.coupang.com/products/Tsuie-%E6%97%A5%E6%BF%A2-%E9%9B%99%E6%95%88%E8%94%93%E8%B6%8A%E8%8E%93-C100-750mg-214875649294355?itemId=214876391718939&vendorItemId=214877058596872&sourceType=search&rank=7&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"DHC 台灣公司貨 膠原蛋白PLUS 30日份 膠原蛋白/玻尿酸, 180顆, 354mg, 1包",$251,https://www.tw.coupang.com/products/DHC-%E5%8F%B0%E7%81%A3%E5%85%AC%E5%8F%B8%E8%B2%A8-%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDPLUS-30%E6%97%A5%E4%BB%BD-%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%2F%E7%8E%BB%E5%B0%BF%E9%85%B8-367834349666305?itemId=367834349682689&vendorItemId=367834349666304&sourceType=search&rank=8&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
"Perfecto 越橘穀胱甘肽膠原蛋白錠, 60顆, 3罐",$935,https://www.tw.coupang.com/products/Perfecto-%E8%B6%8A%E6%A9%98%E7%A9%80%E8%83%B1%E7%94%98%E8%82%BD%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BD%E9%8C%A0-21006918986384?itemId=21016701450125&vendorItemId=21085166931797&sourceType=search&rank=9&searchId=60b345f6a8494972abc74a8ec0a51c99&q=%E8%86%A0%E5%8E%9F%E8%9B%8B%E7%99%BDc%E9%8C%A0
