product_name,product_price,product_url
"速必效 強滲煙寶 20g, 2盒",$138,https://www.tw.coupang.com/products/%E9%80%9F%E5%BF%85%E6%95%88-%E5%BC%B7%E6%BB%B2%E7%85%99%E5%AF%B6-20g-273305600770050?itemId=283726906884100&vendorItemId=283725938016265&sourceType=search&rank=&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
"lIvinbox 8格快取分類盒 FO-308, 白色, 1組",$188,https://www.tw.coupang.com/products/lIvinbox-8%E6%A0%BC%E5%BF%AB%E5%8F%96%E5%88%86%E9%A1%9E%E7%9B%92-FO-308-151164335144969?itemId=151163953430536&vendorItemId=151164335144961&sourceType=search&rank=1&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
"livinbox 魔法收納力A4玲瓏盒 PC-2107W 未附輪組, 白色, 1個",$489,https://www.tw.coupang.com/products/livinbox-%E9%AD%94%E6%B3%95%E6%94%B6%E7%B4%8D%E5%8A%9BA4%E7%8E%B2%E7%93%8F%E7%9B%92-PC-2107W-%E6%9C%AA%E9%99%84%E8%BC%AA%E7%B5%84-159446726557699?itemId=159447565434883&vendorItemId=159447565434880&sourceType=search&rank=2&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
簡約方形多用途袋煙盒,$117,https://www.tw.coupang.com/products/%E7%B0%A1%E7%B4%84%E6%96%B9%E5%BD%A2%E5%A4%9A%E7%94%A8%E9%80%94%E8%A2%8B%E7%85%99%E7%9B%92-21008129029116?itemId=21023082510240&vendorItemId=21090116009582&sourceType=search&rank=3&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
多用途收納袋煙盒,$118,https://www.tw.coupang.com/products/%E5%A4%9A%E7%94%A8%E9%80%94%E6%94%B6%E7%B4%8D%E8%A2%8B%E7%85%99%E7%9B%92-21008129113002?itemId=21023082876003&vendorItemId=21090116372087&sourceType=search&rank=4&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
"Ponshu 半自動一鍵式金屬煙盒, 銀色, 1個",$137,https://www.tw.coupang.com/products/Ponshu-%E5%8D%8A%E8%87%AA%E5%8B%95%E4%B8%80%E9%8D%B5%E5%BC%8F%E9%87%91%E5%B1%AC%E7%85%99%E7%9B%92-21000066759263?itemId=21000224184065&vendorItemId=21003544668413&sourceType=search&rank=5&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
"香蕉大廈插座安全防水盒透明白色, 2個",$228,https://www.tw.coupang.com/products/%E9%A6%99%E8%95%89%E5%A4%A7%E5%BB%88%E6%8F%92%E5%BA%A7%E5%AE%89%E5%85%A8%E9%98%B2%E6%B0%B4%E7%9B%92%E9%80%8F%E6%98%8E%E7%99%BD%E8%89%B2-21008135402619?itemId=21023108836171&vendorItemId=21090142097383&sourceType=search&rank=6&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
"DAPER NAM 簡單內部機頂盒存儲盒路由器白色, 1個, 白色",$415,https://www.tw.coupang.com/products/DAPER-NAM-%E7%B0%A1%E5%96%AE%E5%85%A7%E9%83%A8%E6%A9%9F%E9%A0%82%E7%9B%92%E5%AD%98%E5%84%B2%E7%9B%92%E8%B7%AF%E7%94%B1%E5%99%A8%E7%99%BD%E8%89%B2-21001439230197?itemId=21003414126543&vendorItemId=21073669828460&sourceType=search&rank=7&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
"Genesa 大括號夾板存儲固定箱支架, 白色的, 1個",$80,https://www.tw.coupang.com/products/Genesa-%E5%A4%A7%E6%8B%AC%E8%99%9F%E5%A4%BE%E6%9D%BF%E5%AD%98%E5%84%B2%E5%9B%BA%E5%AE%9A%E7%AE%B1%E6%94%AF%E6%9E%B6-21005302878923?itemId=21007659349566&vendorItemId=21074949701570&sourceType=search&rank=8&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
"Ponshu 半自動一鍵式金屬煙盒黑色, 1個",$170,https://www.tw.coupang.com/products/Ponshu-%E5%8D%8A%E8%87%AA%E5%8B%95%E4%B8%80%E9%8D%B5%E5%BC%8F%E9%87%91%E5%B1%AC%E7%85%99%E7%9B%92%E9%BB%91%E8%89%B2-21000066759255?itemId=21000224184057&vendorItemId=21003544668414&sourceType=search&rank=9&searchId=1461957203ab4e2cbebefa82b27dfc09&q=%E7%85%99%E7%81%B0%E6%94%B6%E9%9B%86%E7%9B%92
