product_name,product_price,product_url
"POSI-POUR 精密倒酒器 35.4g, 1個, 混色",$288,https://www.tw.coupang.com/products/POSI-POUR-%E7%B2%BE%E5%AF%86%E5%80%92%E9%85%92%E5%99%A8-35.4g-21000278040130?itemId=21000881107184&vendorItemId=21005221586106&sourceType=search&rank=&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
"KINTO POUR OVER KETTLE手沖壺 67*178*90*90 黑色, 430ml, 1個",$890,https://www.tw.coupang.com/products/KINTO-POUR-OVER-KETTLE%E6%89%8B%E6%B2%96%E5%A3%BA-67*178*90*90-%E9%BB%91%E8%89%B2-159134385127425?itemId=159134385127426&vendorItemId=159134812979200&sourceType=search&rank=1&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
"Atticos Pour Cellule撫紋膠囊面霜, 70g, 1罐",$677,https://www.tw.coupang.com/products/Atticos-Pour-Cellule%E6%92%AB%E7%B4%8B%E8%86%A0%E5%9B%8A%E9%9D%A2%E9%9C%9C-21001435919987?itemId=21002478592575&vendorItemId=21070471925810&sourceType=search&rank=2&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
"Atticos Pour Cellule亮白膠囊面霜, 70克, 1個",$532,https://www.tw.coupang.com/products/Atticos-Pour-Cellule%E4%BA%AE%E7%99%BD%E8%86%A0%E5%9B%8A%E9%9D%A2%E9%9C%9C-21000239689061?itemId=21000762467618&vendorItemId=21004923190668&sourceType=search&rank=3&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
lulujo 竹纖維帽子包巾組 120*120cm,$602,https://www.tw.coupang.com/products/lulujo-%E7%AB%B9%E7%BA%96%E7%B6%AD%E5%B8%BD%E5%AD%90%E5%8C%85%E5%B7%BE%E7%B5%84-120*120cm-154383698329618?itemId=154383698329619&vendorItemId=154383312470018&sourceType=search&rank=4&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
lulujo 竹纖維帽子包巾組,$525,https://www.tw.coupang.com/products/lulujo-%E7%AB%B9%E7%BA%96%E7%B6%AD%E5%B8%BD%E5%AD%90%E5%8C%85%E5%B7%BE%E7%B5%84-154383308275738?itemId=154382909784091&vendorItemId=154383694135310&sourceType=search&rank=5&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
"Bodum Pour Over Cork 咖啡機，帶永久過濾器 1.0 升, 單品",$940,https://www.tw.coupang.com/products/Bodum-Pour-Over-Cork-%E5%92%96%E5%95%A1%E6%A9%9F%EF%BC%8C%E5%B8%B6%E6%B0%B8%E4%B9%85%E9%81%8E%E6%BF%BE%E5%99%A8-1.0-%E5%8D%87-21006804116907?itemId=21016074213504&vendorItemId=21083274311424&sourceType=search&rank=6&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
"Atticos Pour Cellule亮白膠囊面霜, 70g, 2個","$1,064",https://www.tw.coupang.com/products/Atticos-Pour-Cellule%E4%BA%AE%E7%99%BD%E8%86%A0%E5%9B%8A%E9%9D%A2%E9%9C%9C-21000239689061?itemId=21019495046443&vendorItemId=21086604638264&sourceType=search&rank=7&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
BABISOO Pour Sweater 基本款厚針織毛線帽,$353,https://www.tw.coupang.com/products/BABISOO-Pour-Sweater-%E5%9F%BA%E6%9C%AC%E6%AC%BE%E5%8E%9A%E9%87%9D%E7%B9%94%E6%AF%9B%E7%B7%9A%E5%B8%BD-21006839919249?itemId=21016261913517&vendorItemId=21083454778498&sourceType=search&rank=8&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
"TRIBO COFFEE 營舞綜合 濾掛式咖啡 中深焙, 11g, 10包, 1盒",$210,https://www.tw.coupang.com/products/TRIBO-COFFEE-%E7%87%9F%E8%88%9E%E7%B6%9C%E5%90%88-%E6%BF%BE%E6%8E%9B%E5%BC%8F%E5%92%96%E5%95%A1-%E4%B8%AD%E6%B7%B1%E7%84%99-148607118295046?itemId=148607487426564&vendorItemId=148607483232258&sourceType=search&rank=9&searchId=14b511d680a1445d8e15f201ce6b9fae&q=pour%20
