product_name,product_price,product_url
"Perfect Match 絕配 綜合豆果子 蟹黃鹹蛋味, 260g, 2袋",$114,https://www.tw.coupang.com/products/Perfect-Match-%E7%B5%95%E9%85%8D-%E7%B6%9C%E5%90%88%E8%B1%86%E6%9E%9C%E5%AD%90-%E8%9F%B9%E9%BB%83%E9%B9%B9%E8%9B%8B%E5%91%B3-201474244067360?itemId=394361602785281&vendorItemId=394361598623758&sourceType=search&rank=&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Perfect Match 絕配 綜合豆果子 蟹黃鹹蛋味, 260g, 6袋",$289,https://www.tw.coupang.com/products/Perfect-Match-%E7%B5%95%E9%85%8D-%E7%B6%9C%E5%90%88%E8%B1%86%E6%9E%9C%E5%AD%90-%E8%9F%B9%E9%BB%83%E9%B9%B9%E8%9B%8B%E5%91%B3-201474244067360?itemId=394361598574604&vendorItemId=394361598590985&sourceType=search&rank=1&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Perfect Match 絕配 綜合豆果子 蟹黃鹹蛋味, 260g, 3包",$163,https://www.tw.coupang.com/products/Perfect-Match-%E7%B5%95%E9%85%8D-%E7%B6%9C%E5%90%88%E8%B1%86%E6%9E%9C%E5%AD%90-%E8%9F%B9%E9%BB%83%E9%B9%B9%E8%9B%8B%E5%91%B3-201474244067360?itemId=305853257187331&vendorItemId=305851013218306&sourceType=search&rank=2&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Perfect Match 絕配 綜合豆果子 蟹黃鹹蛋味, 260g, 4袋",$210,https://www.tw.coupang.com/products/Perfect-Match-%E7%B5%95%E9%85%8D-%E7%B6%9C%E5%90%88%E8%B1%86%E6%9E%9C%E5%AD%90-%E8%9F%B9%E9%BB%83%E9%B9%B9%E8%9B%8B%E5%91%B3-201474244067360?itemId=394361602801666&vendorItemId=394361598607372&sourceType=search&rank=3&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Perfect Match 絕配 綜合豆果子 蟹黃鹹蛋味, 260g, 10包",$483,https://www.tw.coupang.com/products/Perfect-Match-%E7%B5%95%E9%85%8D-%E7%B6%9C%E5%90%88%E8%B1%86%E6%9E%9C%E5%AD%90-%E8%9F%B9%E9%BB%83%E9%B9%B9%E8%9B%8B%E5%91%B3-201474244067360?itemId=201473572945951&vendorItemId=201474244067335&sourceType=search&rank=4&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Perfect Match 絕配 綜合豆果子 蟹黃鹹蛋味, 260g, 5袋",$259,https://www.tw.coupang.com/products/Perfect-Match-%E7%B5%95%E9%85%8D-%E7%B6%9C%E5%90%88%E8%B1%86%E6%9E%9C%E5%AD%90-%E8%9F%B9%E9%BB%83%E9%B9%B9%E8%9B%8B%E5%91%B3-201474244067360?itemId=394361598590987&vendorItemId=394361598574601&sourceType=search&rank=5&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Kasugai 春日井 魷魚球 小袋, 38g, 5包",$138,https://www.tw.coupang.com/products/Kasugai-%E6%98%A5%E6%97%A5%E4%BA%95-%E9%AD%B7%E9%AD%9A%E7%90%83-%E5%B0%8F%E8%A2%8B-171039002705943?itemId=413547439800327&vendorItemId=413547439816706&sourceType=search&rank=6&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Kasugai 春日井 魷魚球 小袋, 38g, 6包",$165,https://www.tw.coupang.com/products/Kasugai-%E6%98%A5%E6%97%A5%E4%BA%95-%E9%AD%B7%E9%AD%9A%E7%90%83-%E5%B0%8F%E8%A2%8B-171039002705943?itemId=413547435606027&vendorItemId=413547435638793&sourceType=search&rank=7&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Kasugai 春日井 魷魚球 小袋, 38g, 4包",$111,https://www.tw.coupang.com/products/Kasugai-%E6%98%A5%E6%97%A5%E4%BA%95-%E9%AD%B7%E9%AD%9A%E7%90%83-%E5%B0%8F%E8%A2%8B-171039002705943?itemId=413547435638790&vendorItemId=413547435622402&sourceType=search&rank=8&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
"Kasugai 春日井 魷魚球 小袋, 38g, 3包",$83,https://www.tw.coupang.com/products/Kasugai-%E6%98%A5%E6%97%A5%E4%BA%95-%E9%AD%B7%E9%AD%9A%E7%90%83-%E5%B0%8F%E8%A2%8B-171039002705943?itemId=413547439833089&vendorItemId=413547435638794&sourceType=search&rank=9&searchId=bc052c3eb13b4386ab8a5d721dd489f4&q=%E8%B1%86%E6%9E%9C%E5%AD%90%E9%BB%9E%E5%BF%83
