product_name,product_price,product_url
"MOROCCANOIL 摩洛哥輕優油, 100ml, 1瓶",$562,https://www.tw.coupang.com/products/MOROCCANOIL-%E6%91%A9%E6%B4%9B%E5%93%A5%E8%BC%95%E5%84%AA%E6%B2%B9-268552015675396?itemId=268550040141829&vendorItemId=268551084556289&sourceType=search&rank=&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"now 月見草油膠囊 500mg, 100顆, 1罐",$588,https://www.tw.coupang.com/products/now-%E6%9C%88%E8%A6%8B%E8%8D%89%E6%B2%B9%E8%86%A0%E5%9B%8A-500mg-160894126342144?itemId=160894977802245&vendorItemId=229423789867020&sourceType=search&rank=1&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"E.L.G 依洛嘉 EGF活化因子時空膠囊 30顆, 10.5g, 1瓶",$237,https://www.tw.coupang.com/products/E.L.G-%E4%BE%9D%E6%B4%9B%E5%98%89-EGF%E6%B4%BB%E5%8C%96%E5%9B%A0%E5%AD%90%E6%99%82%E7%A9%BA%E8%86%A0%E5%9B%8A-30%E9%A1%86-159899153547266?itemId=159899153547267&vendorItemId=159899153547265&sourceType=search&rank=2&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"now 聖約翰草素食膠囊 300mg, 1罐, 100顆",$352,https://www.tw.coupang.com/products/now-%E8%81%96%E7%B4%84%E7%BF%B0%E8%8D%89%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-300mg-21008204010730?itemId=21000002075675&vendorItemId=21003086960202&sourceType=search&rank=3&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"inbloom Sten Cruet系列 按壓控量油瓶, 300ml, 1瓶",$106,https://www.tw.coupang.com/products/inbloom-Sten-Cruet%E7%B3%BB%E5%88%97-%E6%8C%89%E5%A3%93%E6%8E%A7%E9%87%8F%E6%B2%B9%E7%93%B6-258083540418564?itemId=258083540418565&vendorItemId=258083540418560&sourceType=search&rank=4&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"now 健而婷 Ashwagandha 減壓素食膠囊, 1個, 60顆",$515,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-Ashwagandha-%E6%B8%9B%E5%A3%93%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21007951160371?itemId=21021946367285&vendorItemId=21088994199992&sourceType=search&rank=5&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"ASVEL FORMA 按壓式健康油罐 黑, 100ml, 1個",$194,https://www.tw.coupang.com/products/ASVEL-FORMA-%E6%8C%89%E5%A3%93%E5%BC%8F%E5%81%A5%E5%BA%B7%E6%B2%B9%E7%BD%90-%E9%BB%91-151178834821125?itemId=151179216535556&vendorItemId=164606081220611&sourceType=search&rank=6&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"now 蒺藜素食膠囊 500mg, 100顆, 1罐",$336,https://www.tw.coupang.com/products/now-%E8%92%BA%E8%97%9C%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-500mg-21000002638452?itemId=21000000070189&vendorItemId=21003272608545&sourceType=search&rank=7&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"ellips 意立詩 沙龍級角蛋白膠囊護髮油 強韌亮澤黑桃花 50粒, 50ml, 1罐",$160,https://www.tw.coupang.com/products/ellips-%E6%84%8F%E7%AB%8B%E8%A9%A9-%E6%B2%99%E9%BE%8D%E7%B4%9A%E8%A7%92%E8%9B%8B%E7%99%BD%E8%86%A0%E5%9B%8A%E8%AD%B7%E9%AB%AE%E6%B2%B9-%E5%BC%B7%E9%9F%8C%E4%BA%AE%E6%BE%A4%E9%BB%91%E6%A1%83%E8%8A%B1-50%E7%B2%92-159197194862601?itemId=159197605888008&vendorItemId=159197194862594&sourceType=search&rank=8&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
"KHDr. 黑種草油活力軟膠囊 500mg, 30顆, 1盒",$553,https://www.tw.coupang.com/products/KHDr.-%E9%BB%91%E7%A8%AE%E8%8D%89%E6%B2%B9%E6%B4%BB%E5%8A%9B%E8%BB%9F%E8%86%A0%E5%9B%8A-500mg-436010152329216?itemId=436010152345601&vendorItemId=436010152312832&sourceType=search&rank=9&searchId=8e4c06e48427421b99ca7bf962eb8e18&q=tre%20indispensable
