product_name,product_price,product_url
"a'rin 氧潤 酷樂頭皮止癢液, 120ml, 1瓶",$293,https://www.tw.coupang.com/products/a'rin-%E6%B0%A7%E6%BD%A4-%E9%85%B7%E6%A8%82%E9%A0%AD%E7%9A%AE%E6%AD%A2%E7%99%A2%E6%B6%B2-163796899315715?itemId=163796446298117&vendorItemId=163796899315712&sourceType=search&rank=&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
"QRIOUS 奇瑞斯 KK刻舒口腔噴霧 水蜜桃口味, 30ml, 1瓶",$227,https://www.tw.coupang.com/products/QRIOUS-%E5%A5%87%E7%91%9E%E6%96%AF-KK%E5%88%BB%E8%88%92%E5%8F%A3%E8%85%94%E5%99%B4%E9%9C%A7-%E6%B0%B4%E8%9C%9C%E6%A1%83%E5%8F%A3%E5%91%B3-238128300244992?itemId=238128300244993&vendorItemId=238129176887296&sourceType=search&rank=1&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
glitter&SPICE 有機棉二合一啃啃兜,$385,https://www.tw.coupang.com/products/glitter%26SPICE-%E6%9C%89%E6%A9%9F%E6%A3%89%E4%BA%8C%E5%90%88%E4%B8%80%E5%95%83%E5%95%83%E5%85%9C-245399784767494?itemId=245400598446089&vendorItemId=245399784767491&sourceType=search&rank=2&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
glitter&SPICE 有機棉二合一啃啃兜,$529,https://www.tw.coupang.com/products/glitter%26SPICE-%E6%9C%89%E6%A9%9F%E6%A3%89%E4%BA%8C%E5%90%88%E4%B8%80%E5%95%83%E5%95%83%E5%85%9C-245398866182149?itemId=245398866182150&vendorItemId=245399780573189&sourceType=search&rank=3&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
"MOORIM 肯特白180g 16段250片, 1個",$354,https://www.tw.coupang.com/products/MOORIM-%E8%82%AF%E7%89%B9%E7%99%BD180g-16%E6%AE%B5250%E7%89%87-21002280592044?itemId=21003916605970&vendorItemId=21071901150651&sourceType=search&rank=4&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
2nd Ground 女款棉質無袖上衣,$250,https://www.tw.coupang.com/products/2nd-Ground-%E5%A5%B3%E6%AC%BE%E6%A3%89%E8%B3%AA%E7%84%A1%E8%A2%96%E4%B8%8A%E8%A1%A3-21006610653752?itemId=21014988575166&vendorItemId=21082211558472&sourceType=search&rank=5&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
Koname 吉他格紋肩帶原聲吉他背帶 2W033,$188,https://www.tw.coupang.com/products/Koname-%E5%90%89%E4%BB%96%E6%A0%BC%E7%B4%8B%E8%82%A9%E5%B8%B6%E5%8E%9F%E8%81%B2%E5%90%89%E4%BB%96%E8%83%8C%E5%B8%B6-2W033-21006802308839?itemId=21016060655347&vendorItemId=21083496724540&sourceType=search&rank=6&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
D'Addario 正常張力古典吉他弦,$334,https://www.tw.coupang.com/products/D'Addario-%E6%AD%A3%E5%B8%B8%E5%BC%B5%E5%8A%9B%E5%8F%A4%E5%85%B8%E5%90%89%E4%BB%96%E5%BC%A6-21000017333824?itemId=21000069650927&vendorItemId=21071046896225&sourceType=search&rank=7&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
Microplane 普羅芬,$793,https://www.tw.coupang.com/products/Microplane-%E6%99%AE%E7%BE%85%E8%8A%AC-21000000048779?itemId=21000000118255&vendorItemId=21003000062491&sourceType=search&rank=8&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
NE Build&Grow Grammar Stage Starter 3:Student Book/Workbook,$361,https://www.tw.coupang.com/products/NE-Build%26Grow-Grammar-Stage-Starter-3%3AStudent-Book%2FWorkbook-197506214379555?itemId=197506214379556&vendorItemId=197506214379553&sourceType=search&rank=9&searchId=ce59efa249a14f9e9d9ac230981f9b71&q=hundes
