product_name,product_price,product_url
"CSD 中衛 酒精棉片, 100片, 3盒",$90,https://www.tw.coupang.com/products/CSD-%E4%B8%AD%E8%A1%9B-%E9%85%92%E7%B2%BE%E6%A3%89%E7%89%87-291796504510475?itemId=359991433216014&vendorItemId=359991433216009&sourceType=search&rank=&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"唐鑫 藥用酒精75%, 4L, 1桶",$196,https://www.tw.coupang.com/products/%E5%94%90%E9%91%AB-%E8%97%A5%E7%94%A8%E9%85%92%E7%B2%BE75%25-271083961827330?itemId=271084905529346&vendorItemId=271083961827329&sourceType=search&rank=1&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"CSD 中衛 酒精棉片, 100片, 6盒",$180,https://www.tw.coupang.com/products/CSD-%E4%B8%AD%E8%A1%9B-%E9%85%92%E7%B2%BE%E6%A3%89%E7%89%87-291796504510475?itemId=359991433216008&vendorItemId=359991433199618&sourceType=search&rank=2&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"CSD 中衛 酒精棉片, 100片, 4盒",$120,https://www.tw.coupang.com/products/CSD-%E4%B8%AD%E8%A1%9B-%E9%85%92%E7%B2%BE%E6%A3%89%E7%89%87-291796504510475?itemId=291795523059722&vendorItemId=291795523059714&sourceType=search&rank=3&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"CSD 中衛 酒精棉片, 100片, 5盒",$150,https://www.tw.coupang.com/products/CSD-%E4%B8%AD%E8%A1%9B-%E9%85%92%E7%B2%BE%E6%A3%89%E7%89%87-291796504510475?itemId=359991433166860&vendorItemId=359991433199626&sourceType=search&rank=4&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"香水專用發酵酒精, 無香味, 1000ml",$234,https://www.tw.coupang.com/products/%E9%A6%99%E6%B0%B4%E5%B0%88%E7%94%A8%E7%99%BC%E9%85%B5%E9%85%92%E7%B2%BE-21001423386163?itemId=21002462421510&vendorItemId=21070455898287&sourceType=search&rank=5&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"3M Nexcare 液體繃帶 未滅菌 18ml, 1盒",$195,https://www.tw.coupang.com/products/3M-Nexcare-%E6%B6%B2%E9%AB%94%E7%B9%83%E5%B8%B6-%E6%9C%AA%E6%BB%85%E8%8F%8C-18ml-154819440394247?itemId=154819440394248&vendorItemId=154819826253825&sourceType=search&rank=6&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"200張一次性擦鏡紙, 白色, 1個",$188,https://www.tw.coupang.com/products/200%E5%BC%B5%E4%B8%80%E6%AC%A1%E6%80%A7%E6%93%A6%E9%8F%A1%E7%B4%99-21007439662595?itemId=21019342940000&vendorItemId=21086456414853&sourceType=search&rank=7&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"奈森克林 成人濕巾, 80張, 3包",$91,https://www.tw.coupang.com/products/%E5%A5%88%E6%A3%AE%E5%85%8B%E6%9E%97-%E6%88%90%E4%BA%BA%E6%BF%95%E5%B7%BE-260631810785280?itemId=271069277536271&vendorItemId=271069277536261&sourceType=search&rank=8&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"3M Nexcare 液體繃帶 未滅菌 18ml, 2盒",$390,https://www.tw.coupang.com/products/3M-Nexcare-%E6%B6%B2%E9%AB%94%E7%B9%83%E5%B8%B6-%E6%9C%AA%E6%BB%85%E8%8F%8C-18ml-154819440394247?itemId=390741436121094&vendorItemId=390741436104705&sourceType=search&rank=9&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"FRONTIER 薄荷酒精 無香, 1瓶, 59ml",$140,https://www.tw.coupang.com/products/FRONTIER-%E8%96%84%E8%8D%B7%E9%85%92%E7%B2%BE-%E7%84%A1%E9%A6%99-21000000349712?itemId=21000000859415&vendorItemId=21003146306833&sourceType=search&rank=10&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"200張一次性擦鏡紙, 白色, 2個",$364,https://www.tw.coupang.com/products/200%E5%BC%B5%E4%B8%80%E6%AC%A1%E6%80%A7%E6%93%A6%E9%8F%A1%E7%B4%99-21007439662595?itemId=21021123120120&vendorItemId=21088184903833&sourceType=search&rank=11&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
"奈森克林 成人濕巾, 80張, 6包",$172,https://www.tw.coupang.com/products/%E5%A5%88%E6%A3%AE%E5%85%8B%E6%9E%97-%E6%88%90%E4%BA%BA%E6%BF%95%E5%B7%BE-260631810785280?itemId=271069277536269&vendorItemId=271069277536259&sourceType=search&rank=12&searchId=b321574143f446ffa157bc9c59f5067e&q=%E9%86%AB%E7%99%82%E9%85%92%E7%B2%BE
