product_name,product_price,product_url
"LocknLock 樂扣樂扣 HARD&LIGHT 酷菲偲輕鬆煮不沾平煎鍋 LHB8325, 32cm, 1個",$558,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-HARD%26LIGHT-%E9%85%B7%E8%8F%B2%E5%81%B2%E8%BC%95%E9%AC%86%E7%85%AE%E4%B8%8D%E6%B2%BE%E5%B9%B3%E7%85%8E%E9%8D%8B-LHB8325-273668554866691?itemId=273669506957316&vendorItemId=153742796111874&sourceType=search&rank=&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"KOM 童書聯名 316全不鏽鋼兒童隔熱碗 3入, 青菜鱷魚+GujiGuji+水果牛, 1組",$545,https://www.tw.coupang.com/products/KOM-%E7%AB%A5%E6%9B%B8%E8%81%AF%E5%90%8D-316%E5%85%A8%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%85%92%E7%AB%A5%E9%9A%94%E7%86%B1%E7%A2%97-3%E5%85%A5-238465891385349?itemId=238467552346117&vendorItemId=238467552346113&sourceType=search&rank=1&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"AWANA 花茶玻璃杯 500ml, 粉色, 1個",$133,https://www.tw.coupang.com/products/AWANA-%E8%8A%B1%E8%8C%B6%E7%8E%BB%E7%92%83%E6%9D%AF-500ml-158416676798470?itemId=158417507287046&vendorItemId=158417100455937&sourceType=search&rank=2&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"AWANA 隨身旅行茶杯組 170ml, 1組",$202,https://www.tw.coupang.com/products/AWANA-%E9%9A%A8%E8%BA%AB%E6%97%85%E8%A1%8C%E8%8C%B6%E6%9D%AF%E7%B5%84-170ml-158416676798474?itemId=158417507287050&vendorItemId=158416676798467&sourceType=search&rank=3&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"ZEBRA THAILAND 304不銹鋼雙層兒童隔熱杯 230cc, 黃色, 1個",$175,https://www.tw.coupang.com/products/ZEBRA-THAILAND-304%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%9B%99%E5%B1%A4%E5%85%92%E7%AB%A5%E9%9A%94%E7%86%B1%E6%9D%AF-230cc-237347765452814?itemId=237346121269260&vendorItemId=237346989522952&sourceType=search&rank=4&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"AWANA 寬口濾網雙層玻璃杯 300ml, 1個",$139,https://www.tw.coupang.com/products/AWANA-%E5%AF%AC%E5%8F%A3%E6%BF%BE%E7%B6%B2%E9%9B%99%E5%B1%A4%E7%8E%BB%E7%92%83%E6%9D%AF-300ml-158417104650256?itemId=158417511481359&vendorItemId=158416680992779&sourceType=search&rank=5&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"KOM 316不鏽鋼兒童隔熱餐碗+304不鏽鋼湯匙+矽膠上蓋, 愛吃青菜的鱷魚, 1組",$154,https://www.tw.coupang.com/products/KOM-316%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%85%92%E7%AB%A5%E9%9A%94%E7%86%B1%E9%A4%90%E7%A2%97%2B304%E4%B8%8D%E9%8F%BD%E9%8B%BC%E6%B9%AF%E5%8C%99%2B%E7%9F%BD%E8%86%A0%E4%B8%8A%E8%93%8B-238467552346132?itemId=238465895579649&vendorItemId=238466772221953&sourceType=search&rank=6&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"ZEBRA THAILAND 304不銹鋼上蓋兒童隔熱碗 11cm 250cc, 藍色, 附湯匙, 1組",$122,https://www.tw.coupang.com/products/ZEBRA-THAILAND-304%E4%B8%8D%E9%8A%B9%E9%8B%BC%E4%B8%8A%E8%93%8B%E5%85%92%E7%AB%A5%E9%9A%94%E7%86%B1%E7%A2%97-11cm-250cc-237347765452807?itemId=237346997911558&vendorItemId=237346125463554&sourceType=search&rank=7&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"Richell 利其爾 TLI 雙層可拆式不鏽鋼雙耳杯 附蓋 內層260ml外層250ml, 米色, 1組",$192,https://www.tw.coupang.com/products/Richell-%E5%88%A9%E5%85%B6%E7%88%BE-TLI-%E9%9B%99%E5%B1%A4%E5%8F%AF%E6%8B%86%E5%BC%8F%E4%B8%8D%E9%8F%BD%E9%8B%BC%E9%9B%99%E8%80%B3%E6%9D%AF-%E9%99%84%E8%93%8B-%E5%85%A7%E5%B1%A4260ml%E5%A4%96%E5%B1%A4250ml-232716310134795?itemId=232717060898831&vendorItemId=232715462852612&sourceType=search&rank=8&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
"KOM 台灣製316不鏽鋼兒童隔熱碗 附匙, 獨角獸, 1組",$209,https://www.tw.coupang.com/products/KOM-%E5%8F%B0%E7%81%A3%E8%A3%BD316%E4%B8%8D%E9%8F%BD%E9%8B%BC%E5%85%92%E7%AB%A5%E9%9A%94%E7%86%B1%E7%A2%97-%E9%99%84%E5%8C%99-238465895579650?itemId=238466772221956&vendorItemId=238465891385359&sourceType=search&rank=9&searchId=4e684a0ee0e448f3983ed2a841c4dd4f&q=%E4%B8%8D%E7%87%99%E6%89%8B
