product_name,product_price,product_url
"ZEBRA 斑馬牌 SARASA Clip 原子筆 10支, 多色, 1組",$287,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-SARASA-Clip-%E5%8E%9F%E5%AD%90%E7%AD%86-10%E6%94%AF-247236231397394?itemId=247236231397395&vendorItemId=247235405135887&sourceType=search&rank=&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 MILDLINER 雙頭螢光筆組 25色, 1組",$375,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-MILDLINER-%E9%9B%99%E9%A0%AD%E8%9E%A2%E5%85%89%E7%AD%86%E7%B5%84-25%E8%89%B2-247527794262026?itemId=247526867288075&vendorItemId=247528620523521&sourceType=search&rank=1&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 Mildliner 雙頭螢光筆, 檸檬黃, 10支",$154,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-Mildliner-%E9%9B%99%E9%A0%AD%E8%9E%A2%E5%85%89%E7%AD%86-247527794262030?itemId=247528624717834&vendorItemId=247528620523544&sourceType=search&rank=2&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"DelGuard 斑馬光蠟筆小新銳黃, 0.5mm, 1支, 藍色",$97,https://www.tw.coupang.com/products/DelGuard-%E6%96%91%E9%A6%AC%E5%85%89%E8%A0%9F%E7%AD%86%E5%B0%8F%E6%96%B0%E9%8A%B3%E9%BB%83-21007909816360?itemId=21021701039274&vendorItemId=21089151046996&sourceType=search&rank=3&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"JAVAPEN 透明配色 Sharp Lavender, 12個, 0.5mm",$156,https://www.tw.coupang.com/products/JAVAPEN-%E9%80%8F%E6%98%8E%E9%85%8D%E8%89%B2-Sharp-Lavender-21001241690313?itemId=21002237439068&vendorItemId=21070234956098&sourceType=search&rank=4&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"DelGuard 斑馬粉彩尖銳黃色, 2個, 0.5mm",$181,https://www.tw.coupang.com/products/DelGuard-%E6%96%91%E9%A6%AC%E7%B2%89%E5%BD%A9%E5%B0%96%E9%8A%B3%E9%BB%83%E8%89%B2-21006713251050?itemId=21015592732326&vendorItemId=21082811600076&sourceType=search&rank=5&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 Optex Care 螢光筆組, 粉紅色+橘色+黃色+綠色+藍色, 1組",$143,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-Optex-Care-%E8%9E%A2%E5%85%89%E7%AD%86%E7%B5%84-247234482356232?itemId=247235405135881&vendorItemId=247235405135873&sourceType=search&rank=6&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 Optex Care 螢光筆組, 粉紅色+橘色+黃色+綠色+藍色, 1組",$87,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-Optex-Care-%E8%9E%A2%E5%85%89%E7%AD%86%E7%B5%84-21000000074296?itemId=21000000156860&vendorItemId=21003000082114&sourceType=search&rank=7&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 精選筆組, 多色, 1組",$415,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-%E7%B2%BE%E9%81%B8%E7%AD%86%E7%B5%84-247236252368908?itemId=247234503327755&vendorItemId=247234503327752&sourceType=search&rank=8&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 Drafix 鋒利, 2個, 0.7mm",$145,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-Drafix-%E9%8B%92%E5%88%A9-21000001586086?itemId=21000006933928&vendorItemId=21003009204291&sourceType=search&rank=9&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"JAVAPEN Islands Sharp 黃色, 24入, 0.9mm",$472,https://www.tw.coupang.com/products/JAVAPEN-Islands-Sharp-%E9%BB%83%E8%89%B2-21000192118038?itemId=21000549598169&vendorItemId=21004442119313&sourceType=search&rank=10&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"KISSME 奇士美 Heroine Make持久柔順眼線膠筆 0.1g, 1支, 02 Dark Brown",$202,https://www.tw.coupang.com/products/KISSME-%E5%A5%87%E5%A3%AB%E7%BE%8E-Heroine-Make%E6%8C%81%E4%B9%85%E6%9F%94%E9%A0%86%E7%9C%BC%E7%B7%9A%E8%86%A0%E7%AD%86-0.1g-21007704859945?itemId=21020638431631&vendorItemId=21087712049432&sourceType=search&rank=11&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"TONYMOLY 甜美臥蠶筆 0.3g, 01 米色, 1支",$158,https://www.tw.coupang.com/products/TONYMOLY-%E7%94%9C%E7%BE%8E%E8%87%A5%E8%A0%B6%E7%AD%86-0.3g-403432267513859?itemId=403432267546624&vendorItemId=403432267513858&sourceType=search&rank=12&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬 DelGuard 斑馬新銳夜光紫, 0.3mm, 1個",$116,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC-DelGuard-%E6%96%91%E9%A6%AC%E6%96%B0%E9%8A%B3%E5%A4%9C%E5%85%89%E7%B4%AB-21008121047353?itemId=21023035757615&vendorItemId=21090069657839&sourceType=search&rank=13&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"MONAMI 慕那美 粗馬克筆, 12色, 1盒",$245,https://www.tw.coupang.com/products/MONAMI-%E6%85%95%E9%82%A3%E7%BE%8E-%E7%B2%97%E9%A6%AC%E5%85%8B%E7%AD%86-21000001008744?itemId=21000004241361&vendorItemId=21003005110642&sourceType=search&rank=14&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬 DelGuard 斑馬新銳白, 1個, 0.3mm",$116,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC-DelGuard-%E6%96%91%E9%A6%AC%E6%96%B0%E9%8A%B3%E7%99%BD-21008087822875?itemId=21023035757780&vendorItemId=21090069657875&sourceType=search&rank=15&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"Kiss Me Heroine Make Long Stay Sharp Gel Liner 0.07g, 02 Dark Brown, 1支",$208,https://www.tw.coupang.com/products/Kiss-Me-Heroine-Make-Long-Stay-Sharp-Gel-Liner-0.07g-21000041831352?itemId=21000152191133&vendorItemId=21003351006372&sourceType=search&rank=16&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"JAVAPEN 0.7 Jet4+1 多筆, 亮粉色, 1支",$82,https://www.tw.coupang.com/products/JAVAPEN-0.7-Jet4%2B1-%E5%A4%9A%E7%AD%86-21000005622874?itemId=21000025484376&vendorItemId=21003037682410&sourceType=search&rank=17&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬 DelGuard 斑馬新銳夜光藍, 0.3mm, 1個",$113,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC-DelGuard-%E6%96%91%E9%A6%AC%E6%96%B0%E9%8A%B3%E5%A4%9C%E5%85%89%E8%97%8D-21008132637498?itemId=21023097613297&vendorItemId=21090130991987&sourceType=search&rank=18&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"SiNJi Tomo Nude Sharp Baby Pink, 12入, 0.5mm",$297,https://www.tw.coupang.com/products/SiNJi-Tomo-Nude-Sharp-Baby-Pink-21000036527783?itemId=21000134836870&vendorItemId=21003286126614&sourceType=search&rank=19&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"JAVAPEN Chess Triangle Sharp White, 24個, 0.5mm",$500,https://www.tw.coupang.com/products/JAVAPEN-Chess-Triangle-Sharp-White-21001234740731?itemId=21002229069655&vendorItemId=21070226693775&sourceType=search&rank=20&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 熒光粉彩筆5色套組2款, 混色, 1套",$247,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-%E7%86%92%E5%85%89%E7%B2%89%E5%BD%A9%E7%AD%865%E8%89%B2%E5%A5%97%E7%B5%842%E6%AC%BE-21000101985905?itemId=21000310740449&vendorItemId=21003765092291&sourceType=search&rank=21&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"VDIVOV Eye Cut眼線筆, 01 Black, 1支",$219,https://www.tw.coupang.com/products/VDIVOV-Eye-Cut%E7%9C%BC%E7%B7%9A%E7%AD%86-21000082028258?itemId=21000253975778&vendorItemId=21003618342263&sourceType=search&rank=22&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"Chic眼線膠筆, 01 Black, 1支",$188,https://www.tw.coupang.com/products/Chic%E7%9C%BC%E7%B7%9A%E8%86%A0%E7%AD%86-21001920902269?itemId=21003261430062&vendorItemId=21071248482040&sourceType=search&rank=23&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 精選筆組, 多色, 1組",$582,https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-%E7%B2%BE%E9%81%B8%E7%AD%86%E7%B5%84-21005683999822?itemId=21009394626997&vendorItemId=21076679650635&sourceType=search&rank=24&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"PARKER Jotter Special Sharp 紅色, 12個, 0.5mm","$3,573",https://www.tw.coupang.com/products/PARKER-Jotter-Special-Sharp-%E7%B4%85%E8%89%B2-21001973210751?itemId=21003356253593&vendorItemId=21071343010027&sourceType=search&rank=25&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"Jane Iredale 愛芮兒珍 雙頭打亮筆, 1支, Double Dazzle",$490,https://www.tw.coupang.com/products/Jane-Iredale-%E6%84%9B%E8%8A%AE%E5%85%92%E7%8F%8D-%E9%9B%99%E9%A0%AD%E6%89%93%E4%BA%AE%E7%AD%86-21000115579986?itemId=21000346294652&vendorItemId=21003846256797&sourceType=search&rank=26&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"ZEBRA 斑馬牌 3C原子筆 0.5mm, 粉色的, 1盒","$1,008",https://www.tw.coupang.com/products/ZEBRA-%E6%96%91%E9%A6%AC%E7%89%8C-3C%E5%8E%9F%E5%AD%90%E7%AD%86-0.5mm-21002058147467?itemId=21003498171805&vendorItemId=21071484369257&sourceType=search&rank=27&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"BURBERRY 巴寶莉 絲柔珠光亮彩筆, 01 Nude Radiance, 1支","$1,592",https://www.tw.coupang.com/products/BURBERRY-%E5%B7%B4%E5%AF%B6%E8%8E%89-%E7%B5%B2%E6%9F%94%E7%8F%A0%E5%85%89%E4%BA%AE%E5%BD%A9%E7%AD%86-21000112209684?itemId=21000337506949&vendorItemId=21003828956347&sourceType=search&rank=28&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"LAMY Alstar夏普126, 0.5mm, 1支",$719,https://www.tw.coupang.com/products/LAMY-Alstar%E5%A4%8F%E6%99%AE126-21000002860257?itemId=21000013295234&vendorItemId=21003020402209&sourceType=search&rank=29&searchId=4badeae5938c4cbb82da1142f1d8f867&q=development%20libra
"LORA 打亮筆, French Pink, 1支",$514,https://www.tw.coupang.com/products/LORA-%E6%89%93%E4%BA%AE%E7%AD%86-21000017328519?itemId=21000069632741&vendorItemId=21003112488020&sourceType=search&rank=&searchId=7bccfb5a61d44c13b188196d1a8b6a6a&q=development%20libra
"YOUNGART 雙頭麥克筆 30支入, 1組, 30色",$232,https://www.tw.coupang.com/products/YOUNGART-%E9%9B%99%E9%A0%AD%E9%BA%A5%E5%85%8B%E7%AD%86-30%E6%94%AF%E5%85%A5-21007689861099?itemId=21020561355588&vendorItemId=21082460412496&sourceType=search&rank=1&searchId=7bccfb5a61d44c13b188196d1a8b6a6a&q=development%20libra
