product_name,product_price,product_url
"博內爾故事顯示器支架大, Natural",$749,https://www.tw.coupang.com/products/%E5%8D%9A%E5%85%A7%E7%88%BE%E6%95%85%E4%BA%8B%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%94%AF%E6%9E%B6%E5%A4%A7-21000001019442?itemId=21000004311066&vendorItemId=21003005204756&sourceType=search&rank=&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"ARTSiGN 價格數字標示牌 9號 6.5*9*9mm, 10個, 黑，白",$299,https://www.tw.coupang.com/products/ARTSiGN-%E5%83%B9%E6%A0%BC%E6%95%B8%E5%AD%97%E6%A8%99%E7%A4%BA%E7%89%8C-9%E8%99%9F-6.5*9*9mm-21001130877575?itemId=21002098730473&vendorItemId=21070097602093&sourceType=search&rank=1&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"駱駝安裝高級三顯示器支架 CMA2TB, 1個, 黑色","$3,121",https://www.tw.coupang.com/products/%E9%A7%B1%E9%A7%9D%E5%AE%89%E8%A3%9D%E9%AB%98%E7%B4%9A%E4%B8%89%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%94%AF%E6%9E%B6-CMA2TB-21007562931756?itemId=21019929125104&vendorItemId=21087879243210&sourceType=search&rank=2&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"ARTSiGN 價格數字標示牌 7號 4*6*7mm, 10個, 黑，白",$264,https://www.tw.coupang.com/products/ARTSiGN-%E5%83%B9%E6%A0%BC%E6%95%B8%E5%AD%97%E6%A8%99%E7%A4%BA%E7%89%8C-7%E8%99%9F-4*6*7mm-21001130872513?itemId=21002098724961&vendorItemId=21070097602174&sourceType=search&rank=3&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"Juyeon Tech 80cm FHD 曲面遊戲顯示器 165Hz 1ms 1500R, X32FC-165（完美）","$5,784",https://www.tw.coupang.com/products/Juyeon-Tech-80cm-FHD-%E6%9B%B2%E9%9D%A2%E9%81%8A%E6%88%B2%E9%A1%AF%E7%A4%BA%E5%99%A8-165Hz-1ms-1500R-21006247615579?itemId=21012645893218&vendorItemId=21085917787131&sourceType=search&rank=4&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"ARTSiGN 價格數字標示牌 40*14*13mm 2入, 黑色, 1個",$196,https://www.tw.coupang.com/products/ARTSiGN-%E5%83%B9%E6%A0%BC%E6%95%B8%E5%AD%97%E6%A8%99%E7%A4%BA%E7%89%8C-40*14*13mm-2%E5%85%A5-21006569824193?itemId=21014743733020&vendorItemId=21081984175268&sourceType=search&rank=5&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"駱駝安裝高級三顯示器支架 CMA2T, 1個, 白色","$3,121",https://www.tw.coupang.com/products/%E9%A7%B1%E9%A7%9D%E5%AE%89%E8%A3%9D%E9%AB%98%E7%B4%9A%E4%B8%89%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%94%AF%E6%9E%B6-CMA2T-21007565297946?itemId=21019940366984&vendorItemId=21087792952517&sourceType=search&rank=6&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"駱駝安裝自平衡雙顯示器支架 BMA-2D, 黑色, 1組","$1,428",https://www.tw.coupang.com/products/%E9%A7%B1%E9%A7%9D%E5%AE%89%E8%A3%9D%E8%87%AA%E5%B9%B3%E8%A1%A1%E9%9B%99%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%94%AF%E6%9E%B6-BMA-2D-21004670817669?itemId=21005840419174&vendorItemId=21074945578223&sourceType=search&rank=7&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"KSGK 60厘米FHD遊戲顯示器, 60cm, MB24F75(無缺陷)","$1,976",https://www.tw.coupang.com/products/KSGK-60%E5%8E%98%E7%B1%B3FHD%E9%81%8A%E6%88%B2%E9%A1%AF%E7%A4%BA%E5%99%A8-21004838507657?itemId=21006250541918&vendorItemId=21073546266972&sourceType=search&rank=8&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"datacolor Spider-X Pro 顯示器校準, 混色, 1個","$6,097",https://www.tw.coupang.com/products/datacolor-Spider-X-Pro-%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%A0%A1%E6%BA%96-21000207982898?itemId=21000616490609&vendorItemId=21070872160901&sourceType=search&rank=9&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"QNIX 全高清辦公遊戲顯示器, QX27SD REAL 75 HDR(典型), 68.5cm","$2,734",https://www.tw.coupang.com/products/QNIX-%E5%85%A8%E9%AB%98%E6%B8%85%E8%BE%A6%E5%85%AC%E9%81%8A%E6%88%B2%E9%A1%AF%E7%A4%BA%E5%99%A8-21007989729310?itemId=21022206958703&vendorItemId=21089253066653&sourceType=search&rank=10&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"ARTSiGN 價格數字標示牌 9號 3入, 黑色 + 金色 (1296), 5套",$472,https://www.tw.coupang.com/products/ARTSiGN-%E5%83%B9%E6%A0%BC%E6%95%B8%E5%AD%97%E6%A8%99%E7%A4%BA%E7%89%8C-9%E8%99%9F-3%E5%85%A5-21001821901203?itemId=21003100115698&vendorItemId=21071087899854&sourceType=search&rank=11&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"ARTSiGN 價格數字標示牌 6號, 5個, 透明+金色",$458,https://www.tw.coupang.com/products/ARTSiGN-%E5%83%B9%E6%A0%BC%E6%95%B8%E5%AD%97%E6%A8%99%E7%A4%BA%E7%89%8C-6%E8%99%9F-21001852831689?itemId=21003149422586&vendorItemId=21071137015867&sourceType=search&rank=12&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
"QNIX QHD QX2411 IPS 100 辦公室顯示器, 60.4cm, 單品","$3,364",https://www.tw.coupang.com/products/QNIX-QHD-QX2411-IPS-100-%E8%BE%A6%E5%85%AC%E5%AE%A4%E9%A1%AF%E7%A4%BA%E5%99%A8-21008131292680?itemId=21023092031310&vendorItemId=21090125451231&sourceType=search&rank=13&searchId=36c7a67b14b74e12b4ff3bab3c64d34b&q=%E4%B8%89%E7%A8%AE%E6%95%B8%E5%AD%97%E9%A1%AF%E7%A4%BA
