product_name,product_price,product_url
GADAE 男款手工皮鞋 GDH532,$835,https://www.tw.coupang.com/products/GADAE-%E7%94%B7%E6%AC%BE%E6%89%8B%E5%B7%A5%E7%9A%AE%E9%9E%8B-GDH532-21006718827453?itemId=21015621368751&vendorItemId=21082839022192&sourceType=search&rank=&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
Koh-Kae 大哥 男士基本款上班族德比鞋 3 cm YY5102,$382,https://www.tw.coupang.com/products/Koh-Kae-%E5%A4%A7%E5%93%A5-%E7%94%B7%E5%A3%AB%E5%9F%BA%E6%9C%AC%E6%AC%BE%E4%B8%8A%E7%8F%AD%E6%97%8F%E5%BE%B7%E6%AF%94%E9%9E%8B-3-cm-YY5102-21007830526024?itemId=21021295787463&vendorItemId=21088355559734&sourceType=search&rank=1&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
Dr.Martens 復古皮鞋,"$2,783",https://www.tw.coupang.com/products/Dr.Martens-%E5%BE%A9%E5%8F%A4%E7%9A%AE%E9%9E%8B-21007622294834?itemId=21020211589672&vendorItemId=21088887853960&sourceType=search&rank=2&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
ShoesN 男士牛皮正裝鞋 M213,$750,https://www.tw.coupang.com/products/ShoesN-%E7%94%B7%E5%A3%AB%E7%89%9B%E7%9A%AE%E6%AD%A3%E8%A3%9D%E9%9E%8B-M213-21005321078669?itemId=21003533183826&vendorItemId=21071519209179&sourceType=search&rank=3&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
mito 氣墊厚底運動鞋,$326,https://www.tw.coupang.com/products/mito-%E6%B0%A3%E5%A2%8A%E5%8E%9A%E5%BA%95%E9%81%8B%E5%8B%95%E9%9E%8B-21002004312992?itemId=21003410361093&vendorItemId=21071396958563&sourceType=search&rank=4&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
GADAE 男款雕花皮鞋 GDH207,$907,https://www.tw.coupang.com/products/GADAE-%E7%94%B7%E6%AC%BE%E9%9B%95%E8%8A%B1%E7%9A%AE%E9%9E%8B-GDH207-21001366835404?itemId=21002398986578&vendorItemId=21070393993116&sourceType=search&rank=5&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
RABLE 女式扣帶高幫樂福鞋 4.5cm,$626,https://www.tw.coupang.com/products/RABLE-%E5%A5%B3%E5%BC%8F%E6%89%A3%E5%B8%B6%E9%AB%98%E5%B9%AB%E6%A8%82%E7%A6%8F%E9%9E%8B-4.5cm-21006332829829?itemId=21013250393959&vendorItemId=21080508277592&sourceType=search&rank=6&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
Silvers Clora 瑪麗珍平底鞋 SV080,$783,https://www.tw.coupang.com/products/Silvers-Clora-%E7%91%AA%E9%BA%97%E7%8F%8D%E5%B9%B3%E5%BA%95%E9%9E%8B-SV080-21007935251387?itemId=21021841376845&vendorItemId=21088889699529&sourceType=search&rank=7&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
GADAE 男士樂福鞋 GDH506,$892,https://www.tw.coupang.com/products/GADAE-%E7%94%B7%E5%A3%AB%E6%A8%82%E7%A6%8F%E9%9E%8B-GDH506-21000101994267?itemId=21019983959475&vendorItemId=21004246396992&sourceType=search&rank=8&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
VONIN 經典雕花紳士男皮鞋 INF277BK,"$1,679",https://www.tw.coupang.com/products/VONIN-%E7%B6%93%E5%85%B8%E9%9B%95%E8%8A%B1%E7%B4%B3%E5%A3%AB%E7%94%B7%E7%9A%AE%E9%9E%8B-INF277BK-21000344905508?itemId=21001095444275&vendorItemId=21005615360167&sourceType=search&rank=9&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
Chaakan Shoes 女切尼帶增高瑪麗珍樂福鞋 PMLTR1g107,$624,https://www.tw.coupang.com/products/Chaakan-Shoes-%E5%A5%B3%E5%88%87%E5%B0%BC%E5%B8%B6%E5%A2%9E%E9%AB%98%E7%91%AA%E9%BA%97%E7%8F%8D%E6%A8%82%E7%A6%8F%E9%9E%8B-PMLTR1g107-21007867922320?itemId=21021485787512&vendorItemId=21088539889355&sourceType=search&rank=10&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
經典男款低跟皮鞋 7cm IW1120,"$1,207",https://www.tw.coupang.com/products/%E7%B6%93%E5%85%B8%E7%94%B7%E6%AC%BE%E4%BD%8E%E8%B7%9F%E7%9A%AE%E9%9E%8B-7cm-IW1120-21002077012051?itemId=21003529000805&vendorItemId=21071515045843&sourceType=search&rank=11&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
GADAE 男款休閒樂福鞋 GDH507,$880,https://www.tw.coupang.com/products/GADAE-%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E6%A8%82%E7%A6%8F%E9%9E%8B-GDH507-21005729387472?itemId=21009608759722&vendorItemId=21004246396873&sourceType=search&rank=12&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
牛皮高跟鞋4.5cm,"$2,136",https://www.tw.coupang.com/products/%E7%89%9B%E7%9A%AE%E9%AB%98%E8%B7%9F%E9%9E%8B4.5cm-21008123127120?itemId=21023051002255&vendorItemId=21090084689775&sourceType=search&rank=13&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
GADAE 男士正裝鞋 GDH519,$892,https://www.tw.coupang.com/products/GADAE-%E7%94%B7%E5%A3%AB%E6%AD%A3%E8%A3%9D%E9%9E%8B-GDH519-21000169955206?itemId=21000226896195&vendorItemId=21005569703738&sourceType=search&rank=14&searchId=ed39e1a6f50b41a6947d98ebb208edbb&q=%E7%9A%AE%E9%9E%8B
