product_name,product_price,product_url
"折疊隨身用4段式坐墊 2片+收納袋 2入組, 隨機出貨",$108,https://www.tw.coupang.com/products/%E6%8A%98%E7%96%8A%E9%9A%A8%E8%BA%AB%E7%94%A84%E6%AE%B5%E5%BC%8F%E5%9D%90%E5%A2%8A-2%E7%89%87%2B%E6%94%B6%E7%B4%8D%E8%A2%8B-2%E5%85%A5%E7%B5%84-21007330431138?itemId=21018818577412&vendorItemId=21085948961870&sourceType=search&rank=&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"WYS 便攜超輕可折疊登山坐墊+小袋套組, 綠色（墊子）",$73,https://www.tw.coupang.com/products/WYS-%E4%BE%BF%E6%94%9C%E8%B6%85%E8%BC%95%E5%8F%AF%E6%8A%98%E7%96%8A%E7%99%BB%E5%B1%B1%E5%9D%90%E5%A2%8A%2B%E5%B0%8F%E8%A2%8B%E5%A5%97%E7%B5%84-21006981548095?itemId=21017055959711&vendorItemId=21084230343996&sourceType=search&rank=1&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
comet 人字形圖案迷你坐墊 2入組,$180,https://www.tw.coupang.com/products/comet-%E4%BA%BA%E5%AD%97%E5%BD%A2%E5%9C%96%E6%A1%88%E8%BF%B7%E4%BD%A0%E5%9D%90%E5%A2%8A-2%E5%85%A5%E7%B5%84-21006925726632?itemId=21016740718423&vendorItemId=21083922747961&sourceType=search&rank=2&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"Totobiz 超輕簡約8級可折疊便攜坐墊+小袋套裝, 鈷藍色",$44,https://www.tw.coupang.com/products/Totobiz-%E8%B6%85%E8%BC%95%E7%B0%A1%E7%B4%848%E7%B4%9A%E5%8F%AF%E6%8A%98%E7%96%8A%E4%BE%BF%E6%94%9C%E5%9D%90%E5%A2%8A%2B%E5%B0%8F%E8%A2%8B%E5%A5%97%E8%A3%9D-21007757957350?itemId=21020914133310&vendorItemId=21087981051025&sourceType=search&rank=3&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"comet 坐墊靠背折疊椅, Ivory, 2個",$900,https://www.tw.coupang.com/products/comet-%E5%9D%90%E5%A2%8A%E9%9D%A0%E8%83%8C%E6%8A%98%E7%96%8A%E6%A4%85-21006545520757?itemId=21023156837490&vendorItemId=21090189643815&sourceType=search&rank=4&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"WYS 便攜超輕可折疊登山坐墊+小袋套組, 紅色（靠墊）",$74,https://www.tw.coupang.com/products/WYS-%E4%BE%BF%E6%94%9C%E8%B6%85%E8%BC%95%E5%8F%AF%E6%8A%98%E7%96%8A%E7%99%BB%E5%B1%B1%E5%9D%90%E5%A2%8A%2B%E5%B0%8F%E8%A2%8B%E5%A5%97%E7%B5%84-21006981548095?itemId=21017055959698&vendorItemId=21084230343912&sourceType=search&rank=5&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"Raon2you 便攜式折疊防水墊 4 層 2p, 16 藍色羊駝",$264,https://www.tw.coupang.com/products/Raon2you-%E4%BE%BF%E6%94%9C%E5%BC%8F%E6%8A%98%E7%96%8A%E9%98%B2%E6%B0%B4%E5%A2%8A-4-%E5%B1%A4-2p-21007320770560?itemId=21018775613251&vendorItemId=21085907127397&sourceType=search&rank=6&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"Raon2you 便攜式折疊防水墊 8 層 2p, 15 藍色羊駝",$288,https://www.tw.coupang.com/products/Raon2you-%E4%BE%BF%E6%94%9C%E5%BC%8F%E6%8A%98%E7%96%8A%E9%98%B2%E6%B0%B4%E5%A2%8A-8-%E5%B1%A4-2p-21007320770551?itemId=21018775613174&vendorItemId=21085907127343&sourceType=search&rank=7&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"WYS 便攜超輕可折疊登山坐墊+小袋套組, 紫色（靠墊）",$73,https://www.tw.coupang.com/products/WYS-%E4%BE%BF%E6%94%9C%E8%B6%85%E8%BC%95%E5%8F%AF%E6%8A%98%E7%96%8A%E7%99%BB%E5%B1%B1%E5%9D%90%E5%A2%8A%2B%E5%B0%8F%E8%A2%8B%E5%A5%97%E7%B5%84-21006981548095?itemId=21017055959706&vendorItemId=21084230343977&sourceType=search&rank=8&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
"DURI 可折疊階梯式兒童馬桶坐墊 折疊後尺寸340 x 545mm, 灰色",$676,https://www.tw.coupang.com/products/DURI-%E5%8F%AF%E6%8A%98%E7%96%8A%E9%9A%8E%E6%A2%AF%E5%BC%8F%E5%85%92%E7%AB%A5%E9%A6%AC%E6%A1%B6%E5%9D%90%E5%A2%8A-%E6%8A%98%E7%96%8A%E5%BE%8C%E5%B0%BA%E5%AF%B8340-x-545mm-252563354009604?itemId=252564205436932&vendorItemId=252563354009601&sourceType=search&rank=9&searchId=458099e706fe4ee3b606165e82f29148&q=%E6%8A%98%E7%96%8A%E5%9D%90%E5%A2%8A
