product_name,product_price,product_url
"護足後跟襪, 2件",$345,https://www.tw.coupang.com/products/%E8%AD%B7%E8%B6%B3%E5%BE%8C%E8%B7%9F%E8%A5%AA-21000060543202?itemId=21000207781820&vendorItemId=21003491794777&sourceType=search&rank=&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
"後腳跟式舒緩襪套 黑色 M號, 1入, 4個",$284,https://www.tw.coupang.com/products/%E5%BE%8C%E8%85%B3%E8%B7%9F%E5%BC%8F%E8%88%92%E7%B7%A9%E8%A5%AA%E5%A5%97-%E9%BB%91%E8%89%B2-M%E8%99%9F-21006408133326?itemId=21013731327695&vendorItemId=21080982273539&sourceType=search&rank=1&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
"雙收後跟增高襪 2 cm, 2件, 4組",$476,https://www.tw.coupang.com/products/%E9%9B%99%E6%94%B6%E5%BE%8C%E8%B7%9F%E5%A2%9E%E9%AB%98%E8%A5%AA-2-cm-21006748059994?itemId=21020207186031&vendorItemId=21087297428615&sourceType=search&rank=2&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
"雙收跟高增高襪 5 cm, 4組, 2件",$476,https://www.tw.coupang.com/products/%E9%9B%99%E6%94%B6%E8%B7%9F%E9%AB%98%E5%A2%9E%E9%AB%98%E8%A5%AA-5-cm-21006748059995?itemId=21019646764163&vendorItemId=21086752844730&sourceType=search&rank=3&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
"後腳跟專用襪套, 2入, 1組",$59,https://www.tw.coupang.com/products/%E5%BE%8C%E8%85%B3%E8%B7%9F%E5%B0%88%E7%94%A8%E8%A5%AA%E5%A5%97-21005480850183?itemId=21008453764144&vendorItemId=21075741347482&sourceType=search&rank=4&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
"FOOTINSOLE.COM 保護後跟襪墊 均碼, 米色, 3雙",$343,https://www.tw.coupang.com/products/FOOTINSOLE.COM-%E4%BF%9D%E8%AD%B7%E5%BE%8C%E8%B7%9F%E8%A5%AA%E5%A2%8A-%E5%9D%87%E7%A2%BC-21004328287208?itemId=21005048362574&vendorItemId=21084567096140&sourceType=search&rank=5&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
"MURO 無路 腳跟保護襪套, 2件, 1個",$215,https://www.tw.coupang.com/products/MURO-%E7%84%A1%E8%B7%AF-%E8%85%B3%E8%B7%9F%E4%BF%9D%E8%AD%B7%E8%A5%AA%E5%A5%97-21006384931006?itemId=21013667816602&vendorItemId=21080919919342&sourceType=search&rank=6&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
Arnold Palmer 雨傘牌 日本抗菌除臭足弓隱形襪,$109,https://www.tw.coupang.com/products/Arnold-Palmer-%E9%9B%A8%E5%82%98%E7%89%8C-%E6%97%A5%E6%9C%AC%E6%8A%97%E8%8F%8C%E9%99%A4%E8%87%AD%E8%B6%B3%E5%BC%93%E9%9A%B1%E5%BD%A2%E8%A5%AA-166343240269831?itemId=166344154644482&vendorItemId=166343240269827&sourceType=search&rank=7&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
Doobalro 女款素色吊帶包趾襪 10雙,$236,https://www.tw.coupang.com/products/Doobalro-%E5%A5%B3%E6%AC%BE%E7%B4%A0%E8%89%B2%E5%90%8A%E5%B8%B6%E5%8C%85%E8%B6%BE%E8%A5%AA-10%E9%9B%99-21001713033031?itemId=21002915271944&vendorItemId=21070903944790&sourceType=search&rank=8&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
ELLE 線條深履止滑五趾襪,$225,https://www.tw.coupang.com/products/ELLE-%E7%B7%9A%E6%A2%9D%E6%B7%B1%E5%B1%A5%E6%AD%A2%E6%BB%91%E4%BA%94%E8%B6%BE%E8%A5%AA-166343705870352?itemId=221752932155405&vendorItemId=221752151982083&sourceType=search&rank=9&searchId=eebcfcf77d4d47bcb33c2a4432285081&q=%E5%BE%8C%E8%85%B3%E8%B7%9F%E8%A5%AA
