product_name,product_price,product_url
"OTTOGI 不倒翁 奶油濃湯調理包, 80g, 3包",$92,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF%E8%AA%BF%E7%90%86%E5%8C%85-217406408441859?itemId=283846201294856&vendorItemId=283845144297477&sourceType=search&rank=&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"Fontana 奶油蘑菇杯湯, 6個, 20克",$168,https://www.tw.coupang.com/products/Fontana-%E5%A5%B6%E6%B2%B9%E8%98%91%E8%8F%87%E6%9D%AF%E6%B9%AF-21006297847984?itemId=21020317829952&vendorItemId=21003443171135&sourceType=search&rank=1&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"O'yang Foods 核桃杏仁松子山藥粥沖泡粉, 800g, 1罐",$435,https://www.tw.coupang.com/products/O'yang-Foods-%E6%A0%B8%E6%A1%83%E6%9D%8F%E4%BB%81%E6%9D%BE%E5%AD%90%E5%B1%B1%E8%97%A5%E7%B2%A5%E6%B2%96%E6%B3%A1%E7%B2%89-21007863577426?itemId=21021464528928&vendorItemId=21003000052178&sourceType=search&rank=2&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"OTTOGI 不倒翁 奶油濃湯調理包, 80g, 2包",$61,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF%E8%AA%BF%E7%90%86%E5%8C%85-217406408441859?itemId=428428092194829&vendorItemId=428428092178441&sourceType=search&rank=3&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"Fontana 英式切達起司花椰菜濃湯沖泡杯, 20g, 1個",$52,https://www.tw.coupang.com/products/Fontana-%E8%8B%B1%E5%BC%8F%E5%88%87%E9%81%94%E8%B5%B7%E5%8F%B8%E8%8A%B1%E6%A4%B0%E8%8F%9C%E6%BF%83%E6%B9%AF%E6%B2%96%E6%B3%A1%E6%9D%AF-21000008093453?itemId=21005000029583&vendorItemId=21003000059486&sourceType=search&rank=4&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"OTTOGI 不倒翁 奶油濃湯調理包, 80g, 4包",$123,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF%E8%AA%BF%E7%90%86%E5%8C%85-217406408441859?itemId=428427840520196&vendorItemId=428427840536577&sourceType=search&rank=5&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"AJINOMOTO 味之素 VONO 即食沖泡牛肝菌菇濃湯, 54g, 6盒",$374,https://www.tw.coupang.com/products/AJINOMOTO-%E5%91%B3%E4%B9%8B%E7%B4%A0-VONO-%E5%8D%B3%E9%A3%9F%E6%B2%96%E6%B3%A1%E7%89%9B%E8%82%9D%E8%8F%8C%E8%8F%87%E6%BF%83%E6%B9%AF-21001132956314?itemId=21015983438062&vendorItemId=21086554126142&sourceType=search&rank=6&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"OTTOGI 不倒翁 奶油濃湯調理包, 80g, 5包",$154,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF%E8%AA%BF%E7%90%86%E5%8C%85-217406408441859?itemId=428428092227593&vendorItemId=428428092178438&sourceType=search&rank=7&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"Fontana Piedmont 烤蘑菇奶油杯湯, 60g, 12包",$450,https://www.tw.coupang.com/products/Fontana-Piedmont-%E7%83%A4%E8%98%91%E8%8F%87%E5%A5%B6%E6%B2%B9%E6%9D%AF%E6%B9%AF-21007759310662?itemId=21020985728549&vendorItemId=21003124271877&sourceType=search&rank=8&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"OTTOGI 不倒翁 奶油濃湯調理包, 80g, 6包",$184,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF%E8%AA%BF%E7%90%86%E5%8C%85-217406408441859?itemId=428428096389120&vendorItemId=428428092211216&sourceType=search&rank=9&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"Fontana 奶油蘑菇杯湯, 12份, 20g",$336,https://www.tw.coupang.com/products/Fontana-%E5%A5%B6%E6%B2%B9%E8%98%91%E8%8F%87%E6%9D%AF%E6%B9%AF-21006297847984?itemId=21018038489494&vendorItemId=21003069472341&sourceType=search&rank=10&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
"清淨園 即食馬鈴薯濃湯, 60g, 3個",$158,https://www.tw.coupang.com/products/%E6%B8%85%E6%B7%A8%E5%9C%92-%E5%8D%B3%E9%A3%9F%E9%A6%AC%E9%88%B4%E8%96%AF%E6%BF%83%E6%B9%AF-21007228098999?itemId=21018333908700&vendorItemId=21003030116234&sourceType=search&rank=11&searchId=daaf2df019244396b289414e2cf17a6f&q=%E6%97%A9%E9%A4%90%E6%B9%AF%E6%9D%AF
