product_name,product_price,product_url
"Tamsaa 矽利康 + 架式矽利康槍 + 補縫棒, 1組",$177,https://www.tw.coupang.com/products/Tamsaa-%E7%9F%BD%E5%88%A9%E5%BA%B7-%2B-%E6%9E%B6%E5%BC%8F%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%A7%8D-%2B-%E8%A3%9C%E7%B8%AB%E6%A3%92-450083413753856?itemId=450083413803008&vendorItemId=450083409559555&sourceType=search&rank=&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
Tamsaa 矽利康+架式矽利康槍+補縫棒組,$356,https://www.tw.coupang.com/products/Tamsaa-%E7%9F%BD%E5%88%A9%E5%BA%B7%2B%E6%9E%B6%E5%BC%8F%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%A7%8D%2B%E8%A3%9C%E7%B8%AB%E6%A3%92%E7%B5%84-21006858949190?itemId=21016368279585&vendorItemId=21083559836233&sourceType=search&rank=1&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"HAUS GP 矽利康槍, 1組",$298,https://www.tw.coupang.com/products/HAUS-GP-%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%A7%8D-21005562322081?itemId=21008826513264&vendorItemId=21076113340198&sourceType=search&rank=2&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"OKONG 矽膠槍, 1個",$55,https://www.tw.coupang.com/products/OKONG-%E7%9F%BD%E8%86%A0%E6%A7%8D-21000041085403?itemId=21000150013567&vendorItemId=21003342614433&sourceType=search&rank=3&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"矽膠槍, 1組",$145,https://www.tw.coupang.com/products/%E7%9F%BD%E8%86%A0%E6%A7%8D-21005756800820?itemId=21009737886804&vendorItemId=21077021653928&sourceType=search&rank=4&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"RIVER-GREEN Pro 矽膠槍隨機出貨, 1個",$265,https://www.tw.coupang.com/products/RIVER-GREEN-Pro-%E7%9F%BD%E8%86%A0%E6%A7%8D%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21005511065639?itemId=21008590971688&vendorItemId=21075878232672&sourceType=search&rank=5&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"felo 精密型起子 4.0*200mm 30*1.5*1.5cm, 1支",$199,https://www.tw.coupang.com/products/felo-%E7%B2%BE%E5%AF%86%E5%9E%8B%E8%B5%B7%E5%AD%90-4.0*200mm-30*1.5*1.5cm-160969367994372?itemId=160969787408388&vendorItemId=160969787408386&sourceType=search&rank=6&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"RIVER-GREEN 矽膠槍+填縫噴嘴+替換頭 5件組 隨機出貨, 1套",$288,https://www.tw.coupang.com/products/RIVER-GREEN-%E7%9F%BD%E8%86%A0%E6%A7%8D%2B%E5%A1%AB%E7%B8%AB%E5%99%B4%E5%98%B4%2B%E6%9B%BF%E6%8F%9B%E9%A0%AD-5%E4%BB%B6%E7%B5%84-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21005511065634?itemId=21008590971683&vendorItemId=21075878232702&sourceType=search&rank=7&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"KDy 高階泡沫槍180mm KFG-180MH, 1個",$450,https://www.tw.coupang.com/products/KDy-%E9%AB%98%E9%9A%8E%E6%B3%A1%E6%B2%AB%E6%A7%8D180mm-KFG-180MH-21000097532253?itemId=21000299428478&vendorItemId=21088396019177&sourceType=search&rank=8&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
"Kalt矽膠刀槍+橡膠赫拉套組, 1個",$200,https://www.tw.coupang.com/products/Kalt%E7%9F%BD%E8%86%A0%E5%88%80%E6%A7%8D%2B%E6%A9%A1%E8%86%A0%E8%B5%AB%E6%8B%89%E5%A5%97%E7%B5%84-21007196134566?itemId=21018179061507&vendorItemId=21085328142386&sourceType=search&rank=9&searchId=12a23ebf5bc64f18b9c13b381a6e9cb3&q=%E7%9F%BD%E5%88%A9%E5%BA%B7%E6%96%BD%E5%B7%A5%E6%A7%8D
