product_name,product_price,product_url
"LocknLock 樂扣樂扣 手拉式多功能料理切碎機 650ml, 灰色, 1個",$160,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E6%89%8B%E6%8B%89%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%96%99%E7%90%86%E5%88%87%E7%A2%8E%E6%A9%9F-650ml-253038933524484?itemId=253039889858565&vendorItemId=253038933524481&sourceType=search&rank=&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 Metro Food Jar 不鏽鋼保溫罐, 黑色, 300ml, 1個",$528,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-Metro-Food-Jar-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%BF%9D%E6%BA%AB%E7%BD%90-159546651672584?itemId=234461790699528&vendorItemId=234460175876099&sourceType=search&rank=1&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 輕鬆手提PET冷水壺, 綠蓋, 1.2L, 1個",$74,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E8%BC%95%E9%AC%86%E6%89%8B%E6%8F%90PET%E5%86%B7%E6%B0%B4%E5%A3%BA-260604036104199?itemId=260604036104196&vendorItemId=260604036104192&sourceType=search&rank=2&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 不鏽鋼三合一調理盆組 薄荷綠, 1組",$399,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%B8%89%E5%90%88%E4%B8%80%E8%AA%BF%E7%90%86%E7%9B%86%E7%B5%84-%E8%96%84%E8%8D%B7%E7%B6%A0-252936990965762?itemId=252937947299840&vendorItemId=252936990965760&sourceType=search&rank=3&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 輕鬆手提PET冷水壺 HAP814, 白, 1.5L, 1個",$79,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E8%BC%95%E9%AC%86%E6%89%8B%E6%8F%90PET%E5%86%B7%E6%B0%B4%E5%A3%BA-HAP814-260604929474561?itemId=260603037827075&vendorItemId=260603037827072&sourceType=search&rank=4&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 輕鬆手提PET冷水壺, 白色蓋, 1.2L, 1個",$74,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E8%BC%95%E9%AC%86%E6%89%8B%E6%8F%90PET%E5%86%B7%E6%B0%B4%E5%A3%BA-260604036104194?itemId=260604929474563&vendorItemId=260603037827073&sourceType=search&rank=5&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 都會馬克咖啡杯, 白色, 475ml, 1個",$313,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E9%83%BD%E6%9C%83%E9%A6%AC%E5%85%8B%E5%92%96%E5%95%A1%E6%9D%AF-151962624442376?itemId=151962234339336&vendorItemId=151962624442369&sourceType=search&rank=6&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 手沖濾網咖啡杯, 尊爵黑, 580ml, 1個",$293,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E6%89%8B%E6%B2%96%E6%BF%BE%E7%B6%B2%E5%92%96%E5%95%A1%E6%9D%AF-151962301448192?itemId=151963031273478&vendorItemId=151962657996801&sourceType=search&rank=7&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 波浪紋不鏽鋼保溫罐, 黑色, 550ml, 1個",$362,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E6%B3%A2%E6%B5%AA%E7%B4%8B%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%BF%9D%E6%BA%AB%E7%BD%90-159545812795402?itemId=159546240647180&vendorItemId=159545812795399&sourceType=search&rank=8&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
"LocknLock 樂扣樂扣 不鏽鋼三合一調理盆組 薄荷綠 CKB016, 1組",$618,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E4%B8%8D%E9%8F%BD%E9%8B%BC%E4%B8%89%E5%90%88%E4%B8%80%E8%AA%BF%E7%90%86%E7%9B%86%E7%B5%84-%E8%96%84%E8%8D%B7%E7%B6%A0-CKB016-252938081517571?itemId=252937125183491&vendorItemId=252938937139200&sourceType=search&rank=9&searchId=ec21db13b05d4993996eeacc0ace83f0&q=locked%20out
