product_name,product_price,product_url
"Harim 韓味不二 夏林人蔘雞湯, 1kg, 1袋",$350,https://www.tw.coupang.com/products/Harim-%E9%9F%93%E5%91%B3%E4%B8%8D%E4%BA%8C-%E5%A4%8F%E6%9E%97%E4%BA%BA%E8%94%98%E9%9B%9E%E6%B9%AF-163482544603143?itemId=163482112606218&vendorItemId=163482544603138&sourceType=search&rank=&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"GYODONG 校洞食品 蔘雞湯, 1kg, 1包",$173,https://www.tw.coupang.com/products/GYODONG-%E6%A0%A1%E6%B4%9E%E9%A3%9F%E5%93%81-%E8%94%98%E9%9B%9E%E6%B9%AF-21001740452681?itemId=21000084205589&vendorItemId=21003000228518&sourceType=search&rank=1&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"Knorr 康寶 雞湯塊, 100g, 3盒",$83,https://www.tw.coupang.com/products/Knorr-%E5%BA%B7%E5%AF%B6-%E9%9B%9E%E6%B9%AF%E5%A1%8A-260923696562177?itemId=270061054967815&vendorItemId=270060006359042&sourceType=search&rank=2&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"清淨園 蔘雞湯調理包, 1包, 800g",$190,https://www.tw.coupang.com/products/%E6%B8%85%E6%B7%A8%E5%9C%92-%E8%94%98%E9%9B%9E%E6%B9%AF%E8%AA%BF%E7%90%86%E5%8C%85-21006942548680?itemId=21016840089732&vendorItemId=21084019339679&sourceType=search&rank=3&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"OTTOGI 不倒翁 人蔘雞湯, 900g, 1包",$189,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E4%BA%BA%E8%94%98%E9%9B%9E%E6%B9%AF-21005919983287?itemId=21010490127936&vendorItemId=21003729051600&sourceType=search&rank=4&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"Chila 兒食樂 精燉鮮高湯 鮮蔬雞, 100g, 1盒",$158,https://www.tw.coupang.com/products/Chila-%E5%85%92%E9%A3%9F%E6%A8%82-%E7%B2%BE%E7%87%89%E9%AE%AE%E9%AB%98%E6%B9%AF-%E9%AE%AE%E8%94%AC%E9%9B%9E-209526997336064?itemId=209527710400513&vendorItemId=209527710400512&sourceType=search&rank=5&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"Sempio 膳府 松湫溪谷辣雞湯調理醬包, 180g, 1包",$48,https://www.tw.coupang.com/products/Sempio-%E8%86%B3%E5%BA%9C-%E6%9D%BE%E6%B9%AB%E6%BA%AA%E8%B0%B7%E8%BE%A3%E9%9B%9E%E6%B9%AF%E8%AA%BF%E7%90%86%E9%86%AC%E5%8C%85-21000002453655?itemId=21000000071645&vendorItemId=21003000036061&sourceType=search&rank=6&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"SUNI COOK 順伊奶奶 正宗清燉雞湯, 500g, 1包",$112,https://www.tw.coupang.com/products/SUNI-COOK-%E9%A0%86%E4%BC%8A%E5%A5%B6%E5%A5%B6-%E6%AD%A3%E5%AE%97%E6%B8%85%E7%87%89%E9%9B%9E%E6%B9%AF-428014697431040?itemId=428014697414657&vendorItemId=428014697414656&sourceType=search&rank=7&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"Jinhan Food 蔘雞湯調理包, 1kg, 1包",$203,https://www.tw.coupang.com/products/Jinhan-Food-%E8%94%98%E9%9B%9E%E6%B9%AF%E8%AA%BF%E7%90%86%E5%8C%85-21005756914687?itemId=21003010699063&vendorItemId=21070998899125&sourceType=search&rank=8&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
"OTTOGI 不倒翁 老努隆吉雞腿參雞湯, 1個, 500g",$168,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E8%80%81%E5%8A%AA%E9%9A%86%E5%90%89%E9%9B%9E%E8%85%BF%E5%8F%83%E9%9B%9E%E6%B9%AF-21008073428656?itemId=21022069861437&vendorItemId=21089116963193&sourceType=search&rank=9&searchId=73128bb5aaa5433e8fbe115510b97f80&q=%E9%9B%9E%E8%85%BF%E7%87%89%E6%B9%AF%E7%9B%85
