product_name,product_price,product_url
"3M 安全鎖扣 #9922 169*32*15mm 1歲以上, 白色, 2組",$302,https://www.tw.coupang.com/products/3M-%E5%AE%89%E5%85%A8%E9%8E%96%E6%89%A3-%239922-169*32*15mm-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-280112515760132?itemId=280113480433668&vendorItemId=280112515760129&sourceType=search&rank=&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"comet 黑色四位數密碼掛鎖, 2個",$145,https://www.tw.coupang.com/products/comet-%E9%BB%91%E8%89%B2%E5%9B%9B%E4%BD%8D%E6%95%B8%E5%AF%86%E7%A2%BC%E6%8E%9B%E9%8E%96-170045854400512?itemId=170046345166848&vendorItemId=170046806523904&sourceType=search&rank=1&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"鎖緊S環, 黑色, 10個",$188,https://www.tw.coupang.com/products/%E9%8E%96%E7%B7%8AS%E7%92%B0-21007500393834?itemId=21019632687747&vendorItemId=21086739087422&sourceType=search&rank=2&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
TRAVELSENTRY TSA 3位數密碼鎖+多用途鋼絲組,$241,https://www.tw.coupang.com/products/TRAVELSENTRY-TSA-3%E4%BD%8D%E6%95%B8%E5%AF%86%E7%A2%BC%E9%8E%96%2B%E5%A4%9A%E7%94%A8%E9%80%94%E9%8B%BC%E7%B5%B2%E7%B5%84-21007316699912?itemId=21018756325719&vendorItemId=21085888224225&sourceType=search&rank=3&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"MSCL 安全環鎖, 1組",$339,https://www.tw.coupang.com/products/MSCL-%E5%AE%89%E5%85%A8%E7%92%B0%E9%8E%96-21001328203574?itemId=21002351765626&vendorItemId=21070348266656&sourceType=search&rank=4&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"ZARKER 鈕鎖灰色 XB35, 2個",$92,https://www.tw.coupang.com/products/ZARKER-%E9%88%95%E9%8E%96%E7%81%B0%E8%89%B2-XB35-21007956538787?itemId=21021983783769&vendorItemId=21089031386511&sourceType=search&rank=5&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"Rockbros 鋼纜鎖數位鑰匙鎖 PL3002 + 驅動器套裝, 黑色(鎖扣), 1組",$461,https://www.tw.coupang.com/products/Rockbros-%E9%8B%BC%E7%BA%9C%E9%8E%96%E6%95%B8%E4%BD%8D%E9%91%B0%E5%8C%99%E9%8E%96-PL3002-%2B-%E9%A9%85%E5%8B%95%E5%99%A8%E5%A5%97%E8%A3%9D-21007701484867?itemId=21020621272927&vendorItemId=21087695512241&sourceType=search&rank=6&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"aryko 密碼型開關扣環安全鎖 黑色, 1個",$266,https://www.tw.coupang.com/products/aryko-%E5%AF%86%E7%A2%BC%E5%9E%8B%E9%96%8B%E9%97%9C%E6%89%A3%E7%92%B0%E5%AE%89%E5%85%A8%E9%8E%96-%E9%BB%91%E8%89%B2-21006083281193?itemId=21011289014426&vendorItemId=21078565761192&sourceType=search&rank=7&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"comet 黑色四位數密碼掛鎖, 2入",$133,https://www.tw.coupang.com/products/comet-%E9%BB%91%E8%89%B2%E5%9B%9B%E4%BD%8D%E6%95%B8%E5%AF%86%E7%A2%BC%E6%8E%9B%E9%8E%96-21005763255252?itemId=21009767703776&vendorItemId=21077051368904&sourceType=search&rank=8&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
"EM 掛鎖 N45L 隨機出貨, 1個",$143,https://www.tw.coupang.com/products/EM-%E6%8E%9B%E9%8E%96-N45L-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21000083188000?itemId=21000263924663&vendorItemId=21003640369761&sourceType=search&rank=9&searchId=c770e34df03b4cf0a788c2209c07e3b4&q=%E9%8E%96%E5%9B%8A%E5%A5%97%E7%92%B0
