product_name,product_price,product_url
"GOOD FOOD 金桔原汁, 1L, 1包",$113,https://www.tw.coupang.com/products/GOOD-FOOD-%E9%87%91%E6%A1%94%E5%8E%9F%E6%B1%81-21006113484488?itemId=21011537403730&vendorItemId=21003073258853&sourceType=search&rank=&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"金桔原汁, 1L, 1包",$106,https://www.tw.coupang.com/products/%E9%87%91%E6%A1%94%E5%8E%9F%E6%B1%81-21000122805389?itemId=21000364273057&vendorItemId=21004222438249&sourceType=search&rank=1&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"波蜜 一日蔬果100%紫色蔬果汁, 250ml, 18入",$163,https://www.tw.coupang.com/products/%E6%B3%A2%E8%9C%9C-%E4%B8%80%E6%97%A5%E8%94%AC%E6%9E%9C100%25%E7%B4%AB%E8%89%B2%E8%94%AC%E6%9E%9C%E6%B1%81-171566507720705?itemId=171565543014401&vendorItemId=171566037975041&sourceType=search&rank=2&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"波蜜 一日蔬果 100%蘋果柳橙蔬果汁, 160ml, 24入",$162,https://www.tw.coupang.com/products/%E6%B3%A2%E8%9C%9C-%E4%B8%80%E6%97%A5%E8%94%AC%E6%9E%9C-100%25%E8%98%8B%E6%9E%9C%E6%9F%B3%E6%A9%99%E8%94%AC%E6%9E%9C%E6%B1%81-171769826623488?itemId=171769826623489&vendorItemId=171566553858048&sourceType=search&rank=3&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"野櫻莓汁, 2100ml, 1盒",$265,https://www.tw.coupang.com/products/%E9%87%8E%E6%AB%BB%E8%8E%93%E6%B1%81-21000115131283?itemId=21000345111668&vendorItemId=21003843842294&sourceType=search&rank=4&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"津津 蘆筍汁, 245ml, 24罐",$132,https://www.tw.coupang.com/products/%E6%B4%A5%E6%B4%A5-%E8%98%86%E7%AD%8D%E6%B1%81-171566037942272?itemId=171567002648576&vendorItemId=171566532902912&sourceType=search&rank=5&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"波蜜 含C芭樂汁, 300ml, 24入",$120,https://www.tw.coupang.com/products/%E6%B3%A2%E8%9C%9C-%E5%90%ABC%E8%8A%AD%E6%A8%82%E6%B1%81-171566566457345?itemId=171567036203009&vendorItemId=171566566457344&sourceType=search&rank=6&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"統一生機 有機枸杞原汁 10包入, 300ml, 1盒",$258,https://www.tw.coupang.com/products/%E7%B5%B1%E4%B8%80%E7%94%9F%E6%A9%9F-%E6%9C%89%E6%A9%9F%E6%9E%B8%E6%9D%9E%E5%8E%9F%E6%B1%81-10%E5%8C%85%E5%85%A5-273303369383946?itemId=273302421487616&vendorItemId=273302417293321&sourceType=search&rank=7&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"波蜜 清爽果菜汁, 300ml, 24入",$149,https://www.tw.coupang.com/products/%E6%B3%A2%E8%9C%9C-%E6%B8%85%E7%88%BD%E6%9E%9C%E8%8F%9C%E6%B1%81-171567048785922?itemId=171566079885317&vendorItemId=171566579040256&sourceType=search&rank=8&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"統一 蕃茄汁, 340ml, 24罐",$249,https://www.tw.coupang.com/products/%E7%B5%B1%E4%B8%80-%E8%95%83%E8%8C%84%E6%B1%81-254045461626880?itemId=254046422155264&vendorItemId=165975538253827&sourceType=search&rank=9&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"波蜜 一日蔬果 100%葡萄蔬果汁, 160ml, 24入",$162,https://www.tw.coupang.com/products/%E6%B3%A2%E8%9C%9C-%E4%B8%80%E6%97%A5%E8%94%AC%E6%9E%9C-100%25%E8%91%A1%E8%90%84%E8%94%AC%E6%9E%9C%E6%B1%81-171748150427648?itemId=171748649582592&vendorItemId=171565543014402&sourceType=search&rank=10&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
"光泉 果汁時刻 芭芒柳汁, 300ml, 24入",$138,https://www.tw.coupang.com/products/%E5%85%89%E6%B3%89-%E6%9E%9C%E6%B1%81%E6%99%82%E5%88%BB-%E8%8A%AD%E8%8A%92%E6%9F%B3%E6%B1%81-184913982636039?itemId=184913407983625&vendorItemId=184914515296256&sourceType=search&rank=11&searchId=2842017468be4e35aa02b36b36c14784&q=%E5%8E%9F%E6%B1%81
