product_name,product_price,product_url
"L'AFFAIR 真絲印花內褲綠色心情LWHSS211, 綠色系列款",$381,https://www.tw.coupang.com/products/L'AFFAIR-%E7%9C%9F%E7%B5%B2%E5%8D%B0%E8%8A%B1%E5%85%A7%E8%A4%B2%E7%B6%A0%E8%89%B2%E5%BF%83%E6%83%85LWHSS211-21005263133202?itemId=21007482542370&vendorItemId=21074773355371&sourceType=search&rank=&searchId=e48356930cef464d964851aee9e33d55&q=affair
"L'AFFAIR 真絲印花內褲橙色心情LWHSS212, 或（橙色）",$384,https://www.tw.coupang.com/products/L'AFFAIR-%E7%9C%9F%E7%B5%B2%E5%8D%B0%E8%8A%B1%E5%85%A7%E8%A4%B2%E6%A9%99%E8%89%B2%E5%BF%83%E6%83%85LWHSS212-21005263133835?itemId=21007482544630&vendorItemId=21074773357416&sourceType=search&rank=1&searchId=e48356930cef464d964851aee9e33d55&q=affair
"L'AFFAIR 真絲印花內褲灰色心情LWHSS213, GR（灰色）",$412,https://www.tw.coupang.com/products/L'AFFAIR-%E7%9C%9F%E7%B5%B2%E5%8D%B0%E8%8A%B1%E5%85%A7%E8%A4%B2%E7%81%B0%E8%89%B2%E5%BF%83%E6%83%85LWHSS213-21005263133258?itemId=21007482542474&vendorItemId=21074773355614&sourceType=search&rank=2&searchId=e48356930cef464d964851aee9e33d55&q=affair
"L'AFFAIR 女款印花內褲 5入組 LWWFW242, 天空薄荷，天空橙，米色，珊瑚花，天空狗",$635,https://www.tw.coupang.com/products/L'AFFAIR-%E5%A5%B3%E6%AC%BE%E5%8D%B0%E8%8A%B1%E5%85%A7%E8%A4%B2-5%E5%85%A5%E7%B5%84-LWWFW242-21006617657874?itemId=21015032309206&vendorItemId=21082254917519&sourceType=search&rank=3&searchId=e48356930cef464d964851aee9e33d55&q=affair
"L'AFFAIR 女士純色三角褲 3 件套 LWHSS238, 奶油皮膚，曬黑皮膚，木炭",$315,https://www.tw.coupang.com/products/L'AFFAIR-%E5%A5%B3%E5%A3%AB%E7%B4%94%E8%89%B2%E4%B8%89%E8%A7%92%E8%A4%B2-3-%E4%BB%B6%E5%A5%97-LWHSS238-21006617713645?itemId=21015032593760&vendorItemId=21082255202158&sourceType=search&rank=4&searchId=e48356930cef464d964851aee9e33d55&q=affair
L'AFFAIR 女士 Casa Batllo Bijou 上裝和下裝套裝 LWSEC913-BU,$742,https://www.tw.coupang.com/products/L'AFFAIR-%E5%A5%B3%E5%A3%AB-Casa-Batllo-Bijou-%E4%B8%8A%E8%A3%9D%E5%92%8C%E4%B8%8B%E8%A3%9D%E5%A5%97%E8%A3%9D-LWSEC913-BU-21005263133877?itemId=21007482544827&vendorItemId=21074773357599&sourceType=search&rank=5&searchId=e48356930cef464d964851aee9e33d55&q=affair
L'AFFAIR 時尚碎花自由剪裁內衣內褲 LWSFD127-BE,$481,https://www.tw.coupang.com/products/L'AFFAIR-%E6%99%82%E5%B0%9A%E7%A2%8E%E8%8A%B1%E8%87%AA%E7%94%B1%E5%89%AA%E8%A3%81%E5%85%A7%E8%A1%A3%E5%85%A7%E8%A4%B2-LWSFD127-BE-21005263133545?itemId=21007482543411&vendorItemId=21074773356439&sourceType=search&rank=6&searchId=e48356930cef464d964851aee9e33d55&q=affair
L'AFFAIR 女士修身緊身衣 5 件式內層 T 恤 3 件套 LWWGI565,"$1,040",https://www.tw.coupang.com/products/L'AFFAIR-%E5%A5%B3%E5%A3%AB%E4%BF%AE%E8%BA%AB%E7%B7%8A%E8%BA%AB%E8%A1%A3-5-%E4%BB%B6%E5%BC%8F%E5%85%A7%E5%B1%A4-T-%E6%81%A4-3-%E4%BB%B6%E5%A5%97-LWWGI565-21007041151602?itemId=21017412898209&vendorItemId=21084582205379&sourceType=search&rank=7&searchId=e48356930cef464d964851aee9e33d55&q=affair
L'AFFAIR 女士花卉褶襉上下套裝 LWSDJ853-GR,$701,https://www.tw.coupang.com/products/L'AFFAIR-%E5%A5%B3%E5%A3%AB%E8%8A%B1%E5%8D%89%E8%A4%B6%E8%A5%89%E4%B8%8A%E4%B8%8B%E5%A5%97%E8%A3%9D-LWSDJ853-GR-21005263133891?itemId=21007482544901&vendorItemId=21074773357647&sourceType=search&rank=8&searchId=e48356930cef464d964851aee9e33d55&q=affair
"L'AFFAIR 女款印花內褲 5入組 LWWFW244, Pink Flower+Pink Berry+Baby Blue+Brown Pink+Berry Fox",$635,https://www.tw.coupang.com/products/L'AFFAIR-%E5%A5%B3%E6%AC%BE%E5%8D%B0%E8%8A%B1%E5%85%A7%E8%A4%B2-5%E5%85%A5%E7%B5%84-LWWFW244-21006617690123?itemId=21015032462741&vendorItemId=21082255063034&sourceType=search&rank=9&searchId=e48356930cef464d964851aee9e33d55&q=affair
