product_name,product_price,product_url
"三重蜂膠免疫加60粒5盒10個月供應棕紅綠蜂膠維生素C鋅, 60顆, 2個",$651,https://www.tw.coupang.com/products/%E4%B8%89%E9%87%8D%E8%9C%82%E8%86%A0%E5%85%8D%E7%96%AB%E5%8A%A060%E7%B2%925%E7%9B%9210%E5%80%8B%E6%9C%88%E4%BE%9B%E6%87%89%E6%A3%95%E7%B4%85%E7%B6%A0%E8%9C%82%E8%86%A0%E7%B6%AD%E7%94%9F%E7%B4%A0C%E9%8B%85-21008132752058?itemId=21023183552834&vendorItemId=21090389935711&sourceType=search&rank=&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"PHYTOTICS 必多提斯 輔酶 Q10 加 30p, 9g, 2個","$1,040",https://www.tw.coupang.com/products/PHYTOTICS-%E5%BF%85%E5%A4%9A%E6%8F%90%E6%96%AF-%E8%BC%94%E9%85%B6-Q10-%E5%8A%A0-30p-21005961101905?itemId=21021247917341&vendorItemId=21088308477071&sourceType=search&rank=1&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"Ilyang Pharmaceutical 抗氧化輔酶 Q10 免疫加維生素 30g, 60片, 2個",$943,https://www.tw.coupang.com/products/Ilyang-Pharmaceutical-%E6%8A%97%E6%B0%A7%E5%8C%96%E8%BC%94%E9%85%B6-Q10-%E5%85%8D%E7%96%AB%E5%8A%A0%E7%B6%AD%E7%94%9F%E7%B4%A0-30g-21007439490289?itemId=21020844001886&vendorItemId=21087911619235&sourceType=search&rank=2&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"毛氈滴濾袋經典加咖啡, 10g, 6入, 2個",$588,https://www.tw.coupang.com/products/%E6%AF%9B%E6%B0%88%E6%BB%B4%E6%BF%BE%E8%A2%8B%E7%B6%93%E5%85%B8%E5%8A%A0%E5%92%96%E5%95%A1-21008272701145?itemId=21022813147028&vendorItemId=21089848007863&sourceType=search&rank=3&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"Protector 3D 隱私保護膜 2p 套組, 1套",$262,https://www.tw.coupang.com/products/Protector-3D-%E9%9A%B1%E7%A7%81%E4%BF%9D%E8%AD%B7%E8%86%9C-2p-%E5%A5%97%E7%B5%84-21007160604065?itemId=21019013262055&vendorItemId=21073783743141&sourceType=search&rank=4&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"SINJIMORU TPU手機螢幕保護膜 2入組, 1套",$318,https://www.tw.coupang.com/products/SINJIMORU-TPU%E6%89%8B%E6%A9%9F%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%86%9C-2%E5%85%A5%E7%B5%84-21006641041841?itemId=21015180983708&vendorItemId=21082402250118&sourceType=search&rank=5&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
Good Value 2 卡夾透明手機殼,$141,https://www.tw.coupang.com/products/Good-Value-2-%E5%8D%A1%E5%A4%BE%E9%80%8F%E6%98%8E%E6%89%8B%E6%A9%9F%E6%AE%BC-21007216805021?itemId=21018278017610&vendorItemId=21085424034077&sourceType=search&rank=6&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"Cover 72隱私隱私保護膜2p+配件工具套裝, 1組",$283,https://www.tw.coupang.com/products/Cover-72%E9%9A%B1%E7%A7%81%E9%9A%B1%E7%A7%81%E4%BF%9D%E8%AD%B7%E8%86%9C2p%2B%E9%85%8D%E4%BB%B6%E5%B7%A5%E5%85%B7%E5%A5%97%E8%A3%9D-21008123210292?itemId=21023051334227&vendorItemId=21090085019402&sourceType=search&rank=7&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"SK networks 全覆蓋PU手機保護貼 2入, 1套",$79,https://www.tw.coupang.com/products/SK-networks-%E5%85%A8%E8%A6%86%E8%93%8BPU%E6%89%8B%E6%A9%9F%E4%BF%9D%E8%AD%B7%E8%B2%BC-2%E5%85%A5-21001853414028?itemId=21003150448243&vendorItemId=21071138031754&sourceType=search&rank=8&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
"Healing Shield 手機機背保護貼 皮革棕 2入, 1個",$204,https://www.tw.coupang.com/products/Healing-Shield-%E6%89%8B%E6%A9%9F%E6%A9%9F%E8%83%8C%E4%BF%9D%E8%AD%B7%E8%B2%BC-%E7%9A%AE%E9%9D%A9%E6%A3%95-2%E5%85%A5-21001899860590?itemId=21003227215397&vendorItemId=21071214452660&sourceType=search&rank=9&searchId=fb633bd167a24000a9c64c131f2ab87d&q=10%E5%8A%A02
