product_name,product_price,product_url
"Spigen USB4 8K 60Hz USB C 型 6in1 多埠集線器 PD2302 ACA06193, 灰色空間","$2,141",https://www.tw.coupang.com/products/Spigen-USB4-8K-60Hz-USB-C-%E5%9E%8B-6in1-%E5%A4%9A%E5%9F%A0%E9%9B%86%E7%B7%9A%E5%99%A8-PD2302-ACA06193-21007551278769?itemId=21019873323076&vendorItemId=21086973994422&sourceType=search&rank=&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"iSaw Thunderbolt 4 100W 8K 60Hz 40Gbps USB C 快充線 0.5m + 1m 套裝, 1組, 黑色",$971,https://www.tw.coupang.com/products/iSaw-Thunderbolt-4-100W-8K-60Hz-40Gbps-USB-C-%E5%BF%AB%E5%85%85%E7%B7%9A-0.5m-%2B-1m-%E5%A5%97%E8%A3%9D-21007937104946?itemId=21021849883211&vendorItemId=21088898147080&sourceType=search&rank=1&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"Spigen Thunderbolt 4 USB4 8K 三顯示器擴充底座 PD2307, 灰色空間","$8,102",https://www.tw.coupang.com/products/Spigen-Thunderbolt-4-USB4-8K-%E4%B8%89%E9%A1%AF%E7%A4%BA%E5%99%A8%E6%93%B4%E5%85%85%E5%BA%95%E5%BA%A7-PD2307-21007771707898?itemId=21020982965141&vendorItemId=21088047730659&sourceType=search&rank=2&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"Coms USB4 Type C 40Gbps PD 240W 8K 60Hz 快充線 JA255, 1個, 1.2m",$398,https://www.tw.coupang.com/products/Coms-USB4-Type-C-40Gbps-PD-240W-8K-60Hz-%E5%BF%AB%E5%85%85%E7%B7%9A-JA255-21007707189394?itemId=21020650231472&vendorItemId=21087723321804&sourceType=search&rank=3&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"Spigen PD3.1 240W 8K USB4 Thunderbolt 4超快速充電線 PB2203 ACA06840, 1.2m, 黑色, 1個",$802,https://www.tw.coupang.com/products/Spigen-PD3.1-240W-8K-USB4-Thunderbolt-4%E8%B6%85%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E7%B7%9A-PB2203-ACA06840-21007685292115?itemId=21020536589447&vendorItemId=21087613295969&sourceType=search&rank=4&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"Soltop USB4 Type C快充數據視頻傳輸側彎性別100W 8K, SOLTOP-1345",$232,https://www.tw.coupang.com/products/Soltop-USB4-Type-C%E5%BF%AB%E5%85%85%E6%95%B8%E6%93%9A%E8%A6%96%E9%A0%BB%E5%82%B3%E8%BC%B8%E5%81%B4%E5%BD%8E%E6%80%A7%E5%88%A5100W-8K-21007372806089?itemId=21019022795799&vendorItemId=21086147103683&sourceType=search&rank=5&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"Isaw Type C-Type C USB4/3/2 40Gbps 外接硬碟 SSD 240W 快充 8K 迷你線, 1個, 黑色, 13cm",$381,https://www.tw.coupang.com/products/Isaw-Type-C-Type-C-USB4%2F3%2F2-40Gbps-%E5%A4%96%E6%8E%A5%E7%A1%AC%E7%A2%9F-SSD-240W-%E5%BF%AB%E5%85%85-8K-%E8%BF%B7%E4%BD%A0%E7%B7%9A-21008084985610?itemId=21022813481875&vendorItemId=21089848339182&sourceType=search&rank=6&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"OWC Thunderbolt 4 DOCK多功能USB交換式集線器 8K, 銀色","$8,022",https://www.tw.coupang.com/products/OWC-Thunderbolt-4-DOCK%E5%A4%9A%E5%8A%9F%E8%83%BDUSB%E4%BA%A4%E6%8F%9B%E5%BC%8F%E9%9B%86%E7%B7%9A%E5%99%A8-8K-21006690063810?itemId=21015456880311&vendorItemId=21082676456752&sourceType=search&rank=7&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"看看Thunderbolt 4 C to C USB 4 PD快充8K鏡像線100W, 1個, 黑色, 80cm",$886,https://www.tw.coupang.com/products/%E7%9C%8B%E7%9C%8BThunderbolt-4-C-to-C-USB-4-PD%E5%BF%AB%E5%85%858K%E9%8F%A1%E5%83%8F%E7%B7%9A100W-21006071777720?itemId=21011213372370&vendorItemId=21085189943679&sourceType=search&rank=8&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
"CABLETIME Type C-Type C USB4 8K 60Hz PD3.1 240W超快速數據充電線 Cypress 2103晶片組, 2m, 1個, 混色","$1,605",https://www.tw.coupang.com/products/CABLETIME-Type-C-Type-C-USB4-8K-60Hz-PD3.1-240W%E8%B6%85%E5%BF%AB%E9%80%9F%E6%95%B8%E6%93%9A%E5%85%85%E9%9B%BB%E7%B7%9A-Cypress-2103%E6%99%B6%E7%89%87%E7%B5%84-21007840331104?itemId=21021342223271&vendorItemId=21088400262491&sourceType=search&rank=9&searchId=3047c58a289249e6bc051d82ef6e9de0&q=usb4%208k
