product_name,product_price,product_url
"新款 NS 家用氣動電動泵 黑色, 1組",$128,https://www.tw.coupang.com/products/%E6%96%B0%E6%AC%BE-NS-%E5%AE%B6%E7%94%A8%E6%B0%A3%E5%8B%95%E9%9B%BB%E5%8B%95%E6%B3%B5-%E9%BB%91%E8%89%B2-21007248845783?itemId=21018434641138&vendorItemId=21085576034953&sourceType=search&rank=&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"INTEX 雙快速氣泵, 混色",$105,https://www.tw.coupang.com/products/INTEX-%E9%9B%99%E5%BF%AB%E9%80%9F%E6%B0%A3%E6%B3%B5-21000083964415?itemId=21000266414597&vendorItemId=21003645616141&sourceType=search&rank=1&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"家用電動充氣幫浦, 混合顏色",$242,https://www.tw.coupang.com/products/%E5%AE%B6%E7%94%A8%E9%9B%BB%E5%8B%95%E5%85%85%E6%B0%A3%E5%B9%AB%E6%B5%A6-21004500095830?itemId=21005400323437&vendorItemId=21072700317582&sourceType=search&rank=2&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"PHILIPS 飛利浦 智能護髮礦物負離子吹風機, BHD538/21, 霧黑金","$2,046",https://www.tw.coupang.com/products/PHILIPS-%E9%A3%9B%E5%88%A9%E6%B5%A6-%E6%99%BA%E8%83%BD%E8%AD%B7%E9%AB%AE%E7%A4%A6%E7%89%A9%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-451240278294528?itemId=451240278343681&vendorItemId=451240278327296&sourceType=search&rank=3&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"台灣 COSMOS 三角氣墊粉撲 57*54*7mm 2入, P85, 2包",$107,https://www.tw.coupang.com/products/%E5%8F%B0%E7%81%A3-COSMOS-%E4%B8%89%E8%A7%92%E6%B0%A3%E5%A2%8A%E7%B2%89%E6%92%B2-57*54*7mm-2%E5%85%A5-162431590432770?itemId=397251872538633&vendorItemId=397251872505857&sourceType=search&rank=4&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"SMATO 分離式手動幫浦 TI-901N C1162909, 1個",$328,https://www.tw.coupang.com/products/SMATO-%E5%88%86%E9%9B%A2%E5%BC%8F%E6%89%8B%E5%8B%95%E5%B9%AB%E6%B5%A6-TI-901N-C1162909-21007994023694?itemId=21022229980751&vendorItemId=21089275883628&sourceType=search&rank=5&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"NEMO 氣墊的渦流泵顏色, 黃色的",$667,https://www.tw.coupang.com/products/NEMO-%E6%B0%A3%E5%A2%8A%E7%9A%84%E6%B8%A6%E6%B5%81%E6%B3%B5%E9%A1%8F%E8%89%B2-21006144879071?itemId=21011817352457&vendorItemId=21079090851218&sourceType=search&rank=6&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"freshian 蛋形氣墊補充芯, 1個, 203號中米色",$500,https://www.tw.coupang.com/products/freshian-%E8%9B%8B%E5%BD%A2%E6%B0%A3%E5%A2%8A%E8%A3%9C%E5%85%85%E8%8A%AF-21007835020137?itemId=21021315597936&vendorItemId=21088375071676&sourceType=search&rank=7&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"inoq TCL空氣管家空氣淨化器IA-I9A, IA-I9A（白色）","$1,449",https://www.tw.coupang.com/products/inoq-TCL%E7%A9%BA%E6%B0%A3%E7%AE%A1%E5%AE%B6%E7%A9%BA%E6%B0%A3%E6%B7%A8%E5%8C%96%E5%99%A8IA-I9A-21000203086582?itemId=21000595261492&vendorItemId=21004558740709&sourceType=search&rank=8&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"SHARP 夏普 自動除菌離子產生器 水晶黑, IG-NX2T-B","$2,911",https://www.tw.coupang.com/products/SHARP-%E5%A4%8F%E6%99%AE-%E8%87%AA%E5%8B%95%E9%99%A4%E8%8F%8C%E9%9B%A2%E5%AD%90%E7%94%A2%E7%94%9F%E5%99%A8-%E6%B0%B4%E6%99%B6%E9%BB%91-450462268489730?itemId=450462268456963&vendorItemId=450462268473345&sourceType=search&rank=9&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"Joyparty 高級打氣筒, 隨機出貨, 3入",$206,https://www.tw.coupang.com/products/Joyparty-%E9%AB%98%E7%B4%9A%E6%89%93%E6%B0%A3%E7%AD%92-21000011877629?itemId=21000051033462&vendorItemId=21003079476255&sourceType=search&rank=10&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"建興電氣KOINO限位開關KLCA12, 1個",$354,https://www.tw.coupang.com/products/%E5%BB%BA%E8%88%88%E9%9B%BB%E6%B0%A3KOINO%E9%99%90%E4%BD%8D%E9%96%8B%E9%97%9CKLCA12-21006279516133?itemId=21012887310504&vendorItemId=21071967456020&sourceType=search&rank=11&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"JMW 智慧觸控氣動馬達吹風機 MCP7A01A, MCP7A01A 氣動","$2,637",https://www.tw.coupang.com/products/JMW-%E6%99%BA%E6%85%A7%E8%A7%B8%E6%8E%A7%E6%B0%A3%E5%8B%95%E9%A6%AC%E9%81%94%E5%90%B9%E9%A2%A8%E6%A9%9F-MCP7A01A-21006458439855?itemId=21014046645185&vendorItemId=21088411998328&sourceType=search&rank=12&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
"Franklin 雙作用完美氣壓充氣閥, 霓虹綠+黑",$452,https://www.tw.coupang.com/products/Franklin-%E9%9B%99%E4%BD%9C%E7%94%A8%E5%AE%8C%E7%BE%8E%E6%B0%A3%E5%A3%93%E5%85%85%E6%B0%A3%E9%96%A5-21000149234947?itemId=21000431575589&vendorItemId=21004063901372&sourceType=search&rank=13&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
SPORTSTRIBE 兩通手壓氣幫浦AP-78A6,$198,https://www.tw.coupang.com/products/SPORTSTRIBE-%E5%85%A9%E9%80%9A%E6%89%8B%E5%A3%93%E6%B0%A3%E5%B9%AB%E6%B5%A6AP-78A6-21005102525570?itemId=21006952022998&vendorItemId=21090174515532&sourceType=search&rank=14&searchId=a6a87e41698a4032bb7323b33b9859be&q=%E9%9B%A2%E5%BF%83%E6%B0%A3%E6%B5%81
