product_name,product_price,product_url
"LIFE EXTENSION 粒線體Bio PQQ膠囊, 1罐, 120顆","$1,289",https://www.tw.coupang.com/products/LIFE-EXTENSION-%E7%B2%92%E7%B7%9A%E9%AB%94Bio-PQQ%E8%86%A0%E5%9B%8A-21000065140207?itemId=21000220180891&vendorItemId=21003531784167&sourceType=search&rank=&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"Jello Jello 角質層油筆 薰衣草, 3ml, 4個",$236,https://www.tw.coupang.com/products/Jello-Jello-%E8%A7%92%E8%B3%AA%E5%B1%A4%E6%B2%B9%E7%AD%86-%E8%96%B0%E8%A1%A3%E8%8D%89-21004839489439?itemId=21006253047003&vendorItemId=21073548766573&sourceType=search&rank=1&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"Cell Fusion C Triac Pore Tox 墊 60p + 30p 套組, 1組",$399,https://www.tw.coupang.com/products/Cell-Fusion-C-Triac-Pore-Tox-%E5%A2%8A-60p-%2B-30p-%E5%A5%97%E7%B5%84-21005545955750?itemId=21008748733577&vendorItemId=21076035699361&sourceType=search&rank=2&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"MRM Bone Maximizer III capsule, 1個, 150 件",$485,https://www.tw.coupang.com/products/MRM-Bone-Maximizer-III-capsule-21000000514188?itemId=21000001531349&vendorItemId=21003212425649&sourceType=search&rank=3&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"ENZYMEDICA Candidase Extra Strength capsule, 1個, 42 件",$929,https://www.tw.coupang.com/products/ENZYMEDICA-Candidase-Extra-Strength-capsule-21000000678655?itemId=21000002438354&vendorItemId=21003215422344&sourceType=search&rank=4&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"JY books No Booyoung say pen明星!明星!明星!(平裝本+CD), JYBooks, 1本",$308,https://www.tw.coupang.com/products/JY-books-No-Booyoung-say-pen%E6%98%8E%E6%98%9F!%E6%98%8E%E6%98%9F!%E6%98%8E%E6%98%9F!(%E5%B9%B3%E8%A3%9D%E6%9C%AC%2BCD)-197556327907345?itemId=197555094765585&vendorItemId=197555740721161&sourceType=search&rank=5&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"IMTart Masterpiece PU皮鼠標墊, Seurat Grande Jatte 島的周日下午, 1個",$239,https://www.tw.coupang.com/products/IMTart-Masterpiece-PU%E7%9A%AE%E9%BC%A0%E6%A8%99%E5%A2%8A-21006598582444?itemId=21014917596541&vendorItemId=21082154775765&sourceType=search&rank=6&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"SOURCE NATURALS DMAE膳食補充膠囊 351mg, 1個, 200 件",$636,https://www.tw.coupang.com/products/SOURCE-NATURALS-DMAE%E8%86%B3%E9%A3%9F%E8%A3%9C%E5%85%85%E8%86%A0%E5%9B%8A-351mg-21000003337595?itemId=21000002120038&vendorItemId=21003276093525&sourceType=search&rank=7&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"ENZYMEDICA Telomere Plus capsule, 1個, 30粒",$912,https://www.tw.coupang.com/products/ENZYMEDICA-Telomere-Plus-capsule-21000000678683?itemId=21000002438407&vendorItemId=21003216137744&sourceType=search&rank=8&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"MODUCARE Daily Immune Support Vegetarian capsule, 1個, 90入",$893,https://www.tw.coupang.com/products/MODUCARE-Daily-Immune-Support-Vegetarian-capsule-21000000029275?itemId=21000000093227&vendorItemId=21003087530859&sourceType=search&rank=9&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"ENZYMEDICA Serra Gold High Potency Serrapeptase veg capsule, 1個, 120粒","$1,255",https://www.tw.coupang.com/products/ENZYMEDICA-Serra-Gold-High-Potency-Serrapeptase-veg-capsule-21000000678681?itemId=21000002438404&vendorItemId=21003215422877&sourceType=search&rank=10&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"wacom 筆 4K LP-1100, 單色, 1個",$895,https://www.tw.coupang.com/products/wacom-%E7%AD%86-4K-LP-1100-21000233505143?itemId=21000741499066&vendorItemId=21004872532894&sourceType=search&rank=11&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"EUNYUL Vita Balance Wonder 軟化去角質墊 70 片, 70片, 1罐",$419,https://www.tw.coupang.com/products/EUNYUL-Vita-Balance-Wonder-%E8%BB%9F%E5%8C%96%E5%8E%BB%E8%A7%92%E8%B3%AA%E5%A2%8A-70-%E7%89%87-21006999463043?itemId=21017160956412&vendorItemId=21084333416739&sourceType=search&rank=12&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
JY books Five Little Men in a Flying Saucer:Paperback & CD Set,$291,https://www.tw.coupang.com/products/JY-books-Five-Little-Men-in-a-Flying-Saucer%3APaperback-%26-CD-Set-197555082182677?itemId=197556319518741&vendorItemId=197555082182662&sourceType=search&rank=13&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"Band GoldThank You Nipple Band Slide 100p + Refill 105p 套組皮膚, 1組",$502,https://www.tw.coupang.com/products/Band-GoldThank-You-Nipple-Band-Slide-100p-%2B-Refill-105p-%E5%A5%97%E7%B5%84%E7%9A%AE%E8%86%9A-21005882944400?itemId=21010323569598&vendorItemId=21077605829707&sourceType=search&rank=14&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
Urban Prop Masterpiece 圖片組 15 Type C,$166,https://www.tw.coupang.com/products/Urban-Prop-Masterpiece-%E5%9C%96%E7%89%87%E7%B5%84-15-Type-C-21007289718914?itemId=21018628890661&vendorItemId=21085764229679&sourceType=search&rank=15&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"ENZYMEDICA Serra Gold High Potency Serrapeptase veg capsule, 1個, 60 件",$737,https://www.tw.coupang.com/products/ENZYMEDICA-Serra-Gold-High-Potency-Serrapeptase-veg-capsule-21008180965073?itemId=21000002438405&vendorItemId=21003215439032&sourceType=search&rank=16&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"lifebox all-in-one pierce white, 1個",$489,https://www.tw.coupang.com/products/lifebox-all-in-one-pierce-white-21006176986860?itemId=21012097830294&vendorItemId=21079369654983&sourceType=search&rank=17&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"ENZYMATIC THERAPY Heartburn Free softgel capsule, 1個, 10片",$656,https://www.tw.coupang.com/products/ENZYMATIC-THERAPY-Heartburn-Free-softgel-capsule-21000000221027?itemId=21000000444200&vendorItemId=21003087778664&sourceType=search&rank=18&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
SweetHeart Nexstime Wall 8167,"$1,208",https://www.tw.coupang.com/products/SweetHeart-Nexstime-Wall-8167-21000001269871?itemId=21000005523424&vendorItemId=21003006974681&sourceType=search&rank=19&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
Tingall 17 級 High Kalimba Simple Pink,$402,https://www.tw.coupang.com/products/Tingall-17-%E7%B4%9A-High-Kalimba-Simple-Pink-21006875510747?itemId=21016461650699&vendorItemId=21083651678336&sourceType=search&rank=20&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"Clinic Dr. Pack 軟墊棉, 1個, 300件",$177,https://www.tw.coupang.com/products/Clinic-Dr.-Pack-%E8%BB%9F%E5%A2%8A%E6%A3%89-21007109287908?itemId=21017768145761&vendorItemId=21084932386372&sourceType=search&rank=21&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
PLEPIC A5 6 孔索引墊粉色 2p + 芒果 2p 素色套組,$324,https://www.tw.coupang.com/products/PLEPIC-A5-6-%E5%AD%94%E7%B4%A2%E5%BC%95%E5%A2%8A%E7%B2%89%E8%89%B2-2p-%2B-%E8%8A%92%E6%9E%9C-2p-%E7%B4%A0%E8%89%B2%E5%A5%97%E7%B5%84-21001986630439?itemId=21003380329748&vendorItemId=21071367003967&sourceType=search&rank=22&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
"ABKO NCORE 筆記本散熱墊支架 NC30, 混色",$573,https://www.tw.coupang.com/products/ABKO-NCORE-%E7%AD%86%E8%A8%98%E6%9C%AC%E6%95%A3%E7%86%B1%E5%A2%8A%E6%94%AF%E6%9E%B6-NC30-21000060621638?itemId=21000207972808&vendorItemId=21003492457199&sourceType=search&rank=23&searchId=7df60b870d004a4f94df12f91d2678fe&q=padrasto
