product_name,product_price,product_url
"CELESTIAL SEASONINGS 詩尚草本 覆盆子活力茶, 2.25g, 20包, 1盒",$86,https://www.tw.coupang.com/products/CELESTIAL-SEASONINGS-%E8%A9%A9%E5%B0%9A%E8%8D%89%E6%9C%AC-%E8%A6%86%E7%9B%86%E5%AD%90%E6%B4%BB%E5%8A%9B%E8%8C%B6-161727123537920?itemId=161727542951938&vendorItemId=161727542951936&sourceType=search&rank=&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"永發茗茶 冷泡包種清茶, 2.7g, 16包, 2盒",$95,https://www.tw.coupang.com/products/%E6%B0%B8%E7%99%BC%E8%8C%97%E8%8C%B6-%E5%86%B7%E6%B3%A1%E5%8C%85%E7%A8%AE%E6%B8%85%E8%8C%B6-214517363458086?itemId=189272896290816&vendorItemId=189273445728256&sourceType=search&rank=1&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"Teascovery 發現茶 又一春青茶, 3g, 15入, 1袋",$153,https://www.tw.coupang.com/products/Teascovery-%E7%99%BC%E7%8F%BE%E8%8C%B6-%E5%8F%88%E4%B8%80%E6%98%A5%E9%9D%92%E8%8C%B6-163461145247744?itemId=163461598265346&vendorItemId=163461598265344&sourceType=search&rank=2&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"永發茗茶 冷泡決明茶, 4.6g, 16入, 2盒",$95,https://www.tw.coupang.com/products/%E6%B0%B8%E7%99%BC%E8%8C%97%E8%8C%B6-%E5%86%B7%E6%B3%A1%E6%B1%BA%E6%98%8E%E8%8C%B6-155803516387360?itemId=189263236775937&vendorItemId=189263236775936&sourceType=search&rank=3&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"永發茗茶 綠茶 茶包, 2.7g, 16包, 2盒",$95,https://www.tw.coupang.com/products/%E6%B0%B8%E7%99%BC%E8%8C%97%E8%8C%B6-%E7%B6%A0%E8%8C%B6-%E8%8C%B6%E5%8C%85-155804808232963?itemId=189248879673345&vendorItemId=189250028929024&sourceType=search&rank=4&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"ERATO 茶具組翡翠+棕6入組, 1組, 茶壺+茶杯*2入+杯盤*2入(淺綠+棕色)","$1,015",https://www.tw.coupang.com/products/ERATO-%E8%8C%B6%E5%85%B7%E7%B5%84%E7%BF%A1%E7%BF%A0%2B%E6%A3%956%E5%85%A5%E7%B5%84-21000218750022?itemId=21000678160826&vendorItemId=21004746147172&sourceType=search&rank=5&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"Teascovery 發現茶 熱泡 禾日綠茶, 4g, 15包, 1袋",$153,https://www.tw.coupang.com/products/Teascovery-%E7%99%BC%E7%8F%BE%E8%8C%B6-%E7%86%B1%E6%B3%A1-%E7%A6%BE%E6%97%A5%E7%B6%A0%E8%8C%B6-163834006306825?itemId=163833121292298&vendorItemId=163833574309891&sourceType=search&rank=6&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"AHMAD TEA 綠茶茶葉, 250g, 1盒, 1盒",$225,https://www.tw.coupang.com/products/AHMAD-TEA-%E7%B6%A0%E8%8C%B6%E8%8C%B6%E8%91%89-21008288683543?itemId=21000303708501&vendorItemId=21003748879124&sourceType=search&rank=7&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"wooriga 雙和茶茶包, 2g, 60包, 1袋",$328,https://www.tw.coupang.com/products/wooriga-%E9%9B%99%E5%92%8C%E8%8C%B6%E8%8C%B6%E5%8C%85-21001292169887?itemId=21002303420829&vendorItemId=21070300316437&sourceType=search&rank=8&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"午茶夫人 烏龍輕爽茶, 4g, 15入, 1盒",$209,https://www.tw.coupang.com/products/%E5%8D%88%E8%8C%B6%E5%A4%AB%E4%BA%BA-%E7%83%8F%E9%BE%8D%E8%BC%95%E7%88%BD%E8%8C%B6-150748683812870?itemId=150749052895239&vendorItemId=164182242590729&sourceType=search&rank=9&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"CAOLY TEA 茗窖茶莊 自然農耕茶, 150g, 1罐","$1,380",https://www.tw.coupang.com/products/CAOLY-TEA-%E8%8C%97%E7%AA%96%E8%8C%B6%E8%8E%8A-%E8%87%AA%E7%84%B6%E8%BE%B2%E8%80%95%E8%8C%B6-148658003623938?itemId=148658364317697&vendorItemId=148657634492418&sourceType=search&rank=10&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"TAETEA 大益茶 迷你普洱茶生茶磚, 6g, 15個, 1盒",$360,https://www.tw.coupang.com/products/TAETEA-%E5%A4%A7%E7%9B%8A%E8%8C%B6-%E8%BF%B7%E4%BD%A0%E6%99%AE%E6%B4%B1%E8%8C%B6%E7%94%9F%E8%8C%B6%E7%A3%9A-21004615956159?itemId=21005713578197&vendorItemId=21073012349270&sourceType=search&rank=11&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
"SSANGHWA DABANG 雙和茶房 雙和茶 高級款, 340g, 1罐, 1罐",$633,https://www.tw.coupang.com/products/SSANGHWA-DABANG-%E9%9B%99%E5%92%8C%E8%8C%B6%E6%88%BF-%E9%9B%99%E5%92%8C%E8%8C%B6-%E9%AB%98%E7%B4%9A%E6%AC%BE-21001386498226?itemId=21002421925902&vendorItemId=21070416059619&sourceType=search&rank=12&searchId=6a3da8449ca142c28550e01801c53ddb&q=%E8%8C%B6%E9%A3%9F%E7%B5%84
