product_name,product_price,product_url
"時刻四剪相簿袖珍相簿 110 x 150 mm, 02 浪漫, 40張",$187,https://www.tw.coupang.com/products/%E6%99%82%E5%88%BB%E5%9B%9B%E5%89%AA%E7%9B%B8%E7%B0%BF%E8%A2%96%E7%8F%8D%E7%9B%B8%E7%B0%BF-110-x-150-mm-21008034405070?itemId=21022474896934&vendorItemId=21089925332332&sourceType=search&rank=&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"海地式栗剪, 象牙白, 1個",$83,https://www.tw.coupang.com/products/%E6%B5%B7%E5%9C%B0%E5%BC%8F%E6%A0%97%E5%89%AA-21007173252983?itemId=21018076540957&vendorItemId=21085229603460&sourceType=search&rank=1&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"時刻四剪相簿袖珍相簿 110 x 150 mm, 03 自然, 40張",$187,https://www.tw.coupang.com/products/%E6%99%82%E5%88%BB%E5%9B%9B%E5%89%AA%E7%9B%B8%E7%B0%BF%E8%A2%96%E7%8F%8D%E7%9B%B8%E7%B0%BF-110-x-150-mm-21008034405070?itemId=21022890761935&vendorItemId=21089925332349&sourceType=search&rank=2&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"時刻四剪相簿袖珍相簿 110 x 150 mm, 01 騎士, 40張",$187,https://www.tw.coupang.com/products/%E6%99%82%E5%88%BB%E5%9B%9B%E5%89%AA%E7%9B%B8%E7%B0%BF%E8%A2%96%E7%8F%8D%E7%9B%B8%E7%B0%BF-110-x-150-mm-21008034405070?itemId=21022474896936&vendorItemId=21089925332368&sourceType=search&rank=3&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"時刻四剪相簿袖珍相簿 110 x 150 mm, 04 日出, 40張",$187,https://www.tw.coupang.com/products/%E6%99%82%E5%88%BB%E5%9B%9B%E5%89%AA%E7%9B%B8%E7%B0%BF%E8%A2%96%E7%8F%8D%E7%9B%B8%E7%B0%BF-110-x-150-mm-21008034405070?itemId=21022474896933&vendorItemId=21089925332376&sourceType=search&rank=4&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"Scotty 膠墊四個充氣船釣魚道具, 1個, 黑色的",$434,https://www.tw.coupang.com/products/Scotty-%E8%86%A0%E5%A2%8A%E5%9B%9B%E5%80%8B%E5%85%85%E6%B0%A3%E8%88%B9%E9%87%A3%E9%AD%9A%E9%81%93%E5%85%B7-21000153052056?itemId=21000441620864&vendorItemId=21004094196622&sourceType=search&rank=5&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"Machel 獵犬格子腰點中剪比基尼泳裝 02794, 查看",$708,https://www.tw.coupang.com/products/Machel-%E7%8D%B5%E7%8A%AC%E6%A0%BC%E5%AD%90%E8%85%B0%E9%BB%9E%E4%B8%AD%E5%89%AA%E6%AF%94%E5%9F%BA%E5%B0%BC%E6%B3%B3%E8%A3%9D-02794-21007366378611?itemId=21018990734520&vendorItemId=21086115950728&sourceType=search&rank=6&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"Record Moment 活頁夾相冊粘合劑黑紙, 森林, 40張",$573,https://www.tw.coupang.com/products/Record-Moment-%E6%B4%BB%E9%A0%81%E5%A4%BE%E7%9B%B8%E5%86%8A%E7%B2%98%E5%90%88%E5%8A%91%E9%BB%91%E7%B4%99-21007372562689?itemId=21019021679544&vendorItemId=21086146038040&sourceType=search&rank=7&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
素色髮夾 SH-A012 10入,$120,https://www.tw.coupang.com/products/%E7%B4%A0%E8%89%B2%E9%AB%AE%E5%A4%BE-SH-A012-10%E5%85%A5-21002029597471?itemId=21000006843919&vendorItemId=21003009041159&sourceType=search&rank=8&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
"Scotty 手柄釣魚道具, 1個, 黑色的",$408,https://www.tw.coupang.com/products/Scotty-%E6%89%8B%E6%9F%84%E9%87%A3%E9%AD%9A%E9%81%93%E5%85%B7-21000153052053?itemId=21000441620863&vendorItemId=21004094196627&sourceType=search&rank=9&searchId=bd8b504c0c714394a56d3a0b34aac593&q=%E6%97%85%E8%A1%8C%E5%89%AA
