product_name,product_price,product_url
"DM Corporation Allup Home 野餐帆布保溫袋, 鰐棃",$209,https://www.tw.coupang.com/products/DM-Corporation-Allup-Home-%E9%87%8E%E9%A4%90%E5%B8%86%E5%B8%83%E4%BF%9D%E6%BA%AB%E8%A2%8B-21000206825656?itemId=21000611141595&vendorItemId=21004603627035&sourceType=search&rank=&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"現代保暖保冷保溫午餐袋黑色, 1個",$120,https://www.tw.coupang.com/products/%E7%8F%BE%E4%BB%A3%E4%BF%9D%E6%9A%96%E4%BF%9D%E5%86%B7%E4%BF%9D%E6%BA%AB%E5%8D%88%E9%A4%90%E8%A2%8B%E9%BB%91%E8%89%B2-21007116913710?itemId=21017808466670&vendorItemId=21084972467718&sourceType=search&rank=1&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"DM Corporation Allup Home Warfan 野餐保溫袋, 黑色",$202,https://www.tw.coupang.com/products/DM-Corporation-Allup-Home-Warfan-%E9%87%8E%E9%A4%90%E4%BF%9D%E6%BA%AB%E8%A2%8B-21000206825536?itemId=21000611140725&vendorItemId=21004603626018&sourceType=search&rank=2&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"DM Corporation Allup Home Character 野餐保溫袋, 羊肉",$185,https://www.tw.coupang.com/products/DM-Corporation-Allup-Home-Character-%E9%87%8E%E9%A4%90%E4%BF%9D%E6%BA%AB%E8%A2%8B-21000206825578?itemId=21000611141004&vendorItemId=21004603626533&sourceType=search&rank=3&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"LocknLock 樂扣樂扣 素色保冷購物袋, 薄荷綠",$472,https://www.tw.coupang.com/products/LocknLock-%E6%A8%82%E6%89%A3%E6%A8%82%E6%89%A3-%E7%B4%A0%E8%89%B2%E4%BF%9D%E5%86%B7%E8%B3%BC%E7%89%A9%E8%A2%8B-21008034472027?itemId=21022475252692&vendorItemId=21089517925315&sourceType=search&rank=4&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"現代保暖保冷保溫午餐袋粉色, 1個",$120,https://www.tw.coupang.com/products/%E7%8F%BE%E4%BB%A3%E4%BF%9D%E6%9A%96%E4%BF%9D%E5%86%B7%E4%BF%9D%E6%BA%AB%E5%8D%88%E9%A4%90%E8%A2%8B%E7%B2%89%E8%89%B2-21007116905334?itemId=21017808418913&vendorItemId=21084972420970&sourceType=search&rank=5&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"DM Corporation Allup Home 野餐帆布保溫袋, 綠色",$209,https://www.tw.coupang.com/products/DM-Corporation-Allup-Home-%E9%87%8E%E9%A4%90%E5%B8%86%E5%B8%83%E4%BF%9D%E6%BA%AB%E8%A2%8B-21000206825656?itemId=21000611141618&vendorItemId=21004603627045&sourceType=search&rank=6&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"Tamsaa 便攜式保冷袋, 單一顏色",$229,https://www.tw.coupang.com/products/Tamsaa-%E4%BE%BF%E6%94%9C%E5%BC%8F%E4%BF%9D%E5%86%B7%E8%A2%8B-21006453676133?itemId=21014019552472&vendorItemId=21081268075194&sourceType=search&rank=7&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"DM Corporation Allup Home Character 野餐保溫袋, 恐龍",$185,https://www.tw.coupang.com/products/DM-Corporation-Allup-Home-Character-%E9%87%8E%E9%A4%90%E4%BF%9D%E6%BA%AB%E8%A2%8B-21000206825578?itemId=21000611141016&vendorItemId=21004603626544&sourceType=search&rank=8&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"DENUONISS 牛津保暖背包 27L, 深藍",$828,https://www.tw.coupang.com/products/DENUONISS-%E7%89%9B%E6%B4%A5%E4%BF%9D%E6%9A%96%E8%83%8C%E5%8C%85-27L-21007755327522?itemId=21009237652881&vendorItemId=21076523283922&sourceType=search&rank=9&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"SANNEA makeme mini cross bag 保暖包, 紅色的",$622,https://www.tw.coupang.com/products/SANNEA-makeme-mini-cross-bag-%E4%BF%9D%E6%9A%96%E5%8C%85-21006109101155?itemId=21011502074796&vendorItemId=21078777280869&sourceType=search&rank=10&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"動物冷藏午餐袋 Panda MP310, 單一顏色",$132,https://www.tw.coupang.com/products/%E5%8B%95%E7%89%A9%E5%86%B7%E8%97%8F%E5%8D%88%E9%A4%90%E8%A2%8B-Panda-MP310-21007268205446?itemId=21018530089461&vendorItemId=21085668500897&sourceType=search&rank=11&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"DM Corporation Allup Home Character 野餐保溫袋, 狐狸",$185,https://www.tw.coupang.com/products/DM-Corporation-Allup-Home-Character-%E9%87%8E%E9%A4%90%E4%BF%9D%E6%BA%AB%E8%A2%8B-21000206825578?itemId=21000611141066&vendorItemId=21004603626587&sourceType=search&rank=12&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"鴨子造型野餐保冷袋, 黃色, 2入",$268,https://www.tw.coupang.com/products/%E9%B4%A8%E5%AD%90%E9%80%A0%E5%9E%8B%E9%87%8E%E9%A4%90%E4%BF%9D%E5%86%B7%E8%A2%8B-21006848571782?itemId=21016305977250&vendorItemId=21086420889693&sourceType=search&rank=13&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"DENUONISS 牛津保暖背包 27L, 灰色的",$828,https://www.tw.coupang.com/products/DENUONISS-%E7%89%9B%E6%B4%A5%E4%BF%9D%E6%9A%96%E8%83%8C%E5%8C%85-27L-21007755327522?itemId=21009237652886&vendorItemId=21076523283943&sourceType=search&rank=14&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
"Lapezzo 保溫保冷袋, 玫瑰（光面）","$1,228",https://www.tw.coupang.com/products/Lapezzo-%E4%BF%9D%E6%BA%AB%E4%BF%9D%E5%86%B7%E8%A2%8B-21000016066911?itemId=21000065648766&vendorItemId=21003104407194&sourceType=search&rank=15&searchId=7e5bf9aea6174d7a950197172c467f39&q=%E4%BF%9D%E6%9A%96%E8%A2%8B
