product_name,product_price,product_url
"VIGA 嬰兒益智車, 1個, 5件",$169,https://www.tw.coupang.com/products/VIGA-%E5%AC%B0%E5%85%92%E7%9B%8A%E6%99%BA%E8%BB%8A-21004774119350?itemId=21006097910500&vendorItemId=21073394290151&sourceType=search&rank=&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"ROBOCAR POLI 益智遙控玩具車 安寶款, 混色",$892,https://www.tw.coupang.com/products/ROBOCAR-POLI-%E7%9B%8A%E6%99%BA%E9%81%99%E6%8E%A7%E7%8E%A9%E5%85%B7%E8%BB%8A-%E5%AE%89%E5%AF%B6%E6%AC%BE-21000009605300?itemId=21000042369355&vendorItemId=21003000048468&sourceType=search&rank=1&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"Kids Pang Pang 孩童敲敲琴多功能玩具車, 混色",$521,https://www.tw.coupang.com/products/Kids-Pang-Pang-%E5%AD%A9%E7%AB%A5%E6%95%B2%E6%95%B2%E7%90%B4%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%8E%A9%E5%85%B7%E8%BB%8A-21006222657636?itemId=21012461582755&vendorItemId=21079730556167&sourceType=search&rank=2&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"LEGO 積木玩具 76424 飛天車 福特安格里亞 Flying Ford AngliaTM 7歲以上, 混合顏色, 1盒",$293,https://www.tw.coupang.com/products/LEGO-%E7%A9%8D%E6%9C%A8%E7%8E%A9%E5%85%B7-76424-%E9%A3%9B%E5%A4%A9%E8%BB%8A-%E7%A6%8F%E7%89%B9%E5%AE%89%E6%A0%BC%E9%87%8C%E4%BA%9E-Flying-Ford-AngliaTM-7%E6%AD%B2%E4%BB%A5%E4%B8%8A-455154121818118?itemId=455154121768965&vendorItemId=455154121818116&sourceType=search&rank=3&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"世一 跳跳消防車 Q類, 1個",$386,https://www.tw.coupang.com/products/%E4%B8%96%E4%B8%80-%E8%B7%B3%E8%B7%B3%E6%B6%88%E9%98%B2%E8%BB%8A-Q%E9%A1%9E-239621183062040?itemId=239622852411424&vendorItemId=239621183062016&sourceType=search&rank=4&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"Playmax Kongsooni 橡膠磁鐵益智遊戲車磁鐵教學工具, 1個",$103,https://www.tw.coupang.com/products/Playmax-Kongsooni-%E6%A9%A1%E8%86%A0%E7%A3%81%E9%90%B5%E7%9B%8A%E6%99%BA%E9%81%8A%E6%88%B2%E8%BB%8A%E7%A3%81%E9%90%B5%E6%95%99%E5%AD%B8%E5%B7%A5%E5%85%B7-21000135254643?itemId=21000396878776&vendorItemId=21003966705168&sourceType=search&rank=5&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"幼福文化 忍者兔 磁力軌道車, 開心農場, 400g, 1盒",$193,https://www.tw.coupang.com/products/%E5%B9%BC%E7%A6%8F%E6%96%87%E5%8C%96-%E5%BF%8D%E8%80%85%E5%85%94-%E7%A3%81%E5%8A%9B%E8%BB%8C%E9%81%93%E8%BB%8A-233476930387973?itemId=233477689540615&vendorItemId=233477689540609&sourceType=search&rank=6&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"LEGO 42180 火星船員探測車 Mars Crew Exploration Rover 11歲以上, 1盒","$3,104",https://www.tw.coupang.com/products/LEGO-42180-%E7%81%AB%E6%98%9F%E8%88%B9%E5%93%A1%E6%8E%A2%E6%B8%AC%E8%BB%8A-Mars-Crew-Exploration-Rover-11%E6%AD%B2%E4%BB%A5%E4%B8%8A-455172367007744?itemId=455172367040514&vendorItemId=455172362813443&sourceType=search&rank=7&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"LEGO 42602 太空研究探測車 Space Research Rover 適用年齡8歲以上, 1盒",$959,https://www.tw.coupang.com/products/LEGO-42602-%E5%A4%AA%E7%A9%BA%E7%A0%94%E7%A9%B6%E6%8E%A2%E6%B8%AC%E8%BB%8A-Space-Research-Rover-%E9%81%A9%E7%94%A8%E5%B9%B4%E9%BD%A18%E6%AD%B2%E4%BB%A5%E4%B8%8A-455154188894209?itemId=455154188910594&vendorItemId=455154188926978&sourceType=search&rank=8&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"幼福 忍者兔 磁力軌道車 400g, 城市交通, 1盒",$146,https://www.tw.coupang.com/products/%E5%B9%BC%E7%A6%8F-%E5%BF%8D%E8%80%85%E5%85%94-%E7%A3%81%E5%8A%9B%E8%BB%8C%E9%81%93%E8%BB%8A-400g-233476070522884?itemId=233476921999362&vendorItemId=233476070522883&sourceType=search&rank=9&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"love color 樂彩森林 1:40磨輪車系列 消防升降車 3歲以上, 1個",$97,https://www.tw.coupang.com/products/love-color-%E6%A8%82%E5%BD%A9%E6%A3%AE%E6%9E%97-1%3A40%E7%A3%A8%E8%BC%AA%E8%BB%8A%E7%B3%BB%E5%88%97-%E6%B6%88%E9%98%B2%E5%8D%87%E9%99%8D%E8%BB%8A-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-239907935059995?itemId=239906261516320&vendorItemId=239907146547222&sourceType=search&rank=10&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"Toy&Toy Let's Go 益智軌道車警車套裝, 混色",$224,https://www.tw.coupang.com/products/Toy%26Toy-Let's-Go-%E7%9B%8A%E6%99%BA%E8%BB%8C%E9%81%93%E8%BB%8A%E8%AD%A6%E8%BB%8A%E5%A5%97%E8%A3%9D-21007455530113?itemId=21019420293821&vendorItemId=21086531810303&sourceType=search&rank=11&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"LEGO 42635 狗狗美容車 Dog-Grooming Car, 1盒",$182,https://www.tw.coupang.com/products/LEGO-42635-%E7%8B%97%E7%8B%97%E7%BE%8E%E5%AE%B9%E8%BB%8A-Dog-Grooming-Car-455154230837251?itemId=455154230820867&vendorItemId=455154230837248&sourceType=search&rank=12&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"世一文化 跳跳長頸鹿 Q類, 1個",$396,https://www.tw.coupang.com/products/%E4%B8%96%E4%B8%80%E6%96%87%E5%8C%96-%E8%B7%B3%E8%B7%B3%E9%95%B7%E9%A0%B8%E9%B9%BF-Q%E9%A1%9E-239621183062059?itemId=239622068092933&vendorItemId=239622852411434&sourceType=search&rank=13&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"LEGO 76274 蝙蝠俠駕駛蝙蝠車 vs. 小丑女 & 急凍人 BatmanTM with the BatmobileTM vs. Harley Q 8歲以上, 1盒","$1,349",https://www.tw.coupang.com/products/LEGO-76274-%E8%9D%99%E8%9D%A0%E4%BF%A0%E9%A7%95%E9%A7%9B%E8%9D%99%E8%9D%A0%E8%BB%8A-vs.-%E5%B0%8F%E4%B8%91%E5%A5%B3-%26-%E6%80%A5%E5%87%8D%E4%BA%BA-BatmanTM-with-the-BatmobileTM-vs.-Harley-Q-8%E6%AD%B2%E4%BB%A5%E4%B8%8A-455154402820097?itemId=455154402803712&vendorItemId=455154398625794&sourceType=search&rank=14&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"love color 樂彩森林 1:40磨輪車系列 消防升降車 3歲以上, 2個",$194,https://www.tw.coupang.com/products/love-color-%E6%A8%82%E5%BD%A9%E6%A3%AE%E6%9E%97-1%3A40%E7%A3%A8%E8%BC%AA%E8%BB%8A%E7%B3%BB%E5%88%97-%E6%B6%88%E9%98%B2%E5%8D%87%E9%99%8D%E8%BB%8A-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-239907935059995?itemId=309527475896335&vendorItemId=309527475896327&sourceType=search&rank=15&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"LEGO 急速賽車系列 76909 賓士AMG F1 W12 E Performance & Project One, 混合顏色",$960,https://www.tw.coupang.com/products/LEGO-%E6%80%A5%E9%80%9F%E8%B3%BD%E8%BB%8A%E7%B3%BB%E5%88%97-76909-%E8%B3%93%E5%A3%ABAMG-F1-W12-E-Performance-%26-Project-One-228020954562575?itemId=228020224770060&vendorItemId=228020224770054&sourceType=search&rank=16&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"樂高城市 60384 企鵝雪泥車, 混色, 1盒",$579,https://www.tw.coupang.com/products/%E6%A8%82%E9%AB%98%E5%9F%8E%E5%B8%82-60384-%E4%BC%81%E9%B5%9D%E9%9B%AA%E6%B3%A5%E8%BB%8A-21006997055763?itemId=21017145508657&vendorItemId=21084318279356&sourceType=search&rank=17&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"vtech Baby 聲音學習玩具車, 混合顏色","$1,495",https://www.tw.coupang.com/products/vtech-Baby-%E8%81%B2%E9%9F%B3%E5%AD%B8%E7%BF%92%E7%8E%A9%E5%85%B7%E8%BB%8A-21001920047791?itemId=21003260037504&vendorItemId=21071247094870&sourceType=search&rank=18&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"AMOS 369 迷你 Suncatcher 玻璃裝飾, 車, 1個",$120,https://www.tw.coupang.com/products/AMOS-369-%E8%BF%B7%E4%BD%A0-Suncatcher-%E7%8E%BB%E7%92%83%E8%A3%9D%E9%A3%BE-21000002385925?itemId=21000010972332&vendorItemId=21003549126912&sourceType=search&rank=19&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"colorstory 拼豆罐 E12 8mm 700入, 淺粉色",$126,https://www.tw.coupang.com/products/colorstory-%E6%8B%BC%E8%B1%86%E7%BD%90-E12-8mm-700%E5%85%A5-21001487028529?itemId=21003587607627&vendorItemId=21071573397867&sourceType=search&rank=20&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
"ROI BOOKS 拼圖道路遊戲組 羅伊小車款, 1組",$308,https://www.tw.coupang.com/products/ROI-BOOKS-%E6%8B%BC%E5%9C%96%E9%81%93%E8%B7%AF%E9%81%8A%E6%88%B2%E7%B5%84-%E7%BE%85%E4%BC%8A%E5%B0%8F%E8%BB%8A%E6%AC%BE-221831554383885?itemId=221832254816269&vendorItemId=221831554383873&sourceType=search&rank=21&searchId=1be4673ff18d4e7982f7636b74246d0e&q=%E7%9B%8A%E6%99%BA%E8%BB%8A
