product_name,product_price,product_url
"農純鄉 心干貝貝粥 6個月以上 7包入, 1050g, 1盒",$262,https://www.tw.coupang.com/products/%E8%BE%B2%E7%B4%94%E9%84%89-%E5%BF%83%E5%B9%B2%E8%B2%9D%E8%B2%9D%E7%B2%A5-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-7%E5%8C%85%E5%85%A5-210262997057537?itemId=210263642963970&vendorItemId=210262279798784&sourceType=search&rank=&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"泰山 養生珍饌 紫米薏仁粥, 255g, 6罐",$94,https://www.tw.coupang.com/products/%E6%B3%B0%E5%B1%B1-%E9%A4%8A%E7%94%9F%E7%8F%8D%E9%A5%8C-%E7%B4%AB%E7%B1%B3%E8%96%8F%E4%BB%81%E7%B2%A5-162466403172352?itemId=162465958543361&vendorItemId=162465958543360&sourceType=search&rank=1&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"農純鄉 虱目樂樂粥, 1050g, 1盒",$331,https://www.tw.coupang.com/products/%E8%BE%B2%E7%B4%94%E9%84%89-%E8%99%B1%E7%9B%AE%E6%A8%82%E6%A8%82%E7%B2%A5-210263634575361?itemId=210262271410176&vendorItemId=210262988668928&sourceType=search&rank=2&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"裸廚房 大寶寶粥 9~24個月適用, 鯛魚鮮蔬, 320g, 1盒",$236,https://www.tw.coupang.com/products/%E8%A3%B8%E5%BB%9A%E6%88%BF-%E5%A4%A7%E5%AF%B6%E5%AF%B6%E7%B2%A5-9~24%E5%80%8B%E6%9C%88%E9%81%A9%E7%94%A8-226853675581440?itemId=226852861853697&vendorItemId=226854401179648&sourceType=search&rank=3&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"Sempio 膳府 鮑魚粥, 420g, 2包",$124,https://www.tw.coupang.com/products/Sempio-%E8%86%B3%E5%BA%9C-%E9%AE%91%E9%AD%9A%E7%B2%A5-21007414890032?itemId=21019274859375&vendorItemId=21086389960601&sourceType=search&rank=4&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"裸廚房 大寶寶粥 9~24個月適用 5包, 鯛魚鮮蔬, 800g, 1盒",$490,https://www.tw.coupang.com/products/%E8%A3%B8%E5%BB%9A%E6%88%BF-%E5%A4%A7%E5%AF%B6%E5%AF%B6%E7%B2%A5-9~24%E5%80%8B%E6%9C%88%E9%81%A9%E7%94%A8-5%E5%8C%85-226853633638400?itemId=226852824104961&vendorItemId=226854359236608&sourceType=search&rank=5&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"東和食品 好媽媽 無添加燒豆豉鰻, 90g, 6罐",$117,https://www.tw.coupang.com/products/%E6%9D%B1%E5%92%8C%E9%A3%9F%E5%93%81-%E5%A5%BD%E5%AA%BD%E5%AA%BD-%E7%84%A1%E6%B7%BB%E5%8A%A0%E7%87%92%E8%B1%86%E8%B1%89%E9%B0%BB-270432548634633?itemId=339248196583427&vendorItemId=339248196583425&sourceType=search&rank=6&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"東和食品 好媽媽 無添加 水煮鮪魚, 130g, 6罐",$113,https://www.tw.coupang.com/products/%E6%9D%B1%E5%92%8C%E9%A3%9F%E5%93%81-%E5%A5%BD%E5%AA%BD%E5%AA%BD-%E7%84%A1%E6%B7%BB%E5%8A%A0-%E6%B0%B4%E7%85%AE%E9%AE%AA%E9%AD%9A-270434540945415?itemId=400172588695562&vendorItemId=400172588679176&sourceType=search&rank=7&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"東和食品 好媽媽 紅燒鰻, 100g, 3罐",$75,https://www.tw.coupang.com/products/%E6%9D%B1%E5%92%8C%E9%A3%9F%E5%93%81-%E5%A5%BD%E5%AA%BD%E5%AA%BD-%E7%B4%85%E7%87%92%E9%B0%BB-288090916618249?itemId=280920342904843&vendorItemId=280921307578373&sourceType=search&rank=8&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"新東陽 鮭魚鬆, 180g, 1罐",$126,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E9%AE%AD%E9%AD%9A%E9%AC%86-270043967356931?itemId=270041979240449&vendorItemId=270041979240448&sourceType=search&rank=9&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"新東陽 旗魚鬆, 305g, 1罐",$158,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E6%97%97%E9%AD%9A%E9%AC%86-169694975721476?itemId=169694514364420&vendorItemId=169694975721473&sourceType=search&rank=10&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"DONGWON 東遠 即食鮑魚粥, 420g, 2包",$127,https://www.tw.coupang.com/products/DONGWON-%E6%9D%B1%E9%81%A0-%E5%8D%B3%E9%A3%9F%E9%AE%91%E9%AD%9A%E7%B2%A5-21000326496478?itemId=21020166272801&vendorItemId=21085068501400&sourceType=search&rank=11&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"金太子 豆豉朝天小魚乾, 240g, 1罐",$62,https://www.tw.coupang.com/products/%E9%87%91%E5%A4%AA%E5%AD%90-%E8%B1%86%E8%B1%89%E6%9C%9D%E5%A4%A9%E5%B0%8F%E9%AD%9A%E4%B9%BE-150832733437955?itemId=150832733437956&vendorItemId=150833484234755&sourceType=search&rank=12&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"新東陽 水煮鮪魚片, 150g, 3罐",$100,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E6%B0%B4%E7%85%AE%E9%AE%AA%E9%AD%9A%E7%89%87-283838848647168?itemId=400172274122764&vendorItemId=169694803771392&sourceType=search&rank=13&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"WaKODO 和光堂 蔬菜鯛魚飯 9個月以上 2入, 160g, 1盒",$175,https://www.tw.coupang.com/products/WaKODO-%E5%92%8C%E5%85%89%E5%A0%82-%E8%94%AC%E8%8F%9C%E9%AF%9B%E9%AD%9A%E9%A3%AF-9%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-2%E5%85%A5-151463095418889?itemId=151462709510151&vendorItemId=151463095418883&sourceType=search&rank=14&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"東和食品 好媽媽 煙仔虎 魚腹肉罐頭, 185g, 6罐",$205,https://www.tw.coupang.com/products/%E6%9D%B1%E5%92%8C%E9%A3%9F%E5%93%81-%E5%A5%BD%E5%AA%BD%E5%AA%BD-%E7%85%99%E4%BB%94%E8%99%8E-%E9%AD%9A%E8%85%B9%E8%82%89%E7%BD%90%E9%A0%AD-296837407784969?itemId=296838565445641&vendorItemId=296837407784965&sourceType=search&rank=15&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"Bonjuk 本粥 鮑魚參雞湯粥, 330g, 1包",$132,https://www.tw.coupang.com/products/Bonjuk-%E6%9C%AC%E7%B2%A5-%E9%AE%91%E9%AD%9A%E5%8F%83%E9%9B%9E%E6%B9%AF%E7%B2%A5-21006126239917?itemId=21011649112863&vendorItemId=21078923564472&sourceType=search&rank=16&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"WAKODO 和光堂 魩仔魚蔬菜粥 7個月以上 2包入, 160g, 2盒",$245,https://www.tw.coupang.com/products/WAKODO-%E5%92%8C%E5%85%89%E5%A0%82-%E9%AD%A9%E4%BB%94%E9%AD%9A%E8%94%AC%E8%8F%9C%E7%B2%A5-7%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-2%E5%8C%85%E5%85%A5-151463095418890?itemId=384234862657537&vendorItemId=384234862641152&sourceType=search&rank=17&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"惠香 香魚片, 80g, 3包",$73,https://www.tw.coupang.com/products/%E6%83%A0%E9%A6%99-%E9%A6%99%E9%AD%9A%E7%89%87-277691185971224?itemId=395803948466184&vendorItemId=395803948449798&sourceType=search&rank=18&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"味一 旗魚鬆, 200g, 1罐",$165,https://www.tw.coupang.com/products/%E5%91%B3%E4%B8%80-%E6%97%97%E9%AD%9A%E9%AC%86-171766915760128?itemId=171765946859520&vendorItemId=171766441820160&sourceType=search&rank=19&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
"Baro 即食鮑魚粥, 270g, 10包",$394,https://www.tw.coupang.com/products/Baro-%E5%8D%B3%E9%A3%9F%E9%AE%91%E9%AD%9A%E7%B2%A5-21006590247713?itemId=21014868353910&vendorItemId=21076991897243&sourceType=search&rank=20&searchId=bde1f737c6c6429792eb8a68285eff8e&q=%E8%99%B1%E7%9B%AE%E9%AD%9A%E9%AD%9A%E8%82%9A%E7%B2%A5
