product_name,product_price,product_url
"Panasonic 國際牌 14吋DC直流微電腦定時遙控立扇, F-L14GMD","$2,872",https://www.tw.coupang.com/products/Panasonic-%E5%9C%8B%E9%9A%9B%E7%89%8C-14%E5%90%8BDC%E7%9B%B4%E6%B5%81%E5%BE%AE%E9%9B%BB%E8%85%A6%E5%AE%9A%E6%99%82%E9%81%99%E6%8E%A7%E7%AB%8B%E6%89%87-450911998509058?itemId=450911998509059&vendorItemId=450911998509057&sourceType=search&rank=&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"Shinil 信一 遙控定時器便攜式過熱保護 13 針電散熱器, SER-KP13D","$4,077",https://www.tw.coupang.com/products/Shinil-%E4%BF%A1%E4%B8%80-%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82%E5%99%A8%E4%BE%BF%E6%94%9C%E5%BC%8F%E9%81%8E%E7%86%B1%E4%BF%9D%E8%AD%B7-13-%E9%87%9D%E9%9B%BB%E6%95%A3%E7%86%B1%E5%99%A8-21007011985018?itemId=21017235525134&vendorItemId=21084407165669&sourceType=search&rank=1&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"Unimax PTC 超薄壁掛式定時器遙控電暖器, 白色, UMH-3611WM","$1,775",https://www.tw.coupang.com/products/Unimax-PTC-%E8%B6%85%E8%96%84%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%AE%9A%E6%99%82%E5%99%A8%E9%81%99%E6%8E%A7%E9%9B%BB%E6%9A%96%E5%99%A8-21007816698489?itemId=21021217790646&vendorItemId=21088278785147&sourceType=search&rank=2&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"K page 翼立式遙控雙葉片定時器左右旋轉風扇KEF-16SR 40cm, KEF-16SR",$864,https://www.tw.coupang.com/products/K-page-%E7%BF%BC%E7%AB%8B%E5%BC%8F%E9%81%99%E6%8E%A7%E9%9B%99%E8%91%89%E7%89%87%E5%AE%9A%E6%99%82%E5%99%A8%E5%B7%A6%E5%8F%B3%E6%97%8B%E8%BD%89%E9%A2%A8%E6%89%87KEF-16SR-40cm-21008207317749?itemId=21023546399395&vendorItemId=21090572591231&sourceType=search&rank=3&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
K page 扇葉遙控型腳踏式定時器功能 5 扇葉立風扇 35 公分 KEF-14SR,$992,https://www.tw.coupang.com/products/K-page-%E6%89%87%E8%91%89%E9%81%99%E6%8E%A7%E5%9E%8B%E8%85%B3%E8%B8%8F%E5%BC%8F%E5%AE%9A%E6%99%82%E5%99%A8%E5%8A%9F%E8%83%BD-5-%E6%89%87%E8%91%89%E7%AB%8B%E9%A2%A8%E6%89%87-35-%E5%85%AC%E5%88%86-KEF-14SR-21008163380369?itemId=21023283449185&vendorItemId=21090315730956&sourceType=search&rank=4&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"JangsuLamp 無邊框智慧房間燈遙控器顏色轉換亮度控制定時器50W, 晝光色",$612,https://www.tw.coupang.com/products/JangsuLamp-%E7%84%A1%E9%82%8A%E6%A1%86%E6%99%BA%E6%85%A7%E6%88%BF%E9%96%93%E7%87%88%E9%81%99%E6%8E%A7%E5%99%A8%E9%A1%8F%E8%89%B2%E8%BD%89%E6%8F%9B%E4%BA%AE%E5%BA%A6%E6%8E%A7%E5%88%B6%E5%AE%9A%E6%99%82%E5%99%A850W-21008204127865?itemId=21023527228096&vendorItemId=21090553553905&sourceType=search&rank=5&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"YANKEE CANDLE 遙控蠟燭加熱燈+蠟燭 L號+燈泡組 2入, 黑色(蠟燭加熱燈)+A Calm&Quiet Place(蠟燭)","$1,595",https://www.tw.coupang.com/products/YANKEE-CANDLE-%E9%81%99%E6%8E%A7%E8%A0%9F%E7%87%AD%E5%8A%A0%E7%86%B1%E7%87%88%2B%E8%A0%9F%E7%87%AD-L%E8%99%9F%2B%E7%87%88%E6%B3%A1%E7%B5%84-2%E5%85%A5-21006713883807?itemId=21015595762009&vendorItemId=21082814569932&sourceType=search&rank=6&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"三級高度可調遙控循環風扇, HT-23FSDZ","$2,323",https://www.tw.coupang.com/products/%E4%B8%89%E7%B4%9A%E9%AB%98%E5%BA%A6%E5%8F%AF%E8%AA%BF%E9%81%99%E6%8E%A7%E5%BE%AA%E7%92%B0%E9%A2%A8%E6%89%87-21007390829145?itemId=21019107912753&vendorItemId=21086228200122&sourceType=search&rank=7&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"the Sweet 遙控式加熱燭燈+燈泡 隨機出貨 2入+蠟燭組 新鮮亞麻款, 黑色（暖色）","$1,202",https://www.tw.coupang.com/products/the-Sweet-%E9%81%99%E6%8E%A7%E5%BC%8F%E5%8A%A0%E7%86%B1%E7%87%AD%E7%87%88%2B%E7%87%88%E6%B3%A1-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-2%E5%85%A5%2B%E8%A0%9F%E7%87%AD%E7%B5%84-%E6%96%B0%E9%AE%AE%E4%BA%9E%E9%BA%BB%E6%AC%BE-21006695614593?itemId=21015488877573&vendorItemId=21082708234675&sourceType=search&rank=8&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"YANKEE CANDLE 遙控蠟燭加熱燈+蠟燭 L號+燈泡組 2入, 白色(蠟燭加熱燈)+Beach Walk(蠟燭)","$1,595",https://www.tw.coupang.com/products/YANKEE-CANDLE-%E9%81%99%E6%8E%A7%E8%A0%9F%E7%87%AD%E5%8A%A0%E7%86%B1%E7%87%88%2B%E8%A0%9F%E7%87%AD-L%E8%99%9F%2B%E7%87%88%E6%B3%A1%E7%B5%84-2%E5%85%A5-21006713883807?itemId=21015595761969&vendorItemId=21082814569579&sourceType=search&rank=9&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"HANIL MEDICAL 足部按摩器, HL-F1000","$2,072",https://www.tw.coupang.com/products/HANIL-MEDICAL-%E8%B6%B3%E9%83%A8%E6%8C%89%E6%91%A9%E5%99%A8-21000132491066?itemId=21000390500586&vendorItemId=21003949908261&sourceType=search&rank=10&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"YANKEE CANDLE 遙控蠟燭加熱燈+蠟燭 L號+燈泡組 2入, 白色(蠟燭加熱燈)+Pink Sands(蠟燭)","$1,595",https://www.tw.coupang.com/products/YANKEE-CANDLE-%E9%81%99%E6%8E%A7%E8%A0%9F%E7%87%AD%E5%8A%A0%E7%86%B1%E7%87%88%2B%E8%A0%9F%E7%87%AD-L%E8%99%9F%2B%E7%87%88%E6%B3%A1%E7%B5%84-2%E5%85%A5-21006713883807?itemId=21015595761979&vendorItemId=21082814569666&sourceType=search&rank=11&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"the Sweet 遙控式加熱燭燈+燈泡 隨機出貨 2入+蠟燭組 黑櫻桃款, 白色（暖色）","$1,721",https://www.tw.coupang.com/products/the-Sweet-%E9%81%99%E6%8E%A7%E5%BC%8F%E5%8A%A0%E7%86%B1%E7%87%AD%E7%87%88%2B%E7%87%88%E6%B3%A1-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-2%E5%85%A5%2B%E8%A0%9F%E7%87%AD%E7%B5%84-%E9%BB%91%E6%AB%BB%E6%A1%83%E6%AC%BE-21006695614593?itemId=21015488877577&vendorItemId=21082708234679&sourceType=search&rank=12&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"YANKEE CANDLE 遙控蠟燭加熱燈+蠟燭 L號+燈泡組 2入, 黑色(蠟燭加熱燈)+Beach Walk(蠟燭)","$1,595",https://www.tw.coupang.com/products/YANKEE-CANDLE-%E9%81%99%E6%8E%A7%E8%A0%9F%E7%87%AD%E5%8A%A0%E7%86%B1%E7%87%88%2B%E8%A0%9F%E7%87%AD-L%E8%99%9F%2B%E7%87%88%E6%B3%A1%E7%B5%84-2%E5%85%A5-21006713883807?itemId=21015595761948&vendorItemId=21082814569468&sourceType=search&rank=13&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"BRUNO 足觸式5葉電風扇+防塵收納套, BFF-2121W",$903,https://www.tw.coupang.com/products/BRUNO-%E8%B6%B3%E8%A7%B8%E5%BC%8F5%E8%91%89%E9%9B%BB%E9%A2%A8%E6%89%87%2B%E9%98%B2%E5%A1%B5%E6%94%B6%E7%B4%8D%E5%A5%97-21006396200342?itemId=21013658864691&vendorItemId=21080911327463&sourceType=search&rank=14&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
"YANKEE CANDLE 遙控蠟燭加熱燈+蠟燭 L號+燈泡組 2入, 白色(蠟燭加熱燈)+Bahama Breeze(蠟燭)","$1,595",https://www.tw.coupang.com/products/YANKEE-CANDLE-%E9%81%99%E6%8E%A7%E8%A0%9F%E7%87%AD%E5%8A%A0%E7%86%B1%E7%87%88%2B%E8%A0%9F%E7%87%AD-L%E8%99%9F%2B%E7%87%88%E6%B3%A1%E7%B5%84-2%E5%85%A5-21006713883807?itemId=21015595761989&vendorItemId=21082814569722&sourceType=search&rank=15&searchId=3e18e7bce075408a828a2b343808bb41&q=%E9%81%99%E6%8E%A7%E5%AE%9A%E6%99%82
