product_name,product_price,product_url
"體弱萬用塔羅牌+收納袋, 混色",$236,https://www.tw.coupang.com/products/%E9%AB%94%E5%BC%B1%E8%90%AC%E7%94%A8%E5%A1%94%E7%BE%85%E7%89%8C%2B%E6%94%B6%E7%B4%8D%E8%A2%8B-21007689739441?itemId=21020560714073&vendorItemId=21087636576525&sourceType=search&rank=&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"Neoline 金箔塔羅牌撲克牌, 金色",$483,https://www.tw.coupang.com/products/Neoline-%E9%87%91%E7%AE%94%E5%A1%94%E7%BE%85%E7%89%8C%E6%92%B2%E5%85%8B%E7%89%8C-21006661559112?itemId=21015292882648&vendorItemId=21082513290485&sourceType=search&rank=1&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"塔羅牌+初學者袋套裝, 混色",$237,https://www.tw.coupang.com/products/%E5%A1%94%E7%BE%85%E7%89%8C%2B%E5%88%9D%E5%AD%B8%E8%80%85%E8%A2%8B%E5%A5%97%E8%A3%9D-21007728259192?itemId=21020759738177&vendorItemId=21087829921343&sourceType=search&rank=2&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"天使答案神諭塔羅牌, 混合顏色",$188,https://www.tw.coupang.com/products/%E5%A4%A9%E4%BD%BF%E7%AD%94%E6%A1%88%E7%A5%9E%E8%AB%AD%E5%A1%94%E7%BE%85%E7%89%8C-21006745696881?itemId=21015760716075&vendorItemId=21082974173728&sourceType=search&rank=3&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"Neoline 塔羅牌收納袋, 星月",$90,https://www.tw.coupang.com/products/Neoline-%E5%A1%94%E7%BE%85%E7%89%8C%E6%94%B6%E7%B4%8D%E8%A2%8B-21006661559292?itemId=21015292883520&vendorItemId=21082513291251&sourceType=search&rank=4&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"輕質塔羅牌+小袋套裝, 混色",$387,https://www.tw.coupang.com/products/%E8%BC%95%E8%B3%AA%E5%A1%94%E7%BE%85%E7%89%8C%2B%E5%B0%8F%E8%A2%8B%E5%A5%97%E8%A3%9D-21007728383009?itemId=21020760407606&vendorItemId=21087830561598&sourceType=search&rank=5&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"水晶獨角獸塔羅牌+小袋套裝, 混色",$387,https://www.tw.coupang.com/products/%E6%B0%B4%E6%99%B6%E7%8D%A8%E8%A7%92%E7%8D%B8%E5%A1%94%E7%BE%85%E7%89%8C%2B%E5%B0%8F%E8%A2%8B%E5%A5%97%E8%A3%9D-21007728256648?itemId=21020759726257&vendorItemId=21087829909687&sourceType=search&rank=6&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"Neoline 塔羅牌天鵝絨桌布, 星月",$234,https://www.tw.coupang.com/products/Neoline-%E5%A1%94%E7%BE%85%E7%89%8C%E5%A4%A9%E9%B5%9D%E7%B5%A8%E6%A1%8C%E5%B8%83-21006661559308?itemId=21015292883562&vendorItemId=21082513291267&sourceType=search&rank=7&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"攜帶式皮革盒裝塔羅牌, 黑色",$503,https://www.tw.coupang.com/products/%E6%94%9C%E5%B8%B6%E5%BC%8F%E7%9A%AE%E9%9D%A9%E7%9B%92%E8%A3%9D%E5%A1%94%E7%BE%85%E7%89%8C-21006661559114?itemId=21015292882651&vendorItemId=21082513290505&sourceType=search&rank=8&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"Secret Jouju Star Goddess Secret Card, 混色",$135,https://www.tw.coupang.com/products/Secret-Jouju-Star-Goddess-Secret-Card-21005723527147?itemId=21009581179334&vendorItemId=21076865754630&sourceType=search&rank=9&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"Neoline 塔羅牌天鵝絨桌布, 五角大樓",$234,https://www.tw.coupang.com/products/Neoline-%E5%A1%94%E7%BE%85%E7%89%8C%E5%A4%A9%E9%B5%9D%E7%B5%A8%E6%A1%8C%E5%B8%83-21006661559308?itemId=21015292883565&vendorItemId=21082513291274&sourceType=search&rank=10&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"US Game Systems Neoline 通用英文塔羅牌, 混合顏色",$472,https://www.tw.coupang.com/products/US-Game-Systems-Neoline-%E9%80%9A%E7%94%A8%E8%8B%B1%E6%96%87%E5%A1%94%E7%BE%85%E7%89%8C-21006661559109?itemId=21015292882630&vendorItemId=21082513290472&sourceType=search&rank=11&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"SeorapSokDonghwa 地鐵數據, 混合顏色",$288,https://www.tw.coupang.com/products/SeorapSokDonghwa-%E5%9C%B0%E9%90%B5%E6%95%B8%E6%93%9A-21006568617782?itemId=21014735823362&vendorItemId=21081976338196&sourceType=search&rank=12&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"奧秘塔羅牌, 混色",$583,https://www.tw.coupang.com/products/%E5%A5%A7%E7%A7%98%E5%A1%94%E7%BE%85%E7%89%8C-21000069859785?itemId=21000233844056&vendorItemId=21003579698205&sourceType=search&rank=13&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"Neoline 塔羅牌天鵝絨桌布, 符文符文",$234,https://www.tw.coupang.com/products/Neoline-%E5%A1%94%E7%BE%85%E7%89%8C%E5%A4%A9%E9%B5%9D%E7%B5%A8%E6%A1%8C%E5%B8%83-21006661559308?itemId=21015292883572&vendorItemId=21082513291296&sourceType=search&rank=14&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"攜帶式皮革盒裝塔羅牌, 藍色",$503,https://www.tw.coupang.com/products/%E6%94%9C%E5%B8%B6%E5%BC%8F%E7%9A%AE%E9%9D%A9%E7%9B%92%E8%A3%9D%E5%A1%94%E7%BE%85%E7%89%8C-21006661559114?itemId=21015292882653&vendorItemId=21082513290518&sourceType=search&rank=15&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"XOPLAY Shinbi Apartment AR卡強的驅魔師崔康林特別甲板, 紅色",$213,https://www.tw.coupang.com/products/XOPLAY-Shinbi-Apartment-AR%E5%8D%A1%E5%BC%B7%E7%9A%84%E9%A9%85%E9%AD%94%E5%B8%AB%E5%B4%94%E5%BA%B7%E6%9E%97%E7%89%B9%E5%88%A5%E7%94%B2%E6%9D%BF-21006515799352?itemId=21014413296782&vendorItemId=21081657249208&sourceType=search&rank=16&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"塔羅牌占星術幸運掛毯面料海報, 14",$303,https://www.tw.coupang.com/products/%E5%A1%94%E7%BE%85%E7%89%8C%E5%8D%A0%E6%98%9F%E8%A1%93%E5%B9%B8%E9%81%8B%E6%8E%9B%E6%AF%AF%E9%9D%A2%E6%96%99%E6%B5%B7%E5%A0%B1-21005435008965?itemId=21008134931121&vendorItemId=21075423169172&sourceType=search&rank=17&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
"ELP韓國指甲貼Q920塔羅牌點線, 混色, 4入",$143,https://www.tw.coupang.com/products/ELP%E9%9F%93%E5%9C%8B%E6%8C%87%E7%94%B2%E8%B2%BCQ920%E5%A1%94%E7%BE%85%E7%89%8C%E9%BB%9E%E7%B7%9A-21000065520489?itemId=21000221010995&vendorItemId=21003534935242&sourceType=search&rank=18&searchId=433da8ca71234412aa8c82566dc11c6f&q=tarot%20card
