product_name,product_price,product_url
"越後製菓 北海道起司泡芙米果 4袋入, 66g, 2包",$93,https://www.tw.coupang.com/products/%E8%B6%8A%E5%BE%8C%E8%A3%BD%E8%8F%93-%E5%8C%97%E6%B5%B7%E9%81%93%E8%B5%B7%E5%8F%B8%E6%B3%A1%E8%8A%99%E7%B1%B3%E6%9E%9C-4%E8%A2%8B%E5%85%A5-201473455505445?itemId=313833767780357&vendorItemId=313836141772801&sourceType=search&rank=&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"越後製菓 北海道起司泡芙米果 4袋入, 66g, 3包",$140,https://www.tw.coupang.com/products/%E8%B6%8A%E5%BE%8C%E8%A3%BD%E8%8F%93-%E5%8C%97%E6%B5%B7%E9%81%93%E8%B5%B7%E5%8F%B8%E6%B3%A1%E8%8A%99%E7%B1%B3%E6%9E%9C-4%E8%A2%8B%E5%85%A5-201473455505445?itemId=392563785662468&vendorItemId=392563781484555&sourceType=search&rank=1&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"越後製菓 北海道起司泡芙米果 4袋入, 66g, 8包",$375,https://www.tw.coupang.com/products/%E8%B6%8A%E5%BE%8C%E8%A3%BD%E8%8F%93-%E5%8C%97%E6%B5%B7%E9%81%93%E8%B5%B7%E5%8F%B8%E6%B3%A1%E8%8A%99%E7%B1%B3%E6%9E%9C-4%E8%A2%8B%E5%85%A5-201473455505445?itemId=201474126626842&vendorItemId=201473455505426&sourceType=search&rank=2&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"越後製菓 北海道起司泡芙米果 4袋入, 66g, 4包",$187,https://www.tw.coupang.com/products/%E8%B6%8A%E5%BE%8C%E8%A3%BD%E8%8F%93-%E5%8C%97%E6%B5%B7%E9%81%93%E8%B5%B7%E5%8F%B8%E6%B3%A1%E8%8A%99%E7%B1%B3%E6%9E%9C-4%E8%A2%8B%E5%85%A5-201473455505445?itemId=392563785695241&vendorItemId=392563785695238&sourceType=search&rank=3&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"越後製菓 北海道起司泡芙米果 4袋入, 66g, 6包",$281,https://www.tw.coupang.com/products/%E8%B6%8A%E5%BE%8C%E8%A3%BD%E8%8F%93-%E5%8C%97%E6%B5%B7%E9%81%93%E8%B5%B7%E5%8F%B8%E6%B3%A1%E8%8A%99%E7%B1%B3%E6%9E%9C-4%E8%A2%8B%E5%85%A5-201473455505445?itemId=392563529809930&vendorItemId=392563529809924&sourceType=search&rank=4&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"華元 波的多洋芋片 蚵仔煎口味, 110.5g, 10包",$357,https://www.tw.coupang.com/products/%E8%8F%AF%E5%85%83-%E6%B3%A2%E7%9A%84%E5%A4%9A%E6%B4%8B%E8%8A%8B%E7%89%87-%E8%9A%B5%E4%BB%94%E7%85%8E%E5%8F%A3%E5%91%B3-169709253115908?itemId=276552419852293&vendorItemId=276554428940290&sourceType=search&rank=5&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"越後製菓 北海道起司泡芙米果 4袋入, 66g, 5包",$234,https://www.tw.coupang.com/products/%E8%B6%8A%E5%BE%8C%E8%A3%BD%E8%8F%93-%E5%8C%97%E6%B5%B7%E9%81%93%E8%B5%B7%E5%8F%B8%E6%B3%A1%E8%8A%99%E7%B1%B3%E6%9E%9C-4%E8%A2%8B%E5%85%A5-201473455505445?itemId=392563785695235&vendorItemId=392563781517321&sourceType=search&rank=6&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"treatroom 多效健髮深層洗髮精, 2個, 1030毫升",$559,https://www.tw.coupang.com/products/treatroom-%E5%A4%9A%E6%95%88%E5%81%A5%E9%AB%AE%E6%B7%B1%E5%B1%A4%E6%B4%97%E9%AB%AE%E7%B2%BE-21006699466108?itemId=21015512470717&vendorItemId=21082731765302&sourceType=search&rank=7&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"江記 黃金豆醬, 360g, 6罐",$247,https://www.tw.coupang.com/products/%E6%B1%9F%E8%A8%98-%E9%BB%83%E9%87%91%E8%B1%86%E9%86%AC-168883516325888?itemId=371880137555980&vendorItemId=371880137555976&sourceType=search&rank=8&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"華元 波的多洋芋片 蚵仔煎口味, 110.5g, 20包",$720,https://www.tw.coupang.com/products/%E8%8F%AF%E5%85%83-%E6%B3%A2%E7%9A%84%E5%A4%9A%E6%B4%8B%E8%8A%8B%E7%89%87-%E8%9A%B5%E4%BB%94%E7%85%8E%E5%8F%A3%E5%91%B3-169709253115908?itemId=409599102369802&vendorItemId=409599102402575&sourceType=search&rank=9&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"維力 張君雅 拉麵條餅 和風雞汁風味, 65g, 15包",$210,https://www.tw.coupang.com/products/%E7%B6%AD%E5%8A%9B-%E5%BC%B5%E5%90%9B%E9%9B%85-%E6%8B%89%E9%BA%B5%E6%A2%9D%E9%A4%85-%E5%92%8C%E9%A2%A8%E9%9B%9E%E6%B1%81%E9%A2%A8%E5%91%B3-263160502124549?itemId=263160502124550&vendorItemId=263159596171265&sourceType=search&rank=10&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
"GOODHERB 越橘汁粉, 200克, 1個",$380,https://www.tw.coupang.com/products/GOODHERB-%E8%B6%8A%E6%A9%98%E6%B1%81%E7%B2%89-21006875774749?itemId=21016462858685&vendorItemId=21083652841757&sourceType=search&rank=11&searchId=4e2c3b8f7c8c4055b6eb5476f96393fe&q=%E8%B6%8A
