product_name,product_price,product_url
"家家 特優蚊香 10入, 5盒",$122,https://www.tw.coupang.com/products/%E5%AE%B6%E5%AE%B6-%E7%89%B9%E5%84%AA%E8%9A%8A%E9%A6%99-10%E5%85%A5-277691487961093?itemId=277691487961094&vendorItemId=277691487961089&sourceType=search&rank=&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"必安住 線體紙蚊香補充包 5g*10入, 4盒",$121,https://www.tw.coupang.com/products/%E5%BF%85%E5%AE%89%E4%BD%8F-%E7%B7%9A%E9%AB%94%E7%B4%99%E8%9A%8A%E9%A6%99%E8%A3%9C%E5%85%85%E5%8C%85-5g*10%E5%85%A5-283846331318275?itemId=283847295991813&vendorItemId=283845270126593&sourceType=search&rank=1&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"PEST7 果蠅誘捕棒2入, 2入",$307,https://www.tw.coupang.com/products/PEST7-%E6%9E%9C%E8%A0%85%E8%AA%98%E6%8D%95%E6%A3%922%E5%85%A5-21000141093896?itemId=21000410883093&vendorItemId=21004007637161&sourceType=search&rank=2&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"鮮夢指根丸, 1包, 500g",$242,https://www.tw.coupang.com/products/%E9%AE%AE%E5%A4%A2%E6%8C%87%E6%A0%B9%E4%B8%B8-21007568241976?itemId=21019953253652&vendorItemId=21003737001367&sourceType=search&rank=3&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"SUPERFOOD Gomine 指根粉, 200g, 1包",$109,https://www.tw.coupang.com/products/SUPERFOOD-Gomine-%E6%8C%87%E6%A0%B9%E7%B2%89-21000006593492?itemId=21000029261354&vendorItemId=21003043533798&sourceType=search&rank=4&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 滴靈靈 防蚤蝨滴劑 天然蘆薈配方 貓用 3個, 3ml, 1盒",$232,https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%BB%B4%E9%9D%88%E9%9D%88-%E9%98%B2%E8%9A%A4%E8%9D%A8%E6%BB%B4%E5%8A%91-%E5%A4%A9%E7%84%B6%E8%98%86%E8%96%88%E9%85%8D%E6%96%B9-%E8%B2%93%E7%94%A8-3%E5%80%8B-268559171174401?itemId=268560102293504&vendorItemId=268559171174400&sourceType=search&rank=5&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 愛貓薰衣草蚤圈, 2盒",$310,https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%84%9B%E8%B2%93%E8%96%B0%E8%A1%A3%E8%8D%89%E8%9A%A4%E5%9C%88-268560014213125?itemId=280499343835141&vendorItemId=280499339640842&sourceType=search&rank=6&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"KRUGER 防蚊蟲驅蚊器 20W, KRB-2040",$868,https://www.tw.coupang.com/products/KRUGER-%E9%98%B2%E8%9A%8A%E8%9F%B2%E9%A9%85%E8%9A%8A%E5%99%A8-20W-21001848302990?itemId=21003141812261&vendorItemId=21071129437987&sourceType=search&rank=7&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"鮮夢指根丸, 3包, 500g",$726,https://www.tw.coupang.com/products/%E9%AE%AE%E5%A4%A2%E6%8C%87%E6%A0%B9%E4%B8%B8-21007568241976?itemId=21019445371473&vendorItemId=21004408783483&sourceType=search&rank=8&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 滴靈靈 防蚤蝨滴劑 天然蘆薈配方 貓用 3個, 3ml, 2盒",$464,https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%BB%B4%E9%9D%88%E9%9D%88-%E9%98%B2%E8%9A%A4%E8%9D%A8%E6%BB%B4%E5%8A%91-%E5%A4%A9%E7%84%B6%E8%98%86%E8%96%88%E9%85%8D%E6%96%B9-%E8%B2%93%E7%94%A8-3%E5%80%8B-268559171174401?itemId=280500304314385&vendorItemId=280498286837769&sourceType=search&rank=9&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 愛貓薰衣草蚤圈, 1盒",$155,https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%84%9B%E8%B2%93%E8%96%B0%E8%A1%A3%E8%8D%89%E8%9A%A4%E5%9C%88-268560014213125?itemId=268559083094021&vendorItemId=268559083094017&sourceType=search&rank=10&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"味精指根粉, 1公斤, 1個",$429,https://www.tw.coupang.com/products/%E5%91%B3%E7%B2%BE%E6%8C%87%E6%A0%B9%E7%B2%89-21000006593492?itemId=21019246833202&vendorItemId=21003455604182&sourceType=search&rank=11&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"KRUGER 清淨器, KRB-1620",$893,https://www.tw.coupang.com/products/KRUGER-%E6%B8%85%E6%B7%A8%E5%99%A8-21001848303069?itemId=21003141812418&vendorItemId=21071129438184&sourceType=search&rank=12&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"PEST7 凝膠蟑螂蟲劑 40g + 食物帽 30p + 粘性 5p, 1套",$623,https://www.tw.coupang.com/products/PEST7-%E5%87%9D%E8%86%A0%E8%9F%91%E8%9E%82%E8%9F%B2%E5%8A%91-40g-%2B-%E9%A3%9F%E7%89%A9%E5%B8%BD-30p-%2B-%E7%B2%98%E6%80%A7-5p-21002175266033?itemId=21003701445994&vendorItemId=21071686732601&sourceType=search&rank=13&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 愛貓薰衣草蚤圈, 4盒",$620,https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%84%9B%E8%B2%93%E8%96%B0%E8%A1%A3%E8%8D%89%E8%9A%A4%E5%9C%88-268560014213125?itemId=280500308508673&vendorItemId=280498286837773&sourceType=search&rank=14&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 愛貓薰衣草蚤圈, 6盒",$930,https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%84%9B%E8%B2%93%E8%96%B0%E8%A1%A3%E8%8D%89%E8%9A%A4%E5%9C%88-268560014213125?itemId=280498286837767&vendorItemId=280499339640837&sourceType=search&rank=15&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 愛貓薰衣草蚤圈, 8盒","$1,240",https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%84%9B%E8%B2%93%E8%96%B0%E8%A1%A3%E8%8D%89%E8%9A%A4%E5%9C%88-268560014213125?itemId=280500304314383&vendorItemId=280499343835136&sourceType=search&rank=16&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"beaphar 樂透 愛貓薰衣草蚤圈, 10盒","$1,550",https://www.tw.coupang.com/products/beaphar-%E6%A8%82%E9%80%8F-%E6%84%9B%E8%B2%93%E8%96%B0%E8%A1%A3%E8%8D%89%E8%9A%A4%E5%9C%88-268560014213125?itemId=280500304314376&vendorItemId=280498286837760&sourceType=search&rank=17&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
"Bokini 蚊蟲誘捕罐, 8g, 2個",$409,https://www.tw.coupang.com/products/Bokini-%E8%9A%8A%E8%9F%B2%E8%AA%98%E6%8D%95%E7%BD%90-21006241213114?itemId=21009418661952&vendorItemId=21085935446055&sourceType=search&rank=18&searchId=c36302861d1148acbe40b25074424be3&q=%E9%A9%85%E9%99%A4
