product_name,product_price,product_url
"DIGITAL VENTUS Hello Kitty USB 記憶通話功能區, 16GB",$357,https://www.tw.coupang.com/products/DIGITAL-VENTUS-Hello-Kitty-USB-%E8%A8%98%E6%86%B6%E9%80%9A%E8%A9%B1%E5%8A%9F%E8%83%BD%E5%8D%80-21005884524470?itemId=21010329812967&vendorItemId=21077612038051&sourceType=search&rank=&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"KiKimmy 多功能雙鏡頭兒童相機 附32G記憶卡 H1124-G 棕色 3歲以上, 1組","$1,399",https://www.tw.coupang.com/products/KiKimmy-%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%9B%99%E9%8F%A1%E9%A0%AD%E5%85%92%E7%AB%A5%E7%9B%B8%E6%A9%9F-%E9%99%8432G%E8%A8%98%E6%86%B6%E5%8D%A1-H1124-G-%E6%A3%95%E8%89%B2-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-455196991766529?itemId=455196991750146&vendorItemId=455196991782912&sourceType=search&rank=1&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"Babigongsik 記憶海綿坐墊 7cm, 單一顏色",$600,https://www.tw.coupang.com/products/Babigongsik-%E8%A8%98%E6%86%B6%E6%B5%B7%E7%B6%BF%E5%9D%90%E5%A2%8A-7cm-21006745563310?itemId=21015760191076&vendorItemId=21082973660921&sourceType=search&rank=2&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"comet 透氣網眼記憶海綿坐墊, 灰色",$302,https://www.tw.coupang.com/products/comet-%E9%80%8F%E6%B0%A3%E7%B6%B2%E7%9C%BC%E8%A8%98%E6%86%B6%E6%B5%B7%E7%B6%BF%E5%9D%90%E5%A2%8A-21007123695846?itemId=21017842944507&vendorItemId=21085006502710&sourceType=search&rank=3&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
FOLAX 功能性記憶海綿鞋墊,$479,https://www.tw.coupang.com/products/FOLAX-%E5%8A%9F%E8%83%BD%E6%80%A7%E8%A8%98%E6%86%B6%E6%B5%B7%E7%B6%BF%E9%9E%8B%E5%A2%8A-21000183741239?itemId=21000526147104&vendorItemId=21004365828789&sourceType=search&rank=4&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"comet 記憶海綿腳踏墊, 炭灰色",$276,https://www.tw.coupang.com/products/comet-%E8%A8%98%E6%86%B6%E6%B5%B7%E7%B6%BF%E8%85%B3%E8%B8%8F%E5%A2%8A-159187782844423?itemId=159188189675529&vendorItemId=159187354992642&sourceType=search&rank=5&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"Leto 高密度低彈記憶棉頸椎枕, 白+灰, 1個",$476,https://www.tw.coupang.com/products/Leto-%E9%AB%98%E5%AF%86%E5%BA%A6%E4%BD%8E%E5%BD%88%E8%A8%98%E6%86%B6%E6%A3%89%E9%A0%B8%E6%A4%8E%E6%9E%95-21007893060600?itemId=21021614154383&vendorItemId=21088665266298&sourceType=search&rank=6&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"comet 家用記憶棉頸椎枕, 灰色",$213,https://www.tw.coupang.com/products/comet-%E5%AE%B6%E7%94%A8%E8%A8%98%E6%86%B6%E6%A3%89%E9%A0%B8%E6%A4%8E%E6%9E%95-21005314973223?itemId=21020129056696&vendorItemId=21087223184831&sourceType=search&rank=7&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"comet 透氣網眼記憶海綿坐墊, 黑色",$302,https://www.tw.coupang.com/products/comet-%E9%80%8F%E6%B0%A3%E7%B6%B2%E7%9C%BC%E8%A8%98%E6%86%B6%E6%B5%B7%E7%B6%BF%E5%9D%90%E5%A2%8A-21007123695846?itemId=21017842944504&vendorItemId=21085006502693&sourceType=search&rank=8&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"comet 素色記憶枕, 灰色, 1入",$314,https://www.tw.coupang.com/products/comet-%E7%B4%A0%E8%89%B2%E8%A8%98%E6%86%B6%E6%9E%95-21005257952958?itemId=21007463429750&vendorItemId=21074754337328&sourceType=search&rank=9&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
Buy Beam 雲朵造型記憶棉地毯,$855,https://www.tw.coupang.com/products/Buy-Beam-%E9%9B%B2%E6%9C%B5%E9%80%A0%E5%9E%8B%E8%A8%98%E6%86%B6%E6%A3%89%E5%9C%B0%E6%AF%AF-21000020113097?itemId=21000079931139&vendorItemId=21003135557647&sourceType=search&rank=10&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"comet 超細纖維3D記憶海棉枕, 象牙白, 1入",$254,https://www.tw.coupang.com/products/comet-%E8%B6%85%E7%B4%B0%E7%BA%96%E7%B6%AD3D%E8%A8%98%E6%86%B6%E6%B5%B7%E6%A3%89%E6%9E%95-21005856750228?itemId=21010207211767&vendorItemId=21077489699570&sourceType=search&rank=11&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"彗星舒適記憶棉頸椎枕, 灰色, 1件",$290,https://www.tw.coupang.com/products/%E5%BD%97%E6%98%9F%E8%88%92%E9%81%A9%E8%A8%98%E6%86%B6%E6%A3%89%E9%A0%B8%E6%A4%8E%E6%9E%95-21007621916005?itemId=21020209829056&vendorItemId=21087299941379&sourceType=search&rank=12&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"REAX 記憶泡沫頸枕, 象牙白, 1個",$479,https://www.tw.coupang.com/products/REAX-%E8%A8%98%E6%86%B6%E6%B3%A1%E6%B2%AB%E9%A0%B8%E6%9E%95-21007885617082?itemId=21021575526318&vendorItemId=21079199251053&sourceType=search&rank=13&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"LIV MOM 3D記憶棉絎縫枕頭+枕套, 灰色, 1入",$360,https://www.tw.coupang.com/products/LIV-MOM-3D%E8%A8%98%E6%86%B6%E6%A3%89%E7%B5%8E%E7%B8%AB%E6%9E%95%E9%A0%AD%2B%E6%9E%95%E5%A5%97-21000224841173?itemId=21000709177958&vendorItemId=21004802415837&sourceType=search&rank=14&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"UUZONE KINTON 記憶透氣頸枕, 紅色, 1入",$180,https://www.tw.coupang.com/products/UUZONE-KINTON-%E8%A8%98%E6%86%B6%E9%80%8F%E6%B0%A3%E9%A0%B8%E6%9E%95-21000038168941?itemId=21000140721209&vendorItemId=21003303793937&sourceType=search&rank=15&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"Rerax 護頸記憶枕, 象牙白, 1個",$479,https://www.tw.coupang.com/products/Rerax-%E8%AD%B7%E9%A0%B8%E8%A8%98%E6%86%B6%E6%9E%95-21006157343233?itemId=21011926460936&vendorItemId=21070313032668&sourceType=search&rank=16&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
"comet 3D記憶海綿頸枕+枕頭套, 1份, 單色",$348,https://www.tw.coupang.com/products/comet-3D%E8%A8%98%E6%86%B6%E6%B5%B7%E7%B6%BF%E9%A0%B8%E6%9E%95%2B%E6%9E%95%E9%A0%AD%E5%A5%97-21005320354528?itemId=21007736445124&vendorItemId=21075026591550&sourceType=search&rank=17&searchId=3a20bff001c54944b88512278fbda952&q=%E6%9C%89%E8%A8%98%E6%86%B6%E5%8A%9F%E8%83%BD
