product_name,product_price,product_url
"聯夏 宮保雞丁, 200g, 3盒",$84,https://www.tw.coupang.com/products/%E8%81%AF%E5%A4%8F-%E5%AE%AE%E4%BF%9D%E9%9B%9E%E4%B8%81-157281022853124?itemId=423355253473281&vendorItemId=423355249311752&sourceType=search&rank=&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"黑雞牌 雞絲麵 5包, 275g, 2袋",$105,https://www.tw.coupang.com/products/%E9%BB%91%E9%9B%9E%E7%89%8C-%E9%9B%9E%E7%B5%B2%E9%BA%B5-5%E5%8C%85-155885699563522?itemId=301518049738753&vendorItemId=301517080870912&sourceType=search&rank=1&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"黑雞牌 雞絲麵 素 5包, 275g, 2袋",$119,https://www.tw.coupang.com/products/%E9%BB%91%E9%9B%9E%E7%89%8C-%E9%9B%9E%E7%B5%B2%E9%BA%B5-%E7%B4%A0-5%E5%8C%85-280111542648838?itemId=280112595451922&vendorItemId=280113560125450&sourceType=search&rank=2&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"HARIM 雞胸午餐肉 原味, 200g, 3罐",$206,https://www.tw.coupang.com/products/HARIM-%E9%9B%9E%E8%83%B8%E5%8D%88%E9%A4%90%E8%82%89-%E5%8E%9F%E5%91%B3-21007365809380?itemId=21019318087843&vendorItemId=21086432256354&sourceType=search&rank=3&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"Samine Kitchen 雞胸肉配芥末涼菜醬, 295g, 1瓶",$80,https://www.tw.coupang.com/products/Samine-Kitchen-%E9%9B%9E%E8%83%B8%E8%82%89%E9%85%8D%E8%8A%A5%E6%9C%AB%E6%B6%BC%E8%8F%9C%E9%86%AC-21007478329454?itemId=21019528485556&vendorItemId=21076035726441&sourceType=search&rank=4&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"SAMYANG 三養 火辣雞肉風味美乃滋, 250g, 1瓶",$72,https://www.tw.coupang.com/products/SAMYANG-%E4%B8%89%E9%A4%8A-%E7%81%AB%E8%BE%A3%E9%9B%9E%E8%82%89%E9%A2%A8%E5%91%B3%E7%BE%8E%E4%B9%83%E6%BB%8B-21001594046230?itemId=21002723382463&vendorItemId=21070713584736&sourceType=search&rank=5&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"OTTOGI 不倒翁 炒雞肉料理包, 3個, 160g",$107,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E7%82%92%E9%9B%9E%E8%82%89%E6%96%99%E7%90%86%E5%8C%85-21006723649558?itemId=21018868592538&vendorItemId=21085997406269&sourceType=search&rank=6&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"HARIM 輕量低卡雞胸肉罐頭, 150g, 6罐",$324,https://www.tw.coupang.com/products/HARIM-%E8%BC%95%E9%87%8F%E4%BD%8E%E5%8D%A1%E9%9B%9E%E8%83%B8%E8%82%89%E7%BD%90%E9%A0%AD-21000052885922?itemId=21018039619975&vendorItemId=21085193968579&sourceType=search&rank=7&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"中正一雞炒雞調味醬, 270g, 2個",$136,https://www.tw.coupang.com/products/%E4%B8%AD%E6%AD%A3%E4%B8%80%E9%9B%9E%E7%82%92%E9%9B%9E%E8%AA%BF%E5%91%B3%E9%86%AC-21007170993853?itemId=21018253207439&vendorItemId=21003013426924&sourceType=search&rank=8&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
"Ottogi 辣味咖哩雞胸肉 130g, 3個",$208,https://www.tw.coupang.com/products/Ottogi-%E8%BE%A3%E5%91%B3%E5%92%96%E5%93%A9%E9%9B%9E%E8%83%B8%E8%82%89-130g-21008158979833?itemId=21023387498772&vendorItemId=21090417476310&sourceType=search&rank=9&searchId=a989e1ce2141467e8e5635f8915d841d&q=%E9%9B%9E%E6%B8%85%E8%83%B8%E8%82%89
