product_name,product_price,product_url
"3M Nexcare 克淋濕防水透氣繃 滅菌 小切割傷用, 10片, 2盒",$81,https://www.tw.coupang.com/products/3M-Nexcare-%E5%85%8B%E6%B7%8B%E6%BF%95%E9%98%B2%E6%B0%B4%E9%80%8F%E6%B0%A3%E7%B9%83-%E6%BB%85%E8%8F%8C-%E5%B0%8F%E5%88%87%E5%89%B2%E5%82%B7%E7%94%A8-260286065901568?itemId=382416380198916&vendorItemId=382416380182528&sourceType=search&rank=&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"3M 透氣膠帶 嬰幼兒專用 未滅菌 1吋 2.5 x 914cm, 2捲, 2盒",$198,https://www.tw.coupang.com/products/3M-%E9%80%8F%E6%B0%A3%E8%86%A0%E5%B8%B6-%E5%AC%B0%E5%B9%BC%E5%85%92%E5%B0%88%E7%94%A8-%E6%9C%AA%E6%BB%85%E8%8F%8C-1%E5%90%8B-2.5-x-914cm-260277102673924?itemId=271069080403975&vendorItemId=271070129012747&sourceType=search&rank=1&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"3M Nexcare 克淋濕防水透氣繃 滅菌 小擦傷用 8片入, 2盒",$81,https://www.tw.coupang.com/products/3M-Nexcare-%E5%85%8B%E6%B7%8B%E6%BF%95%E9%98%B2%E6%B0%B4%E9%80%8F%E6%B0%A3%E7%B9%83-%E6%BB%85%E8%8F%8C-%E5%B0%8F%E6%93%A6%E5%82%B7%E7%94%A8-8%E7%89%87%E5%85%A5-151100854321177?itemId=276513828061199&vendorItemId=276514880864257&sourceType=search&rank=2&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"3M Nexcare 防水透氣繃 2.6*5.7cm*16+圓點型*8, 1盒",$79,https://www.tw.coupang.com/products/3M-Nexcare-%E9%98%B2%E6%B0%B4%E9%80%8F%E6%B0%A3%E7%B9%83-2.6*5.7cm*16%2B%E5%9C%93%E9%BB%9E%E5%9E%8B*8-280111475539981?itemId=156522969546775&vendorItemId=156262901694479&sourceType=search&rank=3&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"3M Nexcare 舒適繃 滅菌 C520, 20片, 2盒",$77,https://www.tw.coupang.com/products/3M-Nexcare-%E8%88%92%E9%81%A9%E7%B9%83-%E6%BB%85%E8%8F%8C-C520-156523003101190?itemId=385324777717764&vendorItemId=385324777701376&sourceType=search&rank=4&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"ECOGEL 易克捷 除蟻餌膠, 10g, 1個",$135,https://www.tw.coupang.com/products/ECOGEL-%E6%98%93%E5%85%8B%E6%8D%B7-%E9%99%A4%E8%9F%BB%E9%A4%8C%E8%86%A0-253684457914369?itemId=253685317730304&vendorItemId=253684457914368&sourceType=search&rank=5&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"HUKUROU 福來朗 天然防蟎噴霧, 500ml, 1瓶",$279,https://www.tw.coupang.com/products/HUKUROU-%E7%A6%8F%E4%BE%86%E6%9C%97-%E5%A4%A9%E7%84%B6%E9%98%B2%E8%9F%8E%E5%99%B4%E9%9C%A7-222850065596420?itemId=222848572407812&vendorItemId=222848572407809&sourceType=search&rank=6&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"HUKUROU 福來朗 天然防蟑蟻蚊噴霧, 500ml, 1瓶",$169,https://www.tw.coupang.com/products/HUKUROU-%E7%A6%8F%E4%BE%86%E6%9C%97-%E5%A4%A9%E7%84%B6%E9%98%B2%E8%9F%91%E8%9F%BB%E8%9A%8A%E5%99%B4%E9%9C%A7-222850136899591?itemId=222850136899592&vendorItemId=222848643710978&sourceType=search&rank=7&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"3M Nexcare 人工皮防水透氣繃 滅菌 6片入, 2盒",$107,https://www.tw.coupang.com/products/3M-Nexcare-%E4%BA%BA%E5%B7%A5%E7%9A%AE%E9%98%B2%E6%B0%B4%E9%80%8F%E6%B0%A3%E7%B9%83-%E6%BB%85%E8%8F%8C-6%E7%89%87%E5%85%A5-260286065901571?itemId=271773190832132&vendorItemId=271772142223360&sourceType=search&rank=8&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
"HUKUROU 福來朗 殺蟎除蟎噴霧, 500ml, 1瓶",$190,https://www.tw.coupang.com/products/HUKUROU-%E7%A6%8F%E4%BE%86%E6%9C%97-%E6%AE%BA%E8%9F%8E%E9%99%A4%E8%9F%8E%E5%99%B4%E9%9C%A7-222850094956545?itemId=222850094956546&vendorItemId=222849386135552&sourceType=search&rank=9&searchId=f476a165cbd1461896ca5014726f4684&q=%E7%B3%BB%E7%B5%B1%E6%95%88%E8%83%BD%E7%A9%A9%E5%AE%9A
