product_name,product_price,product_url
"EYECANDY 彩虹氣墊梳, 粉紅色, 1支",$161,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247482525106190?itemId=247484278341638&vendorItemId=247483452080128&sourceType=search&rank=&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 方形彩虹氣墊梳, 粉紅色, 1支",$156,https://www.tw.coupang.com/products/EYECANDY-%E6%96%B9%E5%BD%A2%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247484295118854?itemId=247483468857351&vendorItemId=247482541883397&sourceType=search&rank=1&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 半月型彩虹魔法豐盈捲捲梳, 混色, 1組",$101,https://www.tw.coupang.com/products/EYECANDY-%E5%8D%8A%E6%9C%88%E5%9E%8B%E5%BD%A9%E8%99%B9%E9%AD%94%E6%B3%95%E8%B1%90%E7%9B%88%E6%8D%B2%E6%8D%B2%E6%A2%B3-21000042891972?itemId=21000155353373&vendorItemId=21003364051278&sourceType=search&rank=2&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 彩虹氣墊梳, 黑色, 1支",$161,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247482525106190?itemId=247483452080141&vendorItemId=247484278341635&sourceType=search&rank=3&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 彩虹梳子組 氣墊梳*1+半月梳*1, 1組",$240,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%A2%B3%E5%AD%90%E7%B5%84-%E6%B0%A3%E5%A2%8A%E6%A2%B3*1%2B%E5%8D%8A%E6%9C%88%E6%A2%B3*1-247484295118855?itemId=247482541883401&vendorItemId=247484295118850&sourceType=search&rank=4&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"Gloss&Glow 豬鬃毛蓬鬆吹整圓梳, 棕色, 1支",$84,https://www.tw.coupang.com/products/Gloss%26Glow-%E8%B1%AC%E9%AC%83%E6%AF%9B%E8%93%AC%E9%AC%86%E5%90%B9%E6%95%B4%E5%9C%93%E6%A2%B3-419748269490181?itemId=419748269457412&vendorItemId=419748269506564&sourceType=search&rank=5&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 方形彩虹氣墊梳, 黑色, 1支",$126,https://www.tw.coupang.com/products/EYECANDY-%E6%96%B9%E5%BD%A2%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247484295118854?itemId=247484295118858&vendorItemId=247482541883394&sourceType=search&rank=6&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 彩虹排骨梳, 混合顏色, 1支",$259,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%8E%92%E9%AA%A8%E6%A2%B3-247483468857349?itemId=247484295118852&vendorItemId=247483468857345&sourceType=search&rank=7&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"TANGLE TEEZER 利物浦攜帶梳, 玫瑰金白, 1個",$367,https://www.tw.coupang.com/products/TANGLE-TEEZER-%E5%88%A9%E7%89%A9%E6%B5%A6%E6%94%9C%E5%B8%B6%E6%A2%B3-169638075809806?itemId=169638516195334&vendorItemId=169638054838273&sourceType=search&rank=8&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"Eyecandy 彩虹氣墊梳, Chic Black, 1入",$254,https://www.tw.coupang.com/products/Eyecandy-%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-21001299082338?itemId=21002312140079&vendorItemId=21070308901550&sourceType=search&rank=9&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 花朵款彩虹氣墊梳, 粉紅色, 1支",$179,https://www.tw.coupang.com/products/EYECANDY-%E8%8A%B1%E6%9C%B5%E6%AC%BE%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247483489828865?itemId=247484316090369&vendorItemId=247484316090368&sourceType=search&rank=10&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"TANGLE TEEZER 提碁 英倫時尚梳, 粉紫色, 1支",$325,https://www.tw.coupang.com/products/TANGLE-TEEZER-%E6%8F%90%E7%A2%81-%E8%8B%B1%E5%80%AB%E6%99%82%E5%B0%9A%E6%A2%B3-169638080004097?itemId=169638537166867&vendorItemId=169637593432070&sourceType=search&rank=11&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"Eyecandy 方形彩虹氣墊梳, 黑色, 1支",$200,https://www.tw.coupang.com/products/Eyecandy-%E6%96%B9%E5%BD%A2%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-21001299082417?itemId=21018936215485&vendorItemId=21070308901611&sourceType=search&rank=12&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 彩虹氣墊梳, 黑色, 1支",$201,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247484278341641?itemId=247482525106186&vendorItemId=247484278341632&sourceType=search&rank=13&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"TANGLE TEEZER 提碁 劍橋完美梳, 粉嫩紅, 1支",$410,https://www.tw.coupang.com/products/TANGLE-TEEZER-%E6%8F%90%E7%A2%81-%E5%8A%8D%E6%A9%8B%E5%AE%8C%E7%BE%8E%E6%A2%B3-169637593432072?itemId=169638075809803&vendorItemId=169638075809795&sourceType=search&rank=14&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 彩虹氣墊梳, 淡粉色, 1支",$201,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247482525106187?itemId=247482525106199&vendorItemId=247483452080138&sourceType=search&rank=15&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"Eyecandy 彩虹氣墊梳, 黑色, 1支",$200,https://www.tw.coupang.com/products/Eyecandy-%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-21007682225801?itemId=21002312139882&vendorItemId=21070308901456&sourceType=search&rank=16&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY Jelly Pop 香氛彩虹氣墊梳, 黑色/法國薰衣草香, 1個",$182,https://www.tw.coupang.com/products/EYECANDY-Jelly-Pop-%E9%A6%99%E6%B0%9B%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247483468857355?itemId=247482541883404&vendorItemId=247482541883400&sourceType=search&rank=17&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"Eyecandy 方形彩虹氣墊梳, 粉紅色, 1支",$200,https://www.tw.coupang.com/products/Eyecandy-%E6%96%B9%E5%BD%A2%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-21001299082417?itemId=21008475714285&vendorItemId=21075763268186&sourceType=search&rank=18&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 花朵造型彩虹氣墊梳 大, 黑色, 1支",$179,https://www.tw.coupang.com/products/EYECANDY-%E8%8A%B1%E6%9C%B5%E9%80%A0%E5%9E%8B%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-%E5%A4%A7-247484295118849?itemId=247483468857347&vendorItemId=247483468857344&sourceType=search&rank=19&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"TANGLE TEEZER 英倫時尚梳, 黑色, 72g, 1個",$300,https://www.tw.coupang.com/products/TANGLE-TEEZER-%E8%8B%B1%E5%80%AB%E6%99%82%E5%B0%9A%E6%A2%B3-169637593432064?itemId=169637593432065&vendorItemId=169637589237760&sourceType=search&rank=20&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 彩虹氣墊梳, 黑色, 1支",$201,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247482525106187?itemId=247482541883403&vendorItemId=247482541883399&sourceType=search&rank=21&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 花朵造型彩虹氣墊梳 中, 粉紅色, 1支",$175,https://www.tw.coupang.com/products/EYECANDY-%E8%8A%B1%E6%9C%B5%E9%80%A0%E5%9E%8B%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-%E4%B8%AD-247483468857352?itemId=247483468857353&vendorItemId=247484295118853&sourceType=search&rank=22&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 氣墊梳, 黑色, 1支",$186,https://www.tw.coupang.com/products/EYECANDY-%E6%B0%A3%E5%A2%8A%E6%A2%B3-247482525106181?itemId=247484278341637&vendorItemId=247484278341633&sourceType=search&rank=23&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 彩虹排骨梳, 混合顏色, 2支",$519,https://www.tw.coupang.com/products/EYECANDY-%E5%BD%A9%E8%99%B9%E6%8E%92%E9%AA%A8%E6%A2%B3-247483468857349?itemId=437847651745797&vendorItemId=437847651745795&sourceType=search&rank=24&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
"EYECANDY 聖誕樹款彩虹氣墊梳, 粉紅色, 1個",$102,https://www.tw.coupang.com/products/EYECANDY-%E8%81%96%E8%AA%95%E6%A8%B9%E6%AC%BE%E5%BD%A9%E8%99%B9%E6%B0%A3%E5%A2%8A%E6%A2%B3-247482562854912?itemId=247482562854913&vendorItemId=247483489828864&sourceType=search&rank=25&searchId=120e62165ba1494ca3a7738c6fefa3bb&q=%E5%BD%A9%E8%99%B9%E6%A2%B3
