product_name,product_price,product_url
SUMCARE 馬卡龍UV滅菌瓶 星空黑 150g,"$1,229",https://www.tw.coupang.com/products/SUMCARE-%E9%A6%AC%E5%8D%A1%E9%BE%8DUV%E6%BB%85%E8%8F%8C%E7%93%B6-%E6%98%9F%E7%A9%BA%E9%BB%91-150g-214635424743425?itemId=214634757865473&vendorItemId=214634757865472&sourceType=search&rank=&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
SUMCARE 馬卡龍UV滅菌罩組,"$1,870",https://www.tw.coupang.com/products/SUMCARE-%E9%A6%AC%E5%8D%A1%E9%BE%8DUV%E6%BB%85%E8%8F%8C%E7%BD%A9%E7%B5%84-214635336663042?itemId=214634669785090&vendorItemId=214633927360512&sourceType=search&rank=1&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"SUMCARE 馬卡龍UV滅菌罩組 魅桃粉, 1個","$2,926",https://www.tw.coupang.com/products/SUMCARE-%E9%A6%AC%E5%8D%A1%E9%BE%8DUV%E6%BB%85%E8%8F%8C%E7%BD%A9%E7%B5%84-%E9%AD%85%E6%A1%83%E7%B2%89-219969224687616?itemId=219969916731394&vendorItemId=219969916731392&sourceType=search&rank=2&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"LION 獅王 Top 衣物去漬急救隨身瓶, 17ml, 2瓶",$128,https://www.tw.coupang.com/products/LION-%E7%8D%85%E7%8E%8B-Top-%E8%A1%A3%E7%89%A9%E5%8E%BB%E6%BC%AC%E6%80%A5%E6%95%91%E9%9A%A8%E8%BA%AB%E7%93%B6-277599544639493?itemId=277597531357189&vendorItemId=276514876669961&sourceType=search&rank=3&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"Mr Muscle 威猛先生 強力去霉劑 日本製 噴槍瓶400g+補充瓶400g, 2組",$154,https://www.tw.coupang.com/products/Mr-Muscle-%E5%A8%81%E7%8C%9B%E5%85%88%E7%94%9F-%E5%BC%B7%E5%8A%9B%E5%8E%BB%E9%9C%89%E5%8A%91-%E6%97%A5%E6%9C%AC%E8%A3%BD-%E5%99%B4%E6%A7%8D%E7%93%B6400g%2B%E8%A3%9C%E5%85%85%E7%93%B6400g-261378329755648?itemId=272518552174601&vendorItemId=272518552174597&sourceType=search&rank=4&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"Kao 花王 Magiclean 魔術靈 廚房清潔劑 萊姆香 更替瓶, 500ml, 3瓶",$100,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E5%BB%9A%E6%88%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E8%90%8A%E5%A7%86%E9%A6%99-%E6%9B%B4%E6%9B%BF%E7%93%B6-174276380442626?itemId=266349125255180&vendorItemId=266350157086723&sourceType=search&rank=5&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"Kao 花王 Magiclean 魔術靈 浴室水垢瞬潔清潔劑噴槍瓶, 500ml, 2瓶",$110,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E6%B5%B4%E5%AE%A4%E6%B0%B4%E5%9E%A2%E7%9E%AC%E6%BD%94%E6%B8%85%E6%BD%94%E5%8A%91%E5%99%B4%E6%A7%8D%E7%93%B6-263512202919943?itemId=273686430973956&vendorItemId=273686430973952&sourceType=search&rank=6&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"Kao 花王 Magiclean 魔術靈 廚房清潔劑 經濟瓶, 500ml, 3瓶",$88,https://www.tw.coupang.com/products/Kao-%E8%8A%B1%E7%8E%8B-Magiclean-%E9%AD%94%E8%A1%93%E9%9D%88-%E5%BB%9A%E6%88%BF%E6%B8%85%E6%BD%94%E5%8A%91-%E7%B6%93%E6%BF%9F%E7%93%B6-259157777137671?itemId=260986011353111&vendorItemId=260986011353088&sourceType=search&rank=7&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"毛寶 除蟎抗菌冷洗精, 1kg, 2瓶",$123,https://www.tw.coupang.com/products/%E6%AF%9B%E5%AF%B6-%E9%99%A4%E8%9F%8E%E6%8A%97%E8%8F%8C%E5%86%B7%E6%B4%97%E7%B2%BE-258011511619588?itemId=258799361310728&vendorItemId=258798367227992&sourceType=search&rank=8&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
"ADERIA 日本進口抗菌密封寬口玻璃罐 透明, 1000ml, 1入",$174,https://www.tw.coupang.com/products/ADERIA-%E6%97%A5%E6%9C%AC%E9%80%B2%E5%8F%A3%E6%8A%97%E8%8F%8C%E5%AF%86%E5%B0%81%E5%AF%AC%E5%8F%A3%E7%8E%BB%E7%92%83%E7%BD%90-%E9%80%8F%E6%98%8E-156189996335110?itemId=156189996335112&vendorItemId=156190390583298&sourceType=search&rank=9&searchId=29e257c1edbe4f778b2eba869582e219&q=%E6%BB%85%E8%8F%8C%E7%93%B6
