product_name,product_price,product_url
"G7 三合一咖啡, 16g, 50包, 6袋",$684,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=382413226065925&vendorItemId=382413226098688&sourceType=search&rank=&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"dripo 牧場即溶咖啡牛乳, 16g, 25條, 1盒",$200,https://www.tw.coupang.com/products/dripo-%E7%89%A7%E5%A0%B4%E5%8D%B3%E6%BA%B6%E5%92%96%E5%95%A1%E7%89%9B%E4%B9%B3-164224814792707?itemId=164225250983940&vendorItemId=164225250983936&sourceType=search&rank=1&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"G7 三合一咖啡, 16g, 50包, 5袋",$574,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=382413226098694&vendorItemId=382413226098691&sourceType=search&rank=2&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"dripo 即溶抹茶牛乳, 16g, 25包, 1盒",$157,https://www.tw.coupang.com/products/dripo-%E5%8D%B3%E6%BA%B6%E6%8A%B9%E8%8C%B6%E7%89%9B%E4%B9%B3-299068181954564?itemId=299069159211010&vendorItemId=299068181954562&sourceType=search&rank=3&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"G7 三合一咖啡, 16g, 50包, 3袋",$352,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=382413226049541&vendorItemId=382413226049538&sourceType=search&rank=4&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"韓爸田園日記 寶寶優格餅乾, 藍莓, 16g, 1包",$72,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85%E4%B9%BE-239579227439104?itemId=239580108275713&vendorItemId=239580896788480&sourceType=search&rank=5&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"ibobomi 乳酸菌優格點心, 草莓味, 16g, 1包",$74,https://www.tw.coupang.com/products/ibobomi-%E4%B9%B3%E9%85%B8%E8%8F%8C%E5%84%AA%E6%A0%BC%E9%BB%9E%E5%BF%83-171061173764098?itemId=171061173764099&vendorItemId=171062134276098&sourceType=search&rank=6&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"dripo ドリポ牧場紅茶 牛乳即溶飲品, 16g, 25包, 1盒",$202,https://www.tw.coupang.com/products/dripo-%E3%83%89%E3%83%AA%E3%83%9D%E7%89%A7%E5%A0%B4%E7%B4%85%E8%8C%B6-%E7%89%9B%E4%B9%B3%E5%8D%B3%E6%BA%B6%E9%A3%B2%E5%93%81-164224814792711?itemId=164224361775112&vendorItemId=164225250983939&sourceType=search&rank=7&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"G7 三合一咖啡, 16g, 50包, 1袋",$117,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=152286718312457&vendorItemId=152287091589124&sourceType=search&rank=8&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"韓爸田園日記 寶寶優格餅 6個月以上, 草莓, 16g, 1包",$82,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-239579210661892?itemId=239579210661893&vendorItemId=239580095692801&sourceType=search&rank=9&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"Naeiae 寶寶優格球, 藍莓, 16g, 2包",$170,https://www.tw.coupang.com/products/Naeiae-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E7%90%83-252935942389764?itemId=382795197169672&vendorItemId=382795197153284&sourceType=search&rank=10&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"Naeiae 寶寶優格球, 原味, 16g, 2包",$170,https://www.tw.coupang.com/products/Naeiae-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E7%90%83-197494973644800?itemId=288090014859273&vendorItemId=288090014859268&sourceType=search&rank=11&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"G7 三合一咖啡, 16g, 50包, 2袋",$235,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=214959287910412&vendorItemId=214960030334986&sourceType=search&rank=12&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"ibobomi 乳酸菌優格點心, 原味, 16g, 1包",$74,https://www.tw.coupang.com/products/ibobomi-%E4%B9%B3%E9%85%B8%E8%8F%8C%E5%84%AA%E6%A0%BC%E9%BB%9E%E5%BF%83-171061173764098?itemId=171062134276099&vendorItemId=171062134276096&sourceType=search&rank=13&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"Naeiae 寶寶優格球, 草莓, 16g, 2包",$178,https://www.tw.coupang.com/products/Naeiae-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E7%90%83-196804788322308?itemId=301144555372546&vendorItemId=301144555372545&sourceType=search&rank=14&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"韓爸田園日記 寶寶優格餅乾 6個月以上, 蘋果口味, 16g, 1包",$82,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85%E4%B9%BE-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-239579281965058?itemId=239580166995968&vendorItemId=239580162801665&sourceType=search&rank=15&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"韓爸田園日記 優格寶寶餅乾 6個月以上, 香蕉原味, 16g, 1包",$82,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%84%AA%E6%A0%BC%E5%AF%B6%E5%AF%B6%E9%A4%85%E4%B9%BE-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-199051324637194?itemId=159543497555981&vendorItemId=159543086530565&sourceType=search&rank=16&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"韓爸田園日記 寶寶優格餅 6個月以上, 草莓, 16g, 2包",$165,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-239579210661892?itemId=313834061381639&vendorItemId=313834061381637&sourceType=search&rank=17&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"Naeiae 優格方塊, 蘋果風味, 16g, 2包",$178,https://www.tw.coupang.com/products/Naeiae-%E5%84%AA%E6%A0%BC%E6%96%B9%E5%A1%8A-313524874100740?itemId=313525817802755&vendorItemId=313523448004610&sourceType=search&rank=18&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"ibobomi 乳酸菌優格點心, 藍莓味, 16g, 1包",$69,https://www.tw.coupang.com/products/ibobomi-%E4%B9%B3%E9%85%B8%E8%8F%8C%E5%84%AA%E6%A0%BC%E9%BB%9E%E5%BF%83-171061173764098?itemId=171062134276100&vendorItemId=171062134276097&sourceType=search&rank=19&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"chosungah tm MEGA FIT遮瑕絲絨雙頭粉底棒 SPF50+ PA ++++ 16g, 1個, #01",$532,https://www.tw.coupang.com/products/chosungah-tm-MEGA-FIT%E9%81%AE%E7%91%95%E7%B5%B2%E7%B5%A8%E9%9B%99%E9%A0%AD%E7%B2%89%E5%BA%95%E6%A3%92-SPF50%2B-PA-%2B%2B%2B%2B-16g-21006689424082?itemId=21015454080380&vendorItemId=21082673670805&sourceType=search&rank=20&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"Myungsoo Park Hair Rich Plus 可再填充 Heukchae 16g, 黑色, 4入",$786,https://www.tw.coupang.com/products/Myungsoo-Park-Hair-Rich-Plus-%E5%8F%AF%E5%86%8D%E5%A1%AB%E5%85%85-Heukchae-16g-21000334353457?itemId=21021402831013&vendorItemId=21070682608313&sourceType=search&rank=21&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"chosungah tm MEGA FIT Master保濕雙頭粉底棒 SPF50+ PA++++ 16g, 02 Sand Beige, 1個",$774,https://www.tw.coupang.com/products/chosungah-tm-MEGA-FIT-Master%E4%BF%9D%E6%BF%95%E9%9B%99%E9%A0%AD%E7%B2%89%E5%BA%95%E6%A3%92-SPF50%2B-PA%2B%2B%2B%2B-16g-21006842420473?itemId=21016274770801&vendorItemId=21083467452224&sourceType=search&rank=22&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"韓爸田園日記 寶寶優格餅乾 6個月以上, 蘋果口味, 16g, 2包",$165,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85%E4%B9%BE-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-239579281965058?itemId=313833801334798&vendorItemId=313836179521537&sourceType=search&rank=23&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"MR.BROWN 伯朗咖啡 3合1曼特寧風味, 16g, 45包, 2袋",$182,https://www.tw.coupang.com/products/MR.BROWN-%E4%BC%AF%E6%9C%97%E5%92%96%E5%95%A1-3%E5%90%881%E6%9B%BC%E7%89%B9%E5%AF%A7%E9%A2%A8%E5%91%B3-291019669078028?itemId=291017626435598&vendorItemId=291017626435595&sourceType=search&rank=24&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"ibobomi 乳酸菌優格點心, 藍莓味, 16g, 2包",$138,https://www.tw.coupang.com/products/ibobomi-%E4%B9%B3%E9%85%B8%E8%8F%8C%E5%84%AA%E6%A0%BC%E9%BB%9E%E5%BF%83-171061173764098?itemId=306963728515072&vendorItemId=306965045559312&sourceType=search&rank=25&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"HAIR RICH 纖維髮粉補充包 16g, 深棕色, 4入",$883,https://www.tw.coupang.com/products/HAIR-RICH-%E7%BA%96%E7%B6%AD%E9%AB%AE%E7%B2%89%E8%A3%9C%E5%85%85%E5%8C%85-16g-21000334353457?itemId=21002692164234&vendorItemId=21070682608336&sourceType=search&rank=26&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"韓爸田園日記 寶寶優格餅乾, 藍莓, 16g, 2包",$144,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85%E4%B9%BE-239579227439104?itemId=313833776168976&vendorItemId=313833776168969&sourceType=search&rank=27&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"Myungsoo Park Hair Rich Plus 可再填充 Heukchae 16g, 黑色, 12個","$2,358",https://www.tw.coupang.com/products/Myungsoo-Park-Hair-Rich-Plus-%E5%8F%AF%E5%86%8D%E5%A1%AB%E5%85%85-Heukchae-16g-21000334353457?itemId=21021402844749&vendorItemId=21085927603467&sourceType=search&rank=28&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"chosungah tm MEGA FIT Master保濕雙頭粉底棒 SPF50+ PA++++ 16g, Glow 01 Light Beige, 1支",$774,https://www.tw.coupang.com/products/chosungah-tm-MEGA-FIT-Master%E4%BF%9D%E6%BF%95%E9%9B%99%E9%A0%AD%E7%B2%89%E5%BA%95%E6%A3%92-SPF50%2B-PA%2B%2B%2B%2B-16g-21006842420473?itemId=21016274770799&vendorItemId=21083467452219&sourceType=search&rank=29&searchId=1da38d813d554632b716d22100b0a081&q=16g%2016g
"Myungsoo Park Hair Rich Plus 可再填充 Heukchae 16g, 黑色, 8個","$1,572",https://www.tw.coupang.com/products/Myungsoo-Park-Hair-Rich-Plus-%E5%8F%AF%E5%86%8D%E5%A1%AB%E5%85%85-Heukchae-16g-21000334353457?itemId=21021402840347&vendorItemId=21085927603525&sourceType=search&rank=&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"Myungsoo Park Hair Rich Plus 可再填充 Heukchae 16g, 深棕色, 8入","$1,766",https://www.tw.coupang.com/products/Myungsoo-Park-Hair-Rich-Plus-%E5%8F%AF%E5%86%8D%E5%A1%AB%E5%85%85-Heukchae-16g-21000334353457?itemId=21018818301508&vendorItemId=21085948698124&sourceType=search&rank=1&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"chosungah tm MEGA FIT遮瑕絲絨雙頭粉底棒 SPF50+ PA ++++ 16g, 1個, #02",$532,https://www.tw.coupang.com/products/chosungah-tm-MEGA-FIT%E9%81%AE%E7%91%95%E7%B5%B2%E7%B5%A8%E9%9B%99%E9%A0%AD%E7%B2%89%E5%BA%95%E6%A3%92-SPF50%2B-PA-%2B%2B%2B%2B-16g-21006689424082?itemId=21015454080382&vendorItemId=21082673670814&sourceType=search&rank=2&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"韓爸田園日記 寶寶優格餅 6個月以上, 草莓, 16g, 3包",$245,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-239579210661892?itemId=358976898138117&vendorItemId=358976898187269&sourceType=search&rank=3&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"MR.BROWN 伯朗咖啡 3合1曼特寧風味, 16g, 45包, 1袋",$94,https://www.tw.coupang.com/products/MR.BROWN-%E4%BC%AF%E6%9C%97%E5%92%96%E5%95%A1-3%E5%90%881%E6%9B%BC%E7%89%B9%E5%AF%A7%E9%A2%A8%E5%91%B3-291019669078028?itemId=270425242157072&vendorItemId=270425242157069&sourceType=search&rank=4&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"Naeiae 寶寶優格球, 藍莓, 16g, 3包",$178,https://www.tw.coupang.com/products/Naeiae-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E7%90%83-252935942389764?itemId=382795201363968&vendorItemId=382795197120519&sourceType=search&rank=5&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"韓爸田園日記 優格寶寶餅乾 6個月以上, 香蕉原味, 16g, 2包",$165,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%84%AA%E6%A0%BC%E5%AF%B6%E5%AF%B6%E9%A4%85%E4%B9%BE-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-199051324637194?itemId=382416908664834&vendorItemId=382416908664833&sourceType=search&rank=6&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"G7 三合一咖啡, 16g, 50包, 4袋",$463,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=199671574151173&vendorItemId=199670915612673&sourceType=search&rank=7&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"歐可茶葉 英式真奶茶 無咖啡因款 無加糖二合一, 16g, 10包, 1盒",$158,https://www.tw.coupang.com/products/%E6%AD%90%E5%8F%AF%E8%8C%B6%E8%91%89-%E8%8B%B1%E5%BC%8F%E7%9C%9F%E5%A5%B6%E8%8C%B6-%E7%84%A1%E5%92%96%E5%95%A1%E5%9B%A0%E6%AC%BE-%E7%84%A1%E5%8A%A0%E7%B3%96%E4%BA%8C%E5%90%88%E4%B8%80-199372637683713?itemId=154838436380677&vendorItemId=154838046326784&sourceType=search&rank=8&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"STARBUCKS 星巴克 拿鐵咖啡 咖啡膠囊5.5g*6顆+牛奶膠囊16g*6顆, 1盒",$139,https://www.tw.coupang.com/products/STARBUCKS-%E6%98%9F%E5%B7%B4%E5%85%8B-%E6%8B%BF%E9%90%B5%E5%92%96%E5%95%A1-%E5%92%96%E5%95%A1%E8%86%A0%E5%9B%8A5.5g*6%E9%A1%86%2B%E7%89%9B%E5%A5%B6%E8%86%A0%E5%9B%8A16g*6%E9%A1%86-271880552431627?itemId=271879503822858&vendorItemId=271879503822855&sourceType=search&rank=9&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"ibobomi 乳酸菌優格點心, 藍莓味, 16g, 3包",$207,https://www.tw.coupang.com/products/ibobomi-%E4%B9%B3%E9%85%B8%E8%8F%8C%E5%84%AA%E6%A0%BC%E9%BB%9E%E5%BF%83-171061173764098?itemId=359979915640833&vendorItemId=359979911446528&sourceType=search&rank=10&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"chosungah tm MEGA FIT遮瑕絲絨雙頭粉底棒 SPF50+ PA ++++ 16g, 1個, #00",$532,https://www.tw.coupang.com/products/chosungah-tm-MEGA-FIT%E9%81%AE%E7%91%95%E7%B5%B2%E7%B5%A8%E9%9B%99%E9%A0%AD%E7%B2%89%E5%BA%95%E6%A3%92-SPF50%2B-PA-%2B%2B%2B%2B-16g-21006689424082?itemId=21015454080381&vendorItemId=21082673670809&sourceType=search&rank=11&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"Naeiae 寶寶優格球, 草莓, 16g, 3包",$267,https://www.tw.coupang.com/products/Naeiae-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E7%90%83-196804788322308?itemId=199052578750476&vendorItemId=382795197169673&sourceType=search&rank=12&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"NESCAFE 雀巢咖啡 三合一義式拿鐵 無香料 低脂, 16g, 22條, 1袋",$71,https://www.tw.coupang.com/products/NESCAFE-%E9%9B%80%E5%B7%A2%E5%92%96%E5%95%A1-%E4%B8%89%E5%90%88%E4%B8%80%E7%BE%A9%E5%BC%8F%E6%8B%BF%E9%90%B5-%E7%84%A1%E9%A6%99%E6%96%99-%E4%BD%8E%E8%84%82-291333193318417?itemId=270336729759746&vendorItemId=270338717876229&sourceType=search&rank=13&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"NESCAFE 雀巢咖啡 Dolce Gusto 多趣酷思 巧克力歐蕾 巧克力膠囊16g*8顆+牛奶膠囊16g*8顆, 1盒",$174,https://www.tw.coupang.com/products/NESCAFE-%E9%9B%80%E5%B7%A2%E5%92%96%E5%95%A1-Dolce-Gusto-%E5%A4%9A%E8%B6%A3%E9%85%B7%E6%80%9D-%E5%B7%A7%E5%85%8B%E5%8A%9B%E6%AD%90%E8%95%BE-%E5%B7%A7%E5%85%8B%E5%8A%9B%E8%86%A0%E5%9B%8A16g*8%E9%A1%86%2B%E7%89%9B%E5%A5%B6%E8%86%A0%E5%9B%8A16g*8%E9%A1%86-271879524794378?itemId=271880577597440&vendorItemId=271881521299459&sourceType=search&rank=14&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"G7 三合一咖啡, 16g, 20入, 2袋",$110,https://www.tw.coupang.com/products/G7-%E4%B8%89%E5%90%88%E4%B8%80%E5%92%96%E5%95%A1-152286328209421?itemId=182295830970372&vendorItemId=182295268900882&sourceType=search&rank=15&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"ibobomi 乳酸菌優格點心, 原味, 16g, 2包",$149,https://www.tw.coupang.com/products/ibobomi-%E4%B9%B3%E9%85%B8%E8%8F%8C%E5%84%AA%E6%A0%BC%E9%BB%9E%E5%BF%83-171061173764098?itemId=310931305218058&vendorItemId=310932689371142&sourceType=search&rank=16&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"Little Spoon 優格水果乾 優格草莓口味, 16g, 5包",$427,https://www.tw.coupang.com/products/Little-Spoon-%E5%84%AA%E6%A0%BC%E6%B0%B4%E6%9E%9C%E4%B9%BE-%E5%84%AA%E6%A0%BC%E8%8D%89%E8%8E%93%E5%8F%A3%E5%91%B3-217167190507524?itemId=217167949709314&vendorItemId=217168629170176&sourceType=search&rank=17&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"Epielle 深層修護椰子油手膜, 16g, 12片",$287,https://www.tw.coupang.com/products/Epielle-%E6%B7%B1%E5%B1%A4%E4%BF%AE%E8%AD%B7%E6%A4%B0%E5%AD%90%E6%B2%B9%E6%89%8B%E8%86%9C-21000286415714?itemId=21000908130303&vendorItemId=21005273843418&sourceType=search&rank=18&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"Naeiae 優格方塊, 蘋果風味, 16g, 3包",$267,https://www.tw.coupang.com/products/Naeiae-%E5%84%AA%E6%A0%BC%E6%96%B9%E5%A1%8A-313524874100740?itemId=382795201363973&vendorItemId=382795201314817&sourceType=search&rank=19&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"韓爸田園日記 寶寶優格餅乾 6個月以上, 蘋果口味, 16g, 3包",$245,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85%E4%B9%BE-6%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-239579281965058?itemId=358976893960199&vendorItemId=358976893976582&sourceType=search&rank=20&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"韓爸田園日記 寶寶優格餅乾, 藍莓, 16g, 3包",$216,https://www.tw.coupang.com/products/%E9%9F%93%E7%88%B8%E7%94%B0%E5%9C%92%E6%97%A5%E8%A8%98-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E9%A4%85%E4%B9%BE-239579227439104?itemId=358976898187272&vendorItemId=358976898187265&sourceType=search&rank=21&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
"Naeiae 寶寶優格球, 原味, 16g, 3包",$255,https://www.tw.coupang.com/products/Naeiae-%E5%AF%B6%E5%AF%B6%E5%84%AA%E6%A0%BC%E7%90%83-197494973644800?itemId=382795453022214&vendorItemId=382795452989441&sourceType=search&rank=22&searchId=08969d6988c547a8b8d53b74a29f5a26&q=16g%2016g
