product_name,product_price,product_url
"水里鄉農會 台灣梅, 紫蘇, 500g, 1包",$121,https://www.tw.coupang.com/products/%E6%B0%B4%E9%87%8C%E9%84%89%E8%BE%B2%E6%9C%83-%E5%8F%B0%E7%81%A3%E6%A2%85-166783461834753?itemId=166783931629569&vendorItemId=166784376209408&sourceType=search&rank=&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"Mag Mag 泰國還魂梅, 40g, 6包",$121,https://www.tw.coupang.com/products/Mag-Mag-%E6%B3%B0%E5%9C%8B%E9%82%84%E9%AD%82%E6%A2%85-201478731972644?itemId=310931301023748&vendorItemId=310933599518730&sourceType=search&rank=1&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"水里鄉農會 台灣梅 茶梅, 500g, 1包",$121,https://www.tw.coupang.com/products/%E6%B0%B4%E9%87%8C%E9%84%89%E8%BE%B2%E6%9C%83-%E5%8F%B0%E7%81%A3%E6%A2%85-%E8%8C%B6%E6%A2%85-166783931629571?itemId=166784380403714&vendorItemId=166784380403713&sourceType=search&rank=2&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"水里鄉農會 台灣梅 原味Q梅, 500g, 1包",$121,https://www.tw.coupang.com/products/%E6%B0%B4%E9%87%8C%E9%84%89%E8%BE%B2%E6%9C%83-%E5%8F%B0%E7%81%A3%E6%A2%85-%E5%8E%9F%E5%91%B3Q%E6%A2%85-166783432474629?itemId=166783902269446&vendorItemId=166784346849281&sourceType=search&rank=3&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"水里鄉農會 簡單生活 紫蘇梅, 530g, 1罐",$129,https://www.tw.coupang.com/products/%E6%B0%B4%E9%87%8C%E9%84%89%E8%BE%B2%E6%9C%83-%E7%B0%A1%E5%96%AE%E7%94%9F%E6%B4%BB-%E7%B4%AB%E8%98%87%E6%A2%85-166784351043585?itemId=166783432474628&vendorItemId=166784346849282&sourceType=search&rank=4&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"甜菊梅, 180g, 1罐",$84,https://www.tw.coupang.com/products/%E7%94%9C%E8%8F%8A%E6%A2%85-277599905349637?itemId=164524669763606&vendorItemId=164523776360463&sourceType=search&rank=5&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"屹兆莊活力本味 日式梅片, 60g, 2袋",$133,https://www.tw.coupang.com/products/%E5%B1%B9%E5%85%86%E8%8E%8A%E6%B4%BB%E5%8A%9B%E6%9C%AC%E5%91%B3-%E6%97%A5%E5%BC%8F%E6%A2%85%E7%89%87-397175817207808?itemId=405252922654721&vendorItemId=405252918444035&sourceType=search&rank=6&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"水里鄉農會 簡單生活 酵素梅, 530g, 1罐",$129,https://www.tw.coupang.com/products/%E6%B0%B4%E9%87%8C%E9%84%89%E8%BE%B2%E6%9C%83-%E7%B0%A1%E5%96%AE%E7%94%9F%E6%B4%BB-%E9%85%B5%E7%B4%A0%E6%A2%85-166783386337280?itemId=166784304906240&vendorItemId=166784300711936&sourceType=search&rank=7&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"同正 紫蘇無籽梅肉, 150g, 1袋",$74,https://www.tw.coupang.com/products/%E5%90%8C%E6%AD%A3-%E7%B4%AB%E8%98%87%E7%84%A1%E7%B1%BD%E6%A2%85%E8%82%89-159188009320460?itemId=159187174637569&vendorItemId=159188009320453&sourceType=search&rank=8&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
"水里鄉農會 台灣梅 甜菊, 200g, 1包",$130,https://www.tw.coupang.com/products/%E6%B0%B4%E9%87%8C%E9%84%89%E8%BE%B2%E6%9C%83-%E5%8F%B0%E7%81%A3%E6%A2%85-%E7%94%9C%E8%8F%8A-166783432474626?itemId=166783902269442&vendorItemId=166783902269440&sourceType=search&rank=9&searchId=5245a0b2dabb408298f4a17c20787255&q=%E8%8F%8A%E8%88%87%E6%A2%85
