product_name,product_price,product_url
"Dailygongam 素色門擋風條 黑色, 2個",$232,https://www.tw.coupang.com/products/Dailygongam-%E7%B4%A0%E8%89%B2%E9%96%80%E6%93%8B%E9%A2%A8%E6%A2%9D-%E9%BB%91%E8%89%B2-21006850405581?itemId=21016317738096&vendorItemId=21083509888294&sourceType=search&rank=&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"aguard Wink 造型門擋 9.3*8.6*8.6cm, 粉色, 1個",$210,https://www.tw.coupang.com/products/aguard-Wink-%E9%80%A0%E5%9E%8B%E9%96%80%E6%93%8B-9.3*8.6*8.6cm-235263590645769?itemId=235262730780682&vendorItemId=235263590645762&sourceType=search&rank=1&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"aguard 瓦斯爐擋板, 1個, 透明",$602,https://www.tw.coupang.com/products/aguard-%E7%93%A6%E6%96%AF%E7%88%90%E6%93%8B%E6%9D%BF-21005568449688?itemId=21008859753503&vendorItemId=21076146475504&sourceType=search&rank=2&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
LIFE LANCE 空調冷氣擋風板,$246,https://www.tw.coupang.com/products/LIFE-LANCE-%E7%A9%BA%E8%AA%BF%E5%86%B7%E6%B0%A3%E6%93%8B%E9%A2%A8%E6%9D%BF-21005838286751?itemId=21010124307372&vendorItemId=21081486578721&sourceType=search&rank=3&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"Cartem 擋風板 M號+提袋, 現代黑色, 1套",$506,https://www.tw.coupang.com/products/Cartem-%E6%93%8B%E9%A2%A8%E6%9D%BF-M%E8%99%9F%2B%E6%8F%90%E8%A2%8B-21006164217884?itemId=21011983384650&vendorItemId=21079255854971&sourceType=search&rank=4&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"Kotech 門擋2入組, 3組, 透明",$104,https://www.tw.coupang.com/products/Kotech-%E9%96%80%E6%93%8B2%E5%85%A5%E7%B5%84-21000093461298?itemId=21000289691972&vendorItemId=21003712283977&sourceType=search&rank=5&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"CONAIR SENSE 空調擋風玻璃擋風板, 花, 1個",$144,https://www.tw.coupang.com/products/CONAIR-SENSE-%E7%A9%BA%E8%AA%BF%E6%93%8B%E9%A2%A8%E7%8E%BB%E7%92%83%E6%93%8B%E9%A2%A8%E6%9D%BF-21000108173656?itemId=21000327435107&vendorItemId=21003802537440&sourceType=search&rank=6&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"BBOMMA 黏貼式冷氣機擋風板 56-102cm*18cm 白色, 1個",$332,https://www.tw.coupang.com/products/BBOMMA-%E9%BB%8F%E8%B2%BC%E5%BC%8F%E5%86%B7%E6%B0%A3%E6%A9%9F%E6%93%8B%E9%A2%A8%E6%9D%BF-56-102cm*18cm-%E7%99%BD%E8%89%B2-162086227263488?itemId=162086227263489&vendorItemId=162085782634496&sourceType=search&rank=7&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"dashop EVA一體式防風和擋風玻璃星灰色半透明, 1個",$392,https://www.tw.coupang.com/products/dashop-EVA%E4%B8%80%E9%AB%94%E5%BC%8F%E9%98%B2%E9%A2%A8%E5%92%8C%E6%93%8B%E9%A2%A8%E7%8E%BB%E7%92%83%E6%98%9F%E7%81%B0%E8%89%B2%E5%8D%8A%E9%80%8F%E6%98%8E-21000048889441?itemId=21000173016787&vendorItemId=21003414850194&sourceType=search&rank=8&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
"MOUNTAINEQIPMENTME 擋風板, 銀色, 1個",$249,https://www.tw.coupang.com/products/MOUNTAINEQIPMENTME-%E6%93%8B%E9%A2%A8%E6%9D%BF-21007430047819?itemId=21019295279803&vendorItemId=21003560399540&sourceType=search&rank=9&searchId=30686cfa2c7f42e2bee98a917a603c06&q=4%E6%93%8B%E9%A2%A8%E9%87%8F
