product_name,product_price,product_url
"NEXT 高解析度HDMI影像擷取盒 HD60CAP-4K, 單品",$680,https://www.tw.coupang.com/products/NEXT-%E9%AB%98%E8%A7%A3%E6%9E%90%E5%BA%A6HDMI%E5%BD%B1%E5%83%8F%E6%93%B7%E5%8F%96%E7%9B%92-HD60CAP-4K-21002239426029?itemId=21003824958090&vendorItemId=21073400465608&sourceType=search&rank=&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"Panasonic 國際牌 高畫質 HDMI DVD放影機, DVD-S700","$1,833",https://www.tw.coupang.com/products/Panasonic-%E5%9C%8B%E9%9A%9B%E7%89%8C-%E9%AB%98%E7%95%AB%E8%B3%AA-HDMI-DVD%E6%94%BE%E5%BD%B1%E6%A9%9F-453693275095046?itemId=453693275062277&vendorItemId=453693275062276&sourceType=search&rank=1&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"nexi HDMI 外接影像擷取器, NX-V106","$1,646",https://www.tw.coupang.com/products/nexi-HDMI-%E5%A4%96%E6%8E%A5%E5%BD%B1%E5%83%8F%E6%93%B7%E5%8F%96%E5%99%A8-21005200677579?itemId=21007248218352&vendorItemId=21074540148459&sourceType=search&rank=2&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"SMARTOY 易收納單排LED照明迷你攝影棚 小, 單品, 1個",$177,https://www.tw.coupang.com/products/SMARTOY-%E6%98%93%E6%94%B6%E7%B4%8D%E5%96%AE%E6%8E%92LED%E7%85%A7%E6%98%8E%E8%BF%B7%E4%BD%A0%E6%94%9D%E5%BD%B1%E6%A3%9A-%E5%B0%8F-21001795641746?itemId=21003054829880&vendorItemId=21071042830962&sourceType=search&rank=3&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"nexi USB 2.0 HDMI影像擷取器 NX1099, NX-CAP01",$457,https://www.tw.coupang.com/products/nexi-USB-2.0-HDMI%E5%BD%B1%E5%83%8F%E6%93%B7%E5%8F%96%E5%99%A8-NX1099-21005486947171?itemId=21008482841996&vendorItemId=21075770366876&sourceType=search&rank=4&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"Scarwiz 產品攝影迷你工作室自拍盒 4 色, 1個, 單品",$319,https://www.tw.coupang.com/products/Scarwiz-%E7%94%A2%E5%93%81%E6%94%9D%E5%BD%B1%E8%BF%B7%E4%BD%A0%E5%B7%A5%E4%BD%9C%E5%AE%A4%E8%87%AA%E6%8B%8D%E7%9B%92-4-%E8%89%B2-21008194233338?itemId=21023463319175&vendorItemId=21090489991578&sourceType=search&rank=5&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"Scarwiz 產品攝影迷你工作室自拍盒 6 色, 1個, 單品",$368,https://www.tw.coupang.com/products/Scarwiz-%E7%94%A2%E5%93%81%E6%94%9D%E5%BD%B1%E8%BF%B7%E4%BD%A0%E5%B7%A5%E4%BD%9C%E5%AE%A4%E8%87%AA%E6%8B%8D%E7%9B%92-6-%E8%89%B2-21008194233334?itemId=21023463319147&vendorItemId=21090489991559&sourceType=search&rank=6&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"Young green LED迷你小型攝影棚, 單品, 1個",$227,https://www.tw.coupang.com/products/Young-green-LED%E8%BF%B7%E4%BD%A0%E5%B0%8F%E5%9E%8B%E6%94%9D%E5%BD%B1%E6%A3%9A-21000020948380?itemId=21000081778283&vendorItemId=21003139161941&sourceType=search&rank=7&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"actto Apple 8 pin HDMI投影轉接線 HDMI-03 2m, 混色, 1個",$681,https://www.tw.coupang.com/products/actto-Apple-8-pin-HDMI%E6%8A%95%E5%BD%B1%E8%BD%89%E6%8E%A5%E7%B7%9A-HDMI-03-2m-21000232800598?itemId=21000739457593&vendorItemId=21004867210260&sourceType=search&rank=8&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
"ARTSiGN 簽到 1186, CCTV錄影中, 1入",$144,https://www.tw.coupang.com/products/ARTSiGN-%E7%B0%BD%E5%88%B0-1186-21001658220162?itemId=21002825139554&vendorItemId=21070814601438&sourceType=search&rank=9&searchId=6aa29dc81de54ef1ab2abe685d2d99d8&q=%E5%AF%AC%E5%8B%95%E6%85%8B%E5%BD%B1%E5%83%8F
