product_name,product_price,product_url
"mameita 瓶栓間隙清洗刷具組 清潔棒*2支+刷子*1支, 3組",$109,https://www.tw.coupang.com/products/mameita-%E7%93%B6%E6%A0%93%E9%96%93%E9%9A%99%E6%B8%85%E6%B4%97%E5%88%B7%E5%85%B7%E7%B5%84-%E6%B8%85%E6%BD%94%E6%A3%92*2%E6%94%AF%2B%E5%88%B7%E5%AD%90*1%E6%94%AF-153691445231616?itemId=293561031426067&vendorItemId=293558934257676&sourceType=search&rank=&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"CLEAN i 刷具組 鞋刷3*26cm+萬用地板刷6*27cm, 藍白色, 1組",$144,https://www.tw.coupang.com/products/CLEAN-i-%E5%88%B7%E5%85%B7%E7%B5%84-%E9%9E%8B%E5%88%B73*26cm%2B%E8%90%AC%E7%94%A8%E5%9C%B0%E6%9D%BF%E5%88%B76*27cm-159929331580959?itemId=159929331580960&vendorItemId=159929331580950&sourceType=search&rank=1&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"FLALIA 經典蜜粉刷, 黑色, 1支",$147,https://www.tw.coupang.com/products/FLALIA-%E7%B6%93%E5%85%B8%E8%9C%9C%E7%B2%89%E5%88%B7-252304435429383?itemId=252305286856712&vendorItemId=252304435429377&sourceType=search&rank=2&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"免沾手萬用三頭清潔刷組 刷頭*1+海綿刷頭*1+TPR刷頭*1, 顏色隨機, 1組",$237,https://www.tw.coupang.com/products/%E5%85%8D%E6%B2%BE%E6%89%8B%E8%90%AC%E7%94%A8%E4%B8%89%E9%A0%AD%E6%B8%85%E6%BD%94%E5%88%B7%E7%B5%84-%E5%88%B7%E9%A0%AD*1%2B%E6%B5%B7%E7%B6%BF%E5%88%B7%E9%A0%AD*1%2BTPR%E5%88%B7%E9%A0%AD*1-163877203460097?itemId=163876750442497&vendorItemId=163877635457024&sourceType=search&rank=3&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"Life Secret Ultra Handle鐵刷清潔刷, 黑色, 2個",$154,https://www.tw.coupang.com/products/Life-Secret-Ultra-Handle%E9%90%B5%E5%88%B7%E6%B8%85%E6%BD%94%E5%88%B7-21007290571253?itemId=21018632784863&vendorItemId=21085768068248&sourceType=search&rank=4&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"MERYTHOD 四合一多功能刷具, 1支",$336,https://www.tw.coupang.com/products/MERYTHOD-%E5%9B%9B%E5%90%88%E4%B8%80%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%88%B7%E5%85%B7-21006204388136?itemId=21012329830370&vendorItemId=21079599824512&sourceType=search&rank=5&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"MERYTHOD 四合一多功能刷具, 1支",$443,https://www.tw.coupang.com/products/MERYTHOD-%E5%9B%9B%E5%90%88%E4%B8%80%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%88%B7%E5%85%B7-252303462318088?itemId=252305265885194&vendorItemId=252305265885184&sourceType=search&rank=6&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"Driview 細部清潔刷, 1個, 混合顏色",$169,https://www.tw.coupang.com/products/Driview-%E7%B4%B0%E9%83%A8%E6%B8%85%E6%BD%94%E5%88%B7-21005531276573?itemId=21008680575509&vendorItemId=21075967710304&sourceType=search&rank=7&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"高第細節刷 3 件套, 1組, 黑色",$152,https://www.tw.coupang.com/products/%E9%AB%98%E7%AC%AC%E7%B4%B0%E7%AF%80%E5%88%B7-3-%E4%BB%B6%E5%A5%97-21007910791419?itemId=21021705329544&vendorItemId=21090040713952&sourceType=search&rank=8&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"馬卡龍色細毛刷6件組, 單一顏色, 1組",$198,https://www.tw.coupang.com/products/%E9%A6%AC%E5%8D%A1%E9%BE%8D%E8%89%B2%E7%B4%B0%E6%AF%9B%E5%88%B76%E4%BB%B6%E7%B5%84-21006486618038?itemId=21014222264322&vendorItemId=21081467614483&sourceType=search&rank=9&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"PUKU 藍色企鵝 清潔刷組, 3組",$215,https://www.tw.coupang.com/products/PUKU-%E8%97%8D%E8%89%B2%E4%BC%81%E9%B5%9D-%E6%B8%85%E6%BD%94%E5%88%B7%E7%B5%84-291019690049549?itemId=291018712793091&vendorItemId=291018712793088&sourceType=search&rank=10&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"Flalia 經典蜜粉刷, 黑色, 1支",$304,https://www.tw.coupang.com/products/Flalia-%E7%B6%93%E5%85%B8%E8%9C%9C%E7%B2%89%E5%88%B7-21000001971498?itemId=21000008808444&vendorItemId=21003012489173&sourceType=search&rank=11&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"Qmus 細節刷, 混合顏色, 1個",$162,https://www.tw.coupang.com/products/Qmus-%E7%B4%B0%E7%AF%80%E5%88%B7-21007188655381?itemId=21018145053596&vendorItemId=21085295434805&sourceType=search&rank=12&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"Clean I 鞋刷*1入+萬用地板刷*1入, 藍白色, 1組",$257,https://www.tw.coupang.com/products/Clean-I-%E9%9E%8B%E5%88%B7*1%E5%85%A5%2B%E8%90%AC%E7%94%A8%E5%9C%B0%E6%9D%BF%E5%88%B7*1%E5%85%A5-21000033883346?itemId=21000126362552&vendorItemId=21003259618837&sourceType=search&rank=13&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"chassak 輪胎刷, 2個, 混合顏色",$179,https://www.tw.coupang.com/products/chassak-%E8%BC%AA%E8%83%8E%E5%88%B7-21007177576647?itemId=21018096027245&vendorItemId=21085248409872&sourceType=search&rank=14&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"World Clean 鬃毛清潔刷, 2入, 黑色",$220,https://www.tw.coupang.com/products/World-Clean-%E9%AC%83%E6%AF%9B%E6%B8%85%E6%BD%94%E5%88%B7-21006728657426?itemId=21015671524796&vendorItemId=21082887077051&sourceType=search&rank=15&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"eSpoir 超柔面刷, 紅色, 1支",$351,https://www.tw.coupang.com/products/eSpoir-%E8%B6%85%E6%9F%94%E9%9D%A2%E5%88%B7-21000319809555?itemId=21001023082145&vendorItemId=21005463983856&sourceType=search&rank=16&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
"多功能小雞造型清潔刷 8*12cm 米色+替換刷球 4顆組, 1套",$396,https://www.tw.coupang.com/products/%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%B0%8F%E9%9B%9E%E9%80%A0%E5%9E%8B%E6%B8%85%E6%BD%94%E5%88%B7-8*12cm-%E7%B1%B3%E8%89%B2%2B%E6%9B%BF%E6%8F%9B%E5%88%B7%E7%90%83-4%E9%A1%86%E7%B5%84-21005993924853?itemId=21010830393615&vendorItemId=21078110443710&sourceType=search&rank=17&searchId=7aac0953aacd4cba964b04b1c62cd759&q=%E5%88%B7%E8%A1%97
