product_name,product_price,product_url
"nowedu 3歲英語練習本, 英文, Now Edu",$356,https://www.tw.coupang.com/products/nowedu-3%E6%AD%B2%E8%8B%B1%E8%AA%9E%E7%B7%B4%E7%BF%92%E6%9C%AC-21004667145209?itemId=21000405172205&vendorItemId=21003989326061&sourceType=search&rank=&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"indigo 十校輕厚練習本150張, 1個, 紫色",$135,https://www.tw.coupang.com/products/indigo-%E5%8D%81%E6%A0%A1%E8%BC%95%E5%8E%9A%E7%B7%B4%E7%BF%92%E6%9C%AC150%E5%BC%B5-21007953662979?itemId=21021964558527&vendorItemId=21089012287092&sourceType=search&rank=1&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"ibis 男童中文練習本, 10個, 起重機",$152,https://www.tw.coupang.com/products/ibis-%E7%94%B7%E7%AB%A5%E4%B8%AD%E6%96%87%E7%B7%B4%E7%BF%92%E6%9C%AC-21004702481880?itemId=21005924479116&vendorItemId=21073222500555&sourceType=search&rank=2&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"N次寫練習本27 1~50數序大連線, 2本",$196,https://www.tw.coupang.com/products/N%E6%AC%A1%E5%AF%AB%E7%B7%B4%E7%BF%92%E6%9C%AC27-1~50%E6%95%B8%E5%BA%8F%E5%A4%A7%E9%80%A3%E7%B7%9A-323261187457025?itemId=330906527039490&vendorItemId=330906527006720&sourceType=search&rank=3&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"N次寫練習本22 動手學運筆, 2本",$194,https://www.tw.coupang.com/products/N%E6%AC%A1%E5%AF%AB%E7%B7%B4%E7%BF%92%E6%9C%AC22-%E5%8B%95%E6%89%8B%E5%AD%B8%E9%81%8B%E7%AD%86-323261187473410?itemId=330906271170574&vendorItemId=330906271154187&sourceType=search&rank=4&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"N次寫練習本14 3歲右腦學習, 2本",$196,https://www.tw.coupang.com/products/N%E6%AC%A1%E5%AF%AB%E7%B7%B4%E7%BF%92%E6%9C%AC14-3%E6%AD%B2%E5%8F%B3%E8%85%A6%E5%AD%B8%E7%BF%92-323261183246338?itemId=330906527023110&vendorItemId=330906527006721&sourceType=search&rank=5&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"Indigo 兒童初級漢字練習本 每日寫一字 7-1 年級, 混色, 1個",$188,https://www.tw.coupang.com/products/Indigo-%E5%85%92%E7%AB%A5%E5%88%9D%E7%B4%9A%E6%BC%A2%E5%AD%97%E7%B7%B4%E7%BF%92%E6%9C%AC-%E6%AF%8F%E6%97%A5%E5%AF%AB%E4%B8%80%E5%AD%97-7-1-%E5%B9%B4%E7%B4%9A-21007476137207?itemId=21019518073453&vendorItemId=21086626768250&sourceType=search&rank=6&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"無線練習本, 1個, 工藝",$94,https://www.tw.coupang.com/products/%E7%84%A1%E7%B7%9A%E7%B7%B4%E7%BF%92%E6%9C%AC-21008034840409?itemId=21022477243744&vendorItemId=21089519843272&sourceType=search&rank=7&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"hM+ Disney 公主系列著色本 5入+彩色旋轉蠟筆 12色, 隨機出貨(素描本)+混色(彩色鉛筆), 1組",$261,https://www.tw.coupang.com/products/hM%2B-Disney-%E5%85%AC%E4%B8%BB%E7%B3%BB%E5%88%97%E8%91%97%E8%89%B2%E6%9C%AC-5%E5%85%A5%2B%E5%BD%A9%E8%89%B2%E6%97%8B%E8%BD%89%E8%A0%9F%E7%AD%86-12%E8%89%B2-21002158671210?itemId=21003666888473&vendorItemId=21071652301420&sourceType=search&rank=8&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
"N次寫練習本32 認識錢幣與換算, 2本",$194,https://www.tw.coupang.com/products/N%E6%AC%A1%E5%AF%AB%E7%B7%B4%E7%BF%92%E6%9C%AC32-%E8%AA%8D%E8%AD%98%E9%8C%A2%E5%B9%A3%E8%88%87%E6%8F%9B%E7%AE%97-323261191618562?itemId=329103806758912&vendorItemId=329103806791680&sourceType=search&rank=9&searchId=a388c8f6c4174c44968735dd5394124c&q=%E7%B7%B4%E7%BF%92%E6%9C%AC
