product_name,product_price,product_url
"御復珍 紅豆水, 180g, 20包, 1袋",$139,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E7%B4%85%E8%B1%86%E6%B0%B4-200010587127817?itemId=159184687431683&vendorItemId=159184276406279&sourceType=search&rank=&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"ORIHIRO 日本黑豆茶, 180g, 1包",$134,https://www.tw.coupang.com/products/ORIHIRO-%E6%97%A5%E6%9C%AC%E9%BB%91%E8%B1%86%E8%8C%B6-149298557730831?itemId=149298922618880&vendorItemId=149298557730826&sourceType=search&rank=1&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"御復珍 黑米黑豆茶, 9g, 20包, 1袋",$125,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E9%BB%91%E7%B1%B3%E9%BB%91%E8%B1%86%E8%8C%B6-214581217542185?itemId=159183848554523&vendorItemId=159183848554514&sourceType=search&rank=2&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"御復珍 紅豆水, 180g, 20包, 2袋",$278,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E7%B4%85%E8%B1%86%E6%B0%B4-200010587127817?itemId=200011249860616&vendorItemId=200011849629697&sourceType=search&rank=3&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"DAHADA 南瓜紅豆茶茶包, 1.5g, 20包, 1盒",$72,https://www.tw.coupang.com/products/DAHADA-%E5%8D%97%E7%93%9C%E7%B4%85%E8%B1%86%E8%8C%B6%E8%8C%B6%E5%8C%85-21007543886673?itemId=21019837887632&vendorItemId=21085913578470&sourceType=search&rank=4&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"農純鄉 黑豆杜仲茶, 100ml, 8包, 1盒",$330,https://www.tw.coupang.com/products/%E8%BE%B2%E7%B4%94%E9%84%89-%E9%BB%91%E8%B1%86%E6%9D%9C%E4%BB%B2%E8%8C%B6-273309425942535?itemId=273310478745600&vendorItemId=273310474551299&sourceType=search&rank=5&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"御復珍 紅豆水, 180g, 20包, 3袋",$417,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E7%B4%85%E8%B1%86%E6%B0%B4-200010587127817?itemId=391820580208643&vendorItemId=391820580175873&sourceType=search&rank=6&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"御復珍 黑米黑豆茶, 9g, 20包, 2袋",$250,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E9%BB%91%E7%B1%B3%E9%BB%91%E8%B1%86%E8%8C%B6-214581217542185?itemId=214581959966758&vendorItemId=214582626844692&sourceType=search&rank=7&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"ORIHIRO 日本黑豆茶, 180g, 2包",$268,https://www.tw.coupang.com/products/ORIHIRO-%E6%97%A5%E6%9C%AC%E9%BB%91%E8%B1%86%E8%8C%B6-149298557730831?itemId=386772668203024&vendorItemId=386772668219395&sourceType=search&rank=8&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"農純鄉 黑豆杜仲茶, 100ml, 8包, 2盒",$651,https://www.tw.coupang.com/products/%E8%BE%B2%E7%B4%94%E9%84%89-%E9%BB%91%E8%B1%86%E6%9D%9C%E4%BB%B2%E8%8C%B6-273309425942535?itemId=383154862882817&vendorItemId=383154858704917&sourceType=search&rank=9&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"Damtuh 丹特 南瓜紅豆茶, 1.5g, 40包, 1盒",$118,https://www.tw.coupang.com/products/Damtuh-%E4%B8%B9%E7%89%B9-%E5%8D%97%E7%93%9C%E7%B4%85%E8%B1%86%E8%8C%B6-427984330670080?itemId=427984330637312&vendorItemId=427984330620928&sourceType=search&rank=10&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"AWAStea 阿華師 六味黑豆茶, 15g, 12入, 1袋",$89,https://www.tw.coupang.com/products/AWAStea-%E9%98%BF%E8%8F%AF%E5%B8%AB-%E5%85%AD%E5%91%B3%E9%BB%91%E8%B1%86%E8%8C%B6-164192594116608?itemId=164193051328512&vendorItemId=164193047134208&sourceType=search&rank=11&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"ORIHIRO 日本黑豆茶, 180g, 3包",$403,https://www.tw.coupang.com/products/ORIHIRO-%E6%97%A5%E6%9C%AC%E9%BB%91%E8%B1%86%E8%8C%B6-149298557730831?itemId=347246021246980&vendorItemId=347246021279744&sourceType=search&rank=12&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"農純鄉 黑豆杜仲茶, 100ml, 8包, 3盒","$1,080",https://www.tw.coupang.com/products/%E8%BE%B2%E7%B4%94%E9%84%89-%E9%BB%91%E8%B1%86%E6%9D%9C%E4%BB%B2%E8%8C%B6-273309425942535?itemId=383155370426368&vendorItemId=383155370409985&sourceType=search&rank=13&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"御復珍 黑米黑豆茶, 9g, 20包, 4袋",$501,https://www.tw.coupang.com/products/%E5%BE%A1%E5%BE%A9%E7%8F%8D-%E9%BB%91%E7%B1%B3%E9%BB%91%E8%B1%86%E8%8C%B6-214581217542185?itemId=396910812659717&vendorItemId=396910812692485&sourceType=search&rank=14&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
"AWAStea 阿華師 纖烘焙黑豆水, 15g, 12入, 1袋",$89,https://www.tw.coupang.com/products/AWAStea-%E9%98%BF%E8%8F%AF%E5%B8%AB-%E7%BA%96%E7%83%98%E7%84%99%E9%BB%91%E8%B1%86%E6%B0%B4-153636550164496?itemId=153636948656139&vendorItemId=153636948656130&sourceType=search&rank=15&searchId=4765258eed224358a21b100df84be3d6&q=%E8%B1%86%E9%BA%A5%E8%8C%B6
