product_name,product_price,product_url
"vitafusion 維生素D3 2000IU軟糖 柳橙草莓口味, 3瓶, 75顆",$882,https://www.tw.coupang.com/products/vitafusion-%E7%B6%AD%E7%94%9F%E7%B4%A0D3-2000IU%E8%BB%9F%E7%B3%96-%E6%9F%B3%E6%A9%99%E8%8D%89%E8%8E%93%E5%8F%A3%E5%91%B3-21000002491296?itemId=21002792065839&vendorItemId=21070781765239&sourceType=search&rank=&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
"21ST CENTURY 鈣質維他命D3礦物質補充錠 水果風味, 1個, 75 件",$292,https://www.tw.coupang.com/products/21ST-CENTURY-%E9%88%A3%E8%B3%AA%E7%B6%AD%E4%BB%96%E5%91%BDD3%E7%A4%A6%E7%89%A9%E8%B3%AA%E8%A3%9C%E5%85%85%E9%8C%A0-%E6%B0%B4%E6%9E%9C%E9%A2%A8%E5%91%B3-21005994031619?itemId=21010830847477&vendorItemId=21078110894727&sourceType=search&rank=1&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
"3M Post-it 利貼可再貼備忘板小型旅行系列 558S-D 75*380mm, 3個",$186,https://www.tw.coupang.com/products/3M-Post-it-%E5%88%A9%E8%B2%BC%E5%8F%AF%E5%86%8D%E8%B2%BC%E5%82%99%E5%BF%98%E6%9D%BF%E5%B0%8F%E5%9E%8B%E6%97%85%E8%A1%8C%E7%B3%BB%E5%88%97-558S-D-75*380mm-283840878706702?itemId=283838857035778&vendorItemId=283840878706698&sourceType=search&rank=2&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
VENUS VIBE UP ver 2 胸罩 A、B、C、D、E、F、罩杯,"$1,503",https://www.tw.coupang.com/products/VENUS-VIBE-UP-ver-2-%E8%83%B8%E7%BD%A9-A%E3%80%81B%E3%80%81C%E3%80%81D%E3%80%81E%E3%80%81F%E3%80%81%E7%BD%A9%E6%9D%AF-21008125262626?itemId=21020025156365&vendorItemId=21090096051195&sourceType=search&rank=3&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
"ABKO FHD 75Hz超薄無邊框曲面電腦螢幕, 61cm, AV24F165D(完美款)","$3,428",https://www.tw.coupang.com/products/ABKO-FHD-75Hz%E8%B6%85%E8%96%84%E7%84%A1%E9%82%8A%E6%A1%86%E6%9B%B2%E9%9D%A2%E9%9B%BB%E8%85%A6%E8%9E%A2%E5%B9%95-21007375439851?itemId=21019035165481&vendorItemId=21082677950227&sourceType=search&rank=4&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
藍色 Wendy 棉質大尺碼簡約胸罩內褲套裝,$237,https://www.tw.coupang.com/products/%E8%97%8D%E8%89%B2-Wendy-%E6%A3%89%E8%B3%AA%E5%A4%A7%E5%B0%BA%E7%A2%BC%E7%B0%A1%E7%B4%84%E8%83%B8%E7%BD%A9%E5%85%A7%E8%A4%B2%E5%A5%97%E8%A3%9D-21007802143087?itemId=21021133320167&vendorItemId=21088195026695&sourceType=search&rank=5&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
Triumph 黛安芬 日常全罩杯胸罩與內褲套裝,$836,https://www.tw.coupang.com/products/Triumph-%E9%BB%9B%E5%AE%89%E8%8A%AC-%E6%97%A5%E5%B8%B8%E5%85%A8%E7%BD%A9%E6%9D%AF%E8%83%B8%E7%BD%A9%E8%88%87%E5%85%A7%E8%A4%B2%E5%A5%97%E8%A3%9D-21007925494060?itemId=21021787065260&vendorItemId=21088835762687&sourceType=search&rank=6&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
DOROSIWA 蕾絲內衣內褲套裝,$665,https://www.tw.coupang.com/products/DOROSIWA-%E8%95%BE%E7%B5%B2%E5%85%A7%E8%A1%A3%E5%85%A7%E8%A4%B2%E5%A5%97%E8%A3%9D-21000257675427?itemId=21000808486751&vendorItemId=21005056100678&sourceType=search&rank=7&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
GLAM GONGGAM 黑色蕾絲內衣+內褲 3組,$264,https://www.tw.coupang.com/products/GLAM-GONGGAM-%E9%BB%91%E8%89%B2%E8%95%BE%E7%B5%B2%E5%85%A7%E8%A1%A3%2B%E5%85%A7%E8%A4%B2-3%E7%B5%84-21001830220656?itemId=21003113297409&vendorItemId=21071101037889&sourceType=search&rank=8&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
PALAN 蕾絲花紋內衣褲組,$312,https://www.tw.coupang.com/products/PALAN-%E8%95%BE%E7%B5%B2%E8%8A%B1%E7%B4%8B%E5%85%A7%E8%A1%A3%E8%A4%B2%E7%B5%84-21004831646652?itemId=21006235984745&vendorItemId=21073531807794&sourceType=search&rank=9&searchId=b39808feb0fd470dbec2d0703bdae6af&q=75d
