product_name,product_price,product_url
"智能手機平板電腦尺寸調整支架式, 白色的, 1個",$650,https://www.tw.coupang.com/products/%E6%99%BA%E8%83%BD%E6%89%8B%E6%A9%9F%E5%B9%B3%E6%9D%BF%E9%9B%BB%E8%85%A6%E5%B0%BA%E5%AF%B8%E8%AA%BF%E6%95%B4%E6%94%AF%E6%9E%B6%E5%BC%8F-21004366975888?itemId=21005142918883&vendorItemId=21074558705130&sourceType=search&rank=&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"可調整攜帶式摺疊手機架, 白色的, 1個",$111,https://www.tw.coupang.com/products/%E5%8F%AF%E8%AA%BF%E6%95%B4%E6%94%9C%E5%B8%B6%E5%BC%8F%E6%91%BA%E7%96%8A%E6%89%8B%E6%A9%9F%E6%9E%B6-21001619311706?itemId=21002763624267&vendorItemId=21070753511372&sourceType=search&rank=1&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"JMille 智能手機底座高度調整角度調整 Pro, Clova White, 1個",$357,https://www.tw.coupang.com/products/JMille-%E6%99%BA%E8%83%BD%E6%89%8B%E6%A9%9F%E5%BA%95%E5%BA%A7%E9%AB%98%E5%BA%A6%E8%AA%BF%E6%95%B4%E8%A7%92%E5%BA%A6%E8%AA%BF%E6%95%B4-Pro-21007158492327?itemId=21018011097758&vendorItemId=21085166687246&sourceType=search&rank=2&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"DC NET WORK Apple Watch 3/4/5/6/7/SE 42 44 45 49mm 金屬錶帶+調整工具組, 黑色（錶帶）、藍色（工具）, 單品",$240,https://www.tw.coupang.com/products/DC-NET-WORK-Apple-Watch-3%2F4%2F5%2F6%2F7%2FSE-42-44-45-49mm-%E9%87%91%E5%B1%AC%E9%8C%B6%E5%B8%B6%2B%E8%AA%BF%E6%95%B4%E5%B7%A5%E5%85%B7%E7%B5%84-21005875983472?itemId=21010293863220&vendorItemId=21077576205055&sourceType=search&rank=3&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"可調整攜帶式摺疊手機架, 黑色的, 1個",$111,https://www.tw.coupang.com/products/%E5%8F%AF%E8%AA%BF%E6%95%B4%E6%94%9C%E5%B8%B6%E5%BC%8F%E6%91%BA%E7%96%8A%E6%89%8B%E6%A9%9F%E6%9E%B6-21001619311706?itemId=21002763624266&vendorItemId=21070753511331&sourceType=search&rank=4&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"OVERGEAR Galaxy Watch 金屬尺寸調整工具, 隨機發貨",$85,https://www.tw.coupang.com/products/OVERGEAR-Galaxy-Watch-%E9%87%91%E5%B1%AC%E5%B0%BA%E5%AF%B8%E8%AA%BF%E6%95%B4%E5%B7%A5%E5%85%B7-21001802190538?itemId=21003066327491&vendorItemId=21071054262634&sourceType=search&rank=5&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"HANEE 可調整折疊式手機平板金屬支架, 單品, 銀色",$372,https://www.tw.coupang.com/products/HANEE-%E5%8F%AF%E8%AA%BF%E6%95%B4%E6%8A%98%E7%96%8A%E5%BC%8F%E6%89%8B%E6%A9%9F%E5%B9%B3%E6%9D%BF%E9%87%91%E5%B1%AC%E6%94%AF%E6%9E%B6-21001577862284?itemId=21002698043441&vendorItemId=21070688444998&sourceType=search&rank=6&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"OMT 車用可調整防滑手機架 OSA-H8, 2個, 混合顏色",$208,https://www.tw.coupang.com/products/OMT-%E8%BB%8A%E7%94%A8%E5%8F%AF%E8%AA%BF%E6%95%B4%E9%98%B2%E6%BB%91%E6%89%8B%E6%A9%9F%E6%9E%B6-OSA-H8-21004698074238?itemId=21005913798819&vendorItemId=21073211865215&sourceType=search&rank=7&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"SKY Well 實心桌面金屬可折疊角度可調整360度旋轉手機支架SKY-ES10XS, 1個, 金屬灰 (SKY-ES10XSGY)",$191,https://www.tw.coupang.com/products/SKY-Well-%E5%AF%A6%E5%BF%83%E6%A1%8C%E9%9D%A2%E9%87%91%E5%B1%AC%E5%8F%AF%E6%8A%98%E7%96%8A%E8%A7%92%E5%BA%A6%E5%8F%AF%E8%AA%BF%E6%95%B4360%E5%BA%A6%E6%97%8B%E8%BD%89%E6%89%8B%E6%A9%9F%E6%94%AF%E6%9E%B6SKY-ES10XS-21007774672122?itemId=21020998804261&vendorItemId=21088103688103&sourceType=search&rank=8&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"celly 車用可調整手機架, 單一顏色, 1個",$339,https://www.tw.coupang.com/products/celly-%E8%BB%8A%E7%94%A8%E5%8F%AF%E8%AA%BF%E6%95%B4%E6%89%8B%E6%A9%9F%E6%9E%B6-21005890629235?itemId=21010357328063&vendorItemId=21077639490272&sourceType=search&rank=9&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"可調整攜帶式摺疊手機架, 01S黑色, 1個",$236,https://www.tw.coupang.com/products/%E5%8F%AF%E8%AA%BF%E6%95%B4%E6%94%9C%E5%B8%B6%E5%BC%8F%E6%91%BA%E7%96%8A%E6%89%8B%E6%A9%9F%E6%9E%B6-21001619314066?itemId=21002763627781&vendorItemId=21070753511874&sourceType=search&rank=10&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"HANEE 可調整折疊式手機平板金屬支架, 單品, 粉色的",$372,https://www.tw.coupang.com/products/HANEE-%E5%8F%AF%E8%AA%BF%E6%95%B4%E6%8A%98%E7%96%8A%E5%BC%8F%E6%89%8B%E6%A9%9F%E5%B9%B3%E6%9D%BF%E9%87%91%E5%B1%AC%E6%94%AF%E6%9E%B6-21001577862284?itemId=21002698043442&vendorItemId=21070688445006&sourceType=search&rank=11&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"Babigongsik 角度可調整式桌面折疊手機架, 混色, 1個",$329,https://www.tw.coupang.com/products/Babigongsik-%E8%A7%92%E5%BA%A6%E5%8F%AF%E8%AA%BF%E6%95%B4%E5%BC%8F%E6%A1%8C%E9%9D%A2%E6%8A%98%E7%96%8A%E6%89%8B%E6%A9%9F%E6%9E%B6-21005393090925?itemId=21008047857759&vendorItemId=21075336419300&sourceType=search&rank=12&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"DC NET WORK Apple Watch 3/4/5/6/7/SE 42 44 45 49mm 鍊式錶帶+調整工具組, 銀色（錶帶），藍色（工具）, 單品",$417,https://www.tw.coupang.com/products/DC-NET-WORK-Apple-Watch-3%2F4%2F5%2F6%2F7%2FSE-42-44-45-49mm-%E9%8D%8A%E5%BC%8F%E9%8C%B6%E5%B8%B6%2B%E8%AA%BF%E6%95%B4%E5%B7%A5%E5%85%B7%E7%B5%84-21005875983077?itemId=21010293861565&vendorItemId=21077576202852&sourceType=search&rank=13&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
2層電子鋼琴鍵盤輔助支架,$356,https://www.tw.coupang.com/products/2%E5%B1%A4%E9%9B%BB%E5%AD%90%E9%8B%BC%E7%90%B4%E9%8D%B5%E7%9B%A4%E8%BC%94%E5%8A%A9%E6%94%AF%E6%9E%B6-21006570892272?itemId=21014749152813&vendorItemId=21082062963979&sourceType=search&rank=14&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"Secret 夾式儀表板支架, 1個, 單色",$129,https://www.tw.coupang.com/products/Secret-%E5%A4%BE%E5%BC%8F%E5%84%80%E8%A1%A8%E6%9D%BF%E6%94%AF%E6%9E%B6-21000110854702?itemId=21000334078665&vendorItemId=21003819793989&sourceType=search&rank=15&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
寬鍵盤架,$479,https://www.tw.coupang.com/products/%E5%AF%AC%E9%8D%B5%E7%9B%A4%E6%9E%B6-21006545314074?itemId=21014590128613&vendorItemId=21082030343889&sourceType=search&rank=16&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"Wannaf 智能手機/平板電腦鋁質 E2 旋轉桌面支架, 金屬銀, 1個",$234,https://www.tw.coupang.com/products/Wannaf-%E6%99%BA%E8%83%BD%E6%89%8B%E6%A9%9F%2F%E5%B9%B3%E6%9D%BF%E9%9B%BB%E8%85%A6%E9%8B%81%E8%B3%AA-E2-%E6%97%8B%E8%BD%89%E6%A1%8C%E9%9D%A2%E6%94%AF%E6%9E%B6-21007337735376?itemId=21018852435574&vendorItemId=21085981696599&sourceType=search&rank=17&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"DC NET WORK Apple Watch 3/4/5/6/7/SE 42 44 45 49mm 金屬錶帶+調整工具組, 銀色（錶帶），藍色（工具）, 單品",$240,https://www.tw.coupang.com/products/DC-NET-WORK-Apple-Watch-3%2F4%2F5%2F6%2F7%2FSE-42-44-45-49mm-%E9%87%91%E5%B1%AC%E9%8C%B6%E5%B8%B6%2B%E8%AA%BF%E6%95%B4%E5%B7%A5%E5%85%B7%E7%B5%84-21005875983472?itemId=21010293863223&vendorItemId=21077576205078&sourceType=search&rank=18&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"LED燈手機平板波紋管支架800mm, WMB-TS800LED, 白色的",$543,https://www.tw.coupang.com/products/LED%E7%87%88%E6%89%8B%E6%A9%9F%E5%B9%B3%E6%9D%BF%E6%B3%A2%E7%B4%8B%E7%AE%A1%E6%94%AF%E6%9E%B6800mm-21004730995445?itemId=21005996021928&vendorItemId=21073293810135&sourceType=search&rank=19&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
"SKY Well 實心桌面金屬可折疊角度可調整360度旋轉手機支架SKY-ES10XS, 1個, 閃耀銀 (SKY-ES10XSSV)",$191,https://www.tw.coupang.com/products/SKY-Well-%E5%AF%A6%E5%BF%83%E6%A1%8C%E9%9D%A2%E9%87%91%E5%B1%AC%E5%8F%AF%E6%8A%98%E7%96%8A%E8%A7%92%E5%BA%A6%E5%8F%AF%E8%AA%BF%E6%95%B4360%E5%BA%A6%E6%97%8B%E8%BD%89%E6%89%8B%E6%A9%9F%E6%94%AF%E6%9E%B6SKY-ES10XS-21007774672122?itemId=21020998804257&vendorItemId=21088103688112&sourceType=search&rank=20&searchId=0707c74a8f99464d9e6651c736b57769&q=%E6%99%BA%E8%83%BD%E8%AA%BF%E6%95%B4
