product_name,product_price,product_url
"GOOSPERY USB 3.0 千兆位元乙太網路有線 LAN 卡, 1個, 單品",$405,https://www.tw.coupang.com/products/GOOSPERY-USB-3.0-%E5%8D%83%E5%85%86%E4%BD%8D%E5%85%83%E4%B9%99%E5%A4%AA%E7%B6%B2%E8%B7%AF%E6%9C%89%E7%B7%9A-LAN-%E5%8D%A1-21008200373202?itemId=21023504180629&vendorItemId=21090530595124&sourceType=search&rank=&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"GOOSPERY C型千兆乙太網路有線網路卡, 1個, 單品",$405,https://www.tw.coupang.com/products/GOOSPERY-C%E5%9E%8B%E5%8D%83%E5%85%86%E4%B9%99%E5%A4%AA%E7%B6%B2%E8%B7%AF%E6%9C%89%E7%B7%9A%E7%B6%B2%E8%B7%AF%E5%8D%A1-21008200373197?itemId=21023504180624&vendorItemId=21090530595116&sourceType=search&rank=1&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"actto USB 2.0網路卡, LAN-03",$310,https://www.tw.coupang.com/products/actto-USB-2.0%E7%B6%B2%E8%B7%AF%E5%8D%A1-21006697016141?itemId=21015497657628&vendorItemId=21082951506794&sourceType=search&rank=2&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"GOOSPERY 乙太網路有線 LAN 卡 USB A 型, 單品",$141,https://www.tw.coupang.com/products/GOOSPERY-%E4%B9%99%E5%A4%AA%E7%B6%B2%E8%B7%AF%E6%9C%89%E7%B7%9A-LAN-%E5%8D%A1-USB-A-%E5%9E%8B-21008200211675?itemId=21023503461962&vendorItemId=21090529885053&sourceType=search&rank=3&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"actto USB 3.0千兆有線外接網路卡, LAN-01",$548,https://www.tw.coupang.com/products/actto-USB-3.0%E5%8D%83%E5%85%86%E6%9C%89%E7%B7%9A%E5%A4%96%E6%8E%A5%E7%B6%B2%E8%B7%AF%E5%8D%A1-21006097976085?itemId=21011408429639&vendorItemId=21079122819571&sourceType=search&rank=4&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"Nonu USB 3.0 千兆網路卡, NONEW-GLU30LS(淺銀)",$224,https://www.tw.coupang.com/products/Nonu-USB-3.0-%E5%8D%83%E5%85%86%E7%B6%B2%E8%B7%AF%E5%8D%A1-21008161078335?itemId=21023267130114&vendorItemId=21090299490829&sourceType=search&rank=5&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"LAN Star USB 2.0外接式網路卡, LS-LAN20R",$184,https://www.tw.coupang.com/products/LAN-Star-USB-2.0%E5%A4%96%E6%8E%A5%E5%BC%8F%E7%B6%B2%E8%B7%AF%E5%8D%A1-21002051959104?itemId=21003488425147&vendorItemId=21071474697513&sourceType=search&rank=6&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"USB3.0千兆網路卡, 1個, PL-UTLA PL051",$250,https://www.tw.coupang.com/products/USB3.0%E5%8D%83%E5%85%86%E7%B6%B2%E8%B7%AF%E5%8D%A1-21008171972006?itemId=21023343221567&vendorItemId=21090374656673&sourceType=search&rank=7&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"GOOSPERY 乙太網路有線 LAN 卡 USB C 型, 單品",$141,https://www.tw.coupang.com/products/GOOSPERY-%E4%B9%99%E5%A4%AA%E7%B6%B2%E8%B7%AF%E6%9C%89%E7%B7%9A-LAN-%E5%8D%A1-USB-C-%E5%9E%8B-21008200211662?itemId=21023503461935&vendorItemId=21090529885041&sourceType=search&rank=8&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
"BARABOGO USB C 型千兆乙太網路有線網路卡集線器 灰色, 1個, DK01",$370,https://www.tw.coupang.com/products/BARABOGO-USB-C-%E5%9E%8B%E5%8D%83%E5%85%86%E4%B9%99%E5%A4%AA%E7%B6%B2%E8%B7%AF%E6%9C%89%E7%B7%9A%E7%B6%B2%E8%B7%AF%E5%8D%A1%E9%9B%86%E7%B7%9A%E5%99%A8-%E7%81%B0%E8%89%B2-21008019609528?itemId=21022407784913&vendorItemId=21089452649374&sourceType=search&rank=9&searchId=a0a4447803a24a76af019d567f5adece&q=%E7%B6%B2%E8%B7%AF%E7%AE%A1%E7%90%86%E5%8D%A1
