product_name,product_price,product_url
"ATSUGI 高爾夫球網帶絲襪, 裸米色 (FP5888)",$396,https://www.tw.coupang.com/products/ATSUGI-%E9%AB%98%E7%88%BE%E5%A4%AB%E7%90%83%E7%B6%B2%E5%B8%B6%E7%B5%B2%E8%A5%AA-21001816417450?itemId=21003091307940&vendorItemId=21071079137811&sourceType=search&rank=&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"thunder golf 球切桿練習網, 黑色",$420,https://www.tw.coupang.com/products/thunder-golf-%E7%90%83%E5%88%87%E6%A1%BF%E7%B7%B4%E7%BF%92%E7%B6%B2-21005201044209?itemId=21007523985556&vendorItemId=21074814784646&sourceType=search&rank=1&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"Callaway 高爾夫球擊球網, 黑色","$1,496",https://www.tw.coupang.com/products/Callaway-%E9%AB%98%E7%88%BE%E5%A4%AB%E7%90%83%E6%93%8A%E7%90%83%E7%B6%B2-21000097803428?itemId=21000300244625&vendorItemId=21003738869760&sourceType=search&rank=2&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"EVERLAST 球網拍 橘框款+藍框款, 2組, 單品",$708,https://www.tw.coupang.com/products/EVERLAST-%E7%90%83%E7%B6%B2%E6%8B%8D-%E6%A9%98%E6%A1%86%E6%AC%BE%2B%E8%97%8D%E6%A1%86%E6%AC%BE-21006675588832?itemId=21015374890010&vendorItemId=21082594982323&sourceType=search&rank=3&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"桌球組 藍色, 單品",$913,https://www.tw.coupang.com/products/%E6%A1%8C%E7%90%83%E7%B5%84-%E8%97%8D%E8%89%B2-21006442221151?itemId=21013949449892&vendorItemId=21081198655895&sourceType=search&rank=4&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"高爾夫練習帳篷, 混色",$787,https://www.tw.coupang.com/products/%E9%AB%98%E7%88%BE%E5%A4%AB%E7%B7%B4%E7%BF%92%E5%B8%B3%E7%AF%B7-21005841748631?itemId=21010140624517&vendorItemId=21077423354571&sourceType=search&rank=5&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"帳篷型揮桿練習用高爾夫網, 綠色","$1,150",https://www.tw.coupang.com/products/%E5%B8%B3%E7%AF%B7%E5%9E%8B%E6%8F%AE%E6%A1%BF%E7%B7%B4%E7%BF%92%E7%94%A8%E9%AB%98%E7%88%BE%E5%A4%AB%E7%B6%B2-21004829498932?itemId=21006229383380&vendorItemId=21073525216977&sourceType=search&rank=6&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"thunder golf 球切桿練習網, 紅色",$420,https://www.tw.coupang.com/products/thunder-golf-%E7%90%83%E5%88%87%E6%A1%BF%E7%B7%B4%E7%BF%92%E7%B6%B2-21005201044209?itemId=21007523985564&vendorItemId=21074814784671&sourceType=search&rank=7&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"EVERLAST 球網拍 橘框款 2入組, 2組, 單品",$595,https://www.tw.coupang.com/products/EVERLAST-%E7%90%83%E7%B6%B2%E6%8B%8D-%E6%A9%98%E6%A1%86%E6%AC%BE-2%E5%85%A5%E7%B5%84-21006675588824?itemId=21015374889993&vendorItemId=21082594982308&sourceType=search&rank=8&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
"NASARE Tagro 擺動靶網, 綠色","$1,160",https://www.tw.coupang.com/products/NASARE-Tagro-%E6%93%BA%E5%8B%95%E9%9D%B6%E7%B6%B2-21005809816112?itemId=21009992241803&vendorItemId=21077275289558&sourceType=search&rank=9&searchId=5db889f1593c4d66ace948e325ac6a67&q=%E7%90%83%E7%B6%B2
