product_name,product_price,product_url
"ROBOCAR POLI 變形機器人 MARK款 73*112mm, 馬克款",$333,https://www.tw.coupang.com/products/ROBOCAR-POLI-%E8%AE%8A%E5%BD%A2%E6%A9%9F%E5%99%A8%E4%BA%BA-MARK%E6%AC%BE-73*112mm-21006499886230?itemId=21014306297448&vendorItemId=21081551087152&sourceType=search&rank=&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
SNC 雪球機隨機發貨,$124,https://www.tw.coupang.com/products/SNC-%E9%9B%AA%E7%90%83%E6%A9%9F%E9%9A%A8%E6%A9%9F%E7%99%BC%E8%B2%A8-21000042744107?itemId=21000154863885&vendorItemId=21003361656499&sourceType=search&rank=1&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Dove 多芬 Beauty Bar 乳木果油, 113g, 6個",$366,https://www.tw.coupang.com/products/Dove-%E5%A4%9A%E8%8A%AC-Beauty-Bar-%E4%B9%B3%E6%9C%A8%E6%9E%9C%E6%B2%B9-21006714199063?itemId=21015597129449&vendorItemId=21003847230688&sourceType=search&rank=2&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Ruriri 冥想貓雕像, 混合顏色",$616,https://www.tw.coupang.com/products/Ruriri-%E5%86%A5%E6%83%B3%E8%B2%93%E9%9B%95%E5%83%8F-21007825479696?itemId=21021268719975&vendorItemId=21085352448520&sourceType=search&rank=3&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"pmd BCAA Charged+ 藍色雪錐, 1個, 330g","$1,040",https://www.tw.coupang.com/products/pmd-BCAA-Charged%2B-%E8%97%8D%E8%89%B2%E9%9B%AA%E9%8C%90-21008065556955?itemId=21022682458311&vendorItemId=21089718438524&sourceType=search&rank=4&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Lexar 雷克沙 JumpDrive V40 USB2.0 內存 JDV40, 32GB",$136,https://www.tw.coupang.com/products/Lexar-%E9%9B%B7%E5%85%8B%E6%B2%99-JumpDrive-V40-USB2.0-%E5%85%A7%E5%AD%98-JDV40-21000164649751?itemId=21000472282414&vendorItemId=21004181020862&sourceType=search&rank=5&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"狐狸與葡萄（伊索寓言）, 電子未來",$133,https://www.tw.coupang.com/products/%E7%8B%90%E7%8B%B8%E8%88%87%E8%91%A1%E8%90%84%EF%BC%88%E4%BC%8A%E7%B4%A2%E5%AF%93%E8%A8%80%EF%BC%89-21000020641973?itemId=21000080817133&vendorItemId=21003313102882&sourceType=search&rank=6&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Lexar 雷克沙 USB 3.1 內存 M45, 64GB",$436,https://www.tw.coupang.com/products/Lexar-%E9%9B%B7%E5%85%8B%E6%B2%99-USB-3.1-%E5%85%A7%E5%AD%98-M45-21000340123511?itemId=21001083064086&vendorItemId=21005586850486&sourceType=search&rank=7&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Lexar 雷克沙 內部 SSD, NS100, 256GB","$1,384",https://www.tw.coupang.com/products/Lexar-%E9%9B%B7%E5%85%8B%E6%B2%99-%E5%85%A7%E9%83%A8-SSD-21000265577652?itemId=21000832520253&vendorItemId=21005119604948&sourceType=search&rank=8&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
Lexar 雷克沙 CFexpress A USB 3.2 Gen 2 讀卡器,"$1,803",https://www.tw.coupang.com/products/Lexar-%E9%9B%B7%E5%85%8B%E6%B2%99-CFexpress-A-USB-3.2-Gen-2-%E8%AE%80%E5%8D%A1%E5%99%A8-21006661749955?itemId=21015293741174&vendorItemId=21083072082795&sourceType=search&rank=9&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Lexar 雷克沙 雷克沙 Jump Drive USB 3.1 S80 隨身碟, 256GB",$906,https://www.tw.coupang.com/products/Lexar-%E9%9B%B7%E5%85%8B%E6%B2%99-%E9%9B%B7%E5%85%8B%E6%B2%99-Jump-Drive-USB-3.1-S80-%E9%9A%A8%E8%BA%AB%E7%A2%9F-21001731640837?itemId=21002947660745&vendorItemId=21070936202032&sourceType=search&rank=10&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Kkumeulyeokneunchaek 種子祈願：自然同步集, 夢之書",$223,https://www.tw.coupang.com/products/Kkumeulyeokneunchaek-%E7%A8%AE%E5%AD%90%E7%A5%88%E9%A1%98%EF%BC%9A%E8%87%AA%E7%84%B6%E5%90%8C%E6%AD%A5%E9%9B%86-21000073247411?itemId=21000244174679&vendorItemId=21003601043017&sourceType=search&rank=11&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Jewel Cross Stitch Atelier 版本 4 件套, 1套, 花盆、雪球、冰淇淋、兔子公仔",$513,https://www.tw.coupang.com/products/Jewel-Cross-Stitch-Atelier-%E7%89%88%E6%9C%AC-4-%E4%BB%B6%E5%A5%97-21004970974922?itemId=21006599684076&vendorItemId=21073893615431&sourceType=search&rank=12&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
GOLDRING 轉盤 MM 唱頭 E2,"$2,520",https://www.tw.coupang.com/products/GOLDRING-%E8%BD%89%E7%9B%A4-MM-%E5%94%B1%E9%A0%AD-E2-21006455127493?itemId=21014028785613&vendorItemId=21081277181640&sourceType=search&rank=13&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Lexar 雷克沙 超小型USB 3.1內存S47, 256GB","$1,079",https://www.tw.coupang.com/products/Lexar-%E9%9B%B7%E5%85%8B%E6%B2%99-%E8%B6%85%E5%B0%8F%E5%9E%8BUSB-3.1%E5%85%A7%E5%AD%98S47-21008135588123?itemId=21023109659840&vendorItemId=21090142913864&sourceType=search&rank=14&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
GOLDRING 轉盤 MM 唱頭 E3,"$3,143",https://www.tw.coupang.com/products/GOLDRING-%E8%BD%89%E7%9B%A4-MM-%E5%94%B1%E9%A0%AD-E3-21006455127486?itemId=21014028785587&vendorItemId=21081277181612&sourceType=search&rank=15&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
"Lexar 雷克沙 NS100 SATA3 內置 SSD, 單品, 512GB","$2,054",https://www.tw.coupang.com/products/Lexar-%E9%9B%B7%E5%85%8B%E6%B2%99-NS100-SATA3-%E5%85%A7%E7%BD%AE-SSD-21000261431050?itemId=21000817458916&vendorItemId=21005079439758&sourceType=search&rank=16&searchId=39e8b014cc3f4199b9c9580459d0232e&q=dolet
