product_name,product_price,product_url
"pawpaw paper 無尾熊海報+咖色樺木掛畫釘+木質掛畫夾組合, 淺木色",$428,https://www.tw.coupang.com/products/pawpaw-paper-%E7%84%A1%E5%B0%BE%E7%86%8A%E6%B5%B7%E5%A0%B1%2B%E5%92%96%E8%89%B2%E6%A8%BA%E6%9C%A8%E6%8E%9B%E7%95%AB%E9%87%98%2B%E6%9C%A8%E8%B3%AA%E6%8E%9B%E7%95%AB%E5%A4%BE%E7%B5%84%E5%90%88-21006120376728?itemId=21011597645899&vendorItemId=21078872440251&sourceType=search&rank=&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
ZERO PER ZERO A3插畫風膠印海報 父子款,$252,https://www.tw.coupang.com/products/ZERO-PER-ZERO-A3%E6%8F%92%E7%95%AB%E9%A2%A8%E8%86%A0%E5%8D%B0%E6%B5%B7%E5%A0%B1-%E7%88%B6%E5%AD%90%E6%AC%BE-21001767847378?itemId=21003010254452&vendorItemId=21070998456657&sourceType=search&rank=1&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
"ALPHA COLORS 海報彩色半 11 白色 6p, 100毫升, 1 種顏色",$511,https://www.tw.coupang.com/products/ALPHA-COLORS-%E6%B5%B7%E5%A0%B1%E5%BD%A9%E8%89%B2%E5%8D%8A-11-%E7%99%BD%E8%89%B2-6p-21000234484628?itemId=21000744697746&vendorItemId=21004879655697&sourceType=search&rank=2&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
ZERO PER ZERO A3插畫風膠印海報 烹飪款,$251,https://www.tw.coupang.com/products/ZERO-PER-ZERO-A3%E6%8F%92%E7%95%AB%E9%A2%A8%E8%86%A0%E5%8D%B0%E6%B5%B7%E5%A0%B1-%E7%83%B9%E9%A3%AA%E6%AC%BE-21001767846897?itemId=21003010253741&vendorItemId=21070998455843&sourceType=search&rank=3&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
"ALPHA COLORS 海報顏色 A+ 040 Viridian Hue, 40毫升, 1 種顏色",$261,https://www.tw.coupang.com/products/ALPHA-COLORS-%E6%B5%B7%E5%A0%B1%E9%A1%8F%E8%89%B2-A%2B-040-Viridian-Hue-21000235562294?itemId=21000747572236&vendorItemId=21004887522396&sourceType=search&rank=4&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
"天使油畫棒 02 迷你套組, 24 種顏色, 1套",$435,https://www.tw.coupang.com/products/%E5%A4%A9%E4%BD%BF%E6%B2%B9%E7%95%AB%E6%A3%92-02-%E8%BF%B7%E4%BD%A0%E5%A5%97%E7%B5%84-21006827679292?itemId=21016200033558&vendorItemId=21083394710130&sourceType=search&rank=5&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
P&P MALL 油畫作壓克力框掛畫 PnP-U3004 春天花卉,"$1,669",https://www.tw.coupang.com/products/P%26P-MALL-%E6%B2%B9%E7%95%AB%E4%BD%9C%E5%A3%93%E5%85%8B%E5%8A%9B%E6%A1%86%E6%8E%9B%E7%95%AB-PnP-U3004-%E6%98%A5%E5%A4%A9%E8%8A%B1%E5%8D%89-21001675862886?itemId=21002855160960&vendorItemId=21070844470296&sourceType=search&rank=6&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
HelloArtist 波浪鹿影壓克力裝飾畫 APA07,$953,https://www.tw.coupang.com/products/HelloArtist-%E6%B3%A2%E6%B5%AA%E9%B9%BF%E5%BD%B1%E5%A3%93%E5%85%8B%E5%8A%9B%E8%A3%9D%E9%A3%BE%E7%95%AB-APA07-21000032000550?itemId=21000120625283&vendorItemId=21003243962721&sourceType=search&rank=7&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
"ALPHA COLORS 海報色 A+ 069 淺藍色, 40毫升, 1 種顏色",$261,https://www.tw.coupang.com/products/ALPHA-COLORS-%E6%B5%B7%E5%A0%B1%E8%89%B2-A%2B-069-%E6%B7%BA%E8%97%8D%E8%89%B2-21000235562370?itemId=21000747572325&vendorItemId=21004887522641&sourceType=search&rank=8&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
P&P MALL 油畫作壓克力框掛畫 PnP-U3003 盆栽,"$1,808",https://www.tw.coupang.com/products/P%26P-MALL-%E6%B2%B9%E7%95%AB%E4%BD%9C%E5%A3%93%E5%85%8B%E5%8A%9B%E6%A1%86%E6%8E%9B%E7%95%AB-PnP-U3003-%E7%9B%86%E6%A0%BD-21001675863616?itemId=21002855162500&vendorItemId=21070844469969&sourceType=search&rank=9&searchId=99d6f7ea7b774572bb0c241cb8f7d3b2&q=%E8%87%AA%E5%AE%9A%E7%BE%A9%E7%95%AB%E9%9D%A2
