product_name,product_price,product_url
"TROMSO 珪藻土長方形吸水杯墊 花磚D, D 花磚, 2個",$127,https://www.tw.coupang.com/products/TROMSO-%E7%8F%AA%E8%97%BB%E5%9C%9F%E9%95%B7%E6%96%B9%E5%BD%A2%E5%90%B8%E6%B0%B4%E6%9D%AF%E5%A2%8A-%E8%8A%B1%E7%A3%9AD-182297298960396?itemId=339617551204356&vendorItemId=339617551187969&sourceType=search&rank=&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"TROMSO 珪藻土長方形吸水杯墊, E 花磚, 1個",$87,https://www.tw.coupang.com/products/TROMSO-%E7%8F%AA%E8%97%BB%E5%9C%9F%E9%95%B7%E6%96%B9%E5%BD%A2%E5%90%B8%E6%B0%B4%E6%9D%AF%E5%A2%8A-182296221007872?itemId=182296778883083&vendorItemId=182297294766082&sourceType=search&rank=1&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"DALPAENGI LIVING IH爐適用矽膠隔熱墊 方形25cm, 乳白色, 2個",$423,https://www.tw.coupang.com/products/DALPAENGI-LIVING-IH%E7%88%90%E9%81%A9%E7%94%A8%E7%9F%BD%E8%86%A0%E9%9A%94%E7%86%B1%E5%A2%8A-%E6%96%B9%E5%BD%A225cm-21005979590332?itemId=21020016892204&vendorItemId=21087833019468&sourceType=search&rank=2&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"TROMSO 珪藻土長方形吸水杯墊, K 北歐羽毛, 2個",$127,https://www.tw.coupang.com/products/TROMSO-%E7%8F%AA%E8%97%BB%E5%9C%9F%E9%95%B7%E6%96%B9%E5%BD%A2%E5%90%B8%E6%B0%B4%E6%9D%AF%E5%A2%8A-182296221007877?itemId=339617542815749&vendorItemId=339617542766598&sourceType=search&rank=3&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"TROMSO 珪藻土長方形吸水杯墊, D 享樂綠葉, 2個",$127,https://www.tw.coupang.com/products/TROMSO-%E7%8F%AA%E8%97%BB%E5%9C%9F%E9%95%B7%E6%96%B9%E5%BD%A2%E5%90%B8%E6%B0%B4%E6%9D%AF%E5%A2%8A-182297298960385?itemId=336291547791363&vendorItemId=336291547774977&sourceType=search&rank=4&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"石板杯酒杯墊 8 個裝 + 杯墊底座套裝方形, 單色, 1組",$399,https://www.tw.coupang.com/products/%E7%9F%B3%E6%9D%BF%E6%9D%AF%E9%85%92%E6%9D%AF%E5%A2%8A-8-%E5%80%8B%E8%A3%9D-%2B-%E6%9D%AF%E5%A2%8A%E5%BA%95%E5%BA%A7%E5%A5%97%E8%A3%9D%E6%96%B9%E5%BD%A2-21008039717548?itemId=21022505483293&vendorItemId=21089547600109&sourceType=search&rank=5&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"PUKO 方形矽膠隔熱墊, 白色的, 2個",$124,https://www.tw.coupang.com/products/PUKO-%E6%96%B9%E5%BD%A2%E7%9F%BD%E8%86%A0%E9%9A%94%E7%86%B1%E5%A2%8A-21005308707973?itemId=21007685195834&vendorItemId=21074975485286&sourceType=search&rank=6&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"TROMSO 珪藻土長方形吸水杯墊 花磚 F, F 花磚, 2個",$127,https://www.tw.coupang.com/products/TROMSO-%E7%8F%AA%E8%97%BB%E5%9C%9F%E9%95%B7%E6%96%B9%E5%BD%A2%E5%90%B8%E6%B0%B4%E6%9D%AF%E5%A2%8A-%E8%8A%B1%E7%A3%9A-F-182296778883088?itemId=339617551187974&vendorItemId=339617551155202&sourceType=search&rank=7&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"BANANALAND 方形矽膠水槽卷墊, 灰色",$247,https://www.tw.coupang.com/products/BANANALAND-%E6%96%B9%E5%BD%A2%E7%9F%BD%E8%86%A0%E6%B0%B4%E6%A7%BD%E5%8D%B7%E5%A2%8A-159452510519315?itemId=159451671642131&vendorItemId=159451671642118&sourceType=search&rank=8&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
"TROMSO 珪藻土長方形吸水杯墊, J 甜點樂生活, 2個",$127,https://www.tw.coupang.com/products/TROMSO-%E7%8F%AA%E8%97%BB%E5%9C%9F%E9%95%B7%E6%96%B9%E5%BD%A2%E5%90%B8%E6%B0%B4%E6%9D%AF%E5%A2%8A-182296221007877?itemId=336291799449600&vendorItemId=336291795288064&sourceType=search&rank=9&searchId=c8dc5f771e35499f961f0cad99c3528c&q=%E6%96%B9%E5%BD%A2%E5%A2%8A
