product_name,product_price,product_url
"gomgom 韓國產青陽紅辣椒粉, 150g, 1罐",$232,https://www.tw.coupang.com/products/gomgom-%E9%9F%93%E5%9C%8B%E7%94%A2%E9%9D%92%E9%99%BD%E7%B4%85%E8%BE%A3%E6%A4%92%E7%B2%89-21006403363393?itemId=21013700076234&vendorItemId=21080951505092&sourceType=search&rank=&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"Medalhae 青陽辣椒粉, 38g, 1罐",$220,https://www.tw.coupang.com/products/Medalhae-%E9%9D%92%E9%99%BD%E8%BE%A3%E6%A4%92%E7%B2%89-21000001083959?itemId=21000004665668&vendorItemId=21003005696564&sourceType=search&rank=1&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"Dr.pepper 粗辣椒粉, 1kg, 1包",$333,https://www.tw.coupang.com/products/Dr.pepper-%E7%B2%97%E8%BE%A3%E6%A4%92%E7%B2%89-21007764582780?itemId=21020946509542&vendorItemId=21075251181746&sourceType=search&rank=2&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"CHUNG WOO FOOD 辣椒粉, 400g, 1瓶",$167,https://www.tw.coupang.com/products/CHUNG-WOO-FOOD-%E8%BE%A3%E6%A4%92%E7%B2%89-21001409410699?itemId=21002445701220&vendorItemId=21070439419715&sourceType=search&rank=3&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"gomgom 韓國產細青陽辣椒粉 特辣, 120g, 1罐",$215,https://www.tw.coupang.com/products/gomgom-%E9%9F%93%E5%9C%8B%E7%94%A2%E7%B4%B0%E9%9D%92%E9%99%BD%E8%BE%A3%E6%A4%92%E7%B2%89-%E7%89%B9%E8%BE%A3-21007844659597?itemId=21021364744215&vendorItemId=21088422175305&sourceType=search&rank=4&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"新光洋菜 辣椒粉, 27g, 2瓶",$70,https://www.tw.coupang.com/products/%E6%96%B0%E5%85%89%E6%B4%8B%E8%8F%9C-%E8%BE%A3%E6%A4%92%E7%B2%89-455552865878018?itemId=465380774461442&vendorItemId=465380774477824&sourceType=search&rank=5&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"Bok2Nefood 醬料用上等辣椒粉 中辣, 1kg, 1包",$308,https://www.tw.coupang.com/products/Bok2Nefood-%E9%86%AC%E6%96%99%E7%94%A8%E4%B8%8A%E7%AD%89%E8%BE%A3%E6%A4%92%E7%B2%89-%E4%B8%AD%E8%BE%A3-21008202954312?itemId=21003050558862&vendorItemId=21071038571271&sourceType=search&rank=6&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"Dr.pepper 細辣椒粉, 1kg, 1包",$333,https://www.tw.coupang.com/products/Dr.pepper-%E7%B4%B0%E8%BE%A3%E6%A4%92%E7%B2%89-21007186018382?itemId=21018133090219&vendorItemId=21075251184855&sourceType=search&rank=7&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"GOODHERB 青陽辣椒粉, 40g, 1罐",$176,https://www.tw.coupang.com/products/GOODHERB-%E9%9D%92%E9%99%BD%E8%BE%A3%E6%A4%92%E7%B2%89-21000047699042?itemId=21000168896025&vendorItemId=21003401424768&sourceType=search&rank=8&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
"辣椒粉調味料, 60g, 1個",$179,https://www.tw.coupang.com/products/%E8%BE%A3%E6%A4%92%E7%B2%89%E8%AA%BF%E5%91%B3%E6%96%99-21008243829152?itemId=21012450661504&vendorItemId=21085801422732&sourceType=search&rank=9&searchId=dfd80bb64a904f93b31edf3310250537&q=%E8%BE%A3%E6%A4%92%E6%9D%BE%E9%9C%B2%E7%B2%89
