product_name,product_price,product_url
"青葉 滷雪蓮子, 170g, 3罐",$63,https://www.tw.coupang.com/products/%E9%9D%92%E8%91%89-%E6%BB%B7%E9%9B%AA%E8%93%AE%E5%AD%90-171778546548736?itemId=390748172140553&vendorItemId=390748172156938&sourceType=search&rank=&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"新東陽 精緻豬肉鬆, 235g, 1罐",$133,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E7%B2%BE%E7%B7%BB%E8%B1%AC%E8%82%89%E9%AC%86-270011046248449?itemId=270012099051520&vendorItemId=270013034364928&sourceType=search&rank=1&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"新東陽 滷肉燥, 110g, 3罐",$70,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E6%BB%B7%E8%82%89%E7%87%A5-202944410501146?itemId=157289658957826&vendorItemId=169581570129920&sourceType=search&rank=2&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"台糖 安心豚豬肉醬 五香, 160g, 3罐",$79,https://www.tw.coupang.com/products/%E5%8F%B0%E7%B3%96-%E5%AE%89%E5%BF%83%E8%B1%9A%E8%B1%AC%E8%82%89%E9%86%AC-%E4%BA%94%E9%A6%99-270781305044993?itemId=270780252241921&vendorItemId=270780252241920&sourceType=search&rank=3&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"台糖 安心豚豬肉醬 香辣, 160g, 3罐",$84,https://www.tw.coupang.com/products/%E5%8F%B0%E7%B3%96-%E5%AE%89%E5%BF%83%E8%B1%9A%E8%B1%AC%E8%82%89%E9%86%AC-%E9%A6%99%E8%BE%A3-270782248747008?itemId=270780252241922&vendorItemId=270781305044992&sourceType=search&rank=4&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"台糖 安心豚五香豬肉醬, 160g, 3罐",$89,https://www.tw.coupang.com/products/%E5%8F%B0%E7%B3%96-%E5%AE%89%E5%BF%83%E8%B1%9A%E4%BA%94%E9%A6%99%E8%B1%AC%E8%82%89%E9%86%AC-159523515908110?itemId=201835805638688&vendorItemId=201834526359561&sourceType=search&rank=5&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"飯友 素瓜仔肉, 170g, 3罐",$67,https://www.tw.coupang.com/products/%E9%A3%AF%E5%8F%8B-%E7%B4%A0%E7%93%9C%E4%BB%94%E8%82%89-295365911740421?itemId=395804007170063&vendorItemId=395804007137287&sourceType=search&rank=6&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"新東陽 黑豬肉鬆, 255g, 1罐",$192,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E9%BB%91%E8%B1%AC%E8%82%89%E9%AC%86-169693868408832?itemId=169694354980864&vendorItemId=169694816337921&sourceType=search&rank=7&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"新東陽 安心履歷豬肉鬆, 270g, 1罐",$232,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E5%AE%89%E5%BF%83%E5%B1%A5%E6%AD%B7%E8%B1%AC%E8%82%89%E9%AC%86-169694338203650?itemId=169694799560705&vendorItemId=169694338203648&sourceType=search&rank=8&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"台塑餐飲 猴頭菇香鬆, 165g, 1包",$68,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E9%A4%90%E9%A3%B2-%E7%8C%B4%E9%A0%AD%E8%8F%87%E9%A6%99%E9%AC%86-201474772533255?itemId=164236105842693&vendorItemId=164235669651457&sourceType=search&rank=9&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
"JAYUN DARLEM 乾燥當歸, 300克, 1個",$236,https://www.tw.coupang.com/products/JAYUN-DARLEM-%E4%B9%BE%E7%87%A5%E7%95%B6%E6%AD%B8-21001801694557?itemId=21003065504764&vendorItemId=21071053447279&sourceType=search&rank=10&searchId=f0a1438af40c421cae8d7ada1bdae029&q=%E7%95%B6%E6%AD%B8%E8%93%AE%E5%AD%90%E8%B1%AC%E8%85%B3
