product_name,product_price,product_url
"MCLANEE 單肩斜挎包, 白色的",$916,https://www.tw.coupang.com/products/MCLANEE-%E5%96%AE%E8%82%A9%E6%96%9C%E6%8C%8E%E5%8C%85-21001491728812?itemId=21002560769442&vendorItemId=21005151552842&sourceType=search&rank=&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
照片拼貼 其他 207 文森特梵高的郵遞員約瑟夫魯林，6 幅肖像,"$1,623",https://www.tw.coupang.com/products/%E7%85%A7%E7%89%87%E6%8B%BC%E8%B2%BC-%E5%85%B6%E4%BB%96-207-%E6%96%87%E6%A3%AE%E7%89%B9%E6%A2%B5%E9%AB%98%E7%9A%84%E9%83%B5%E9%81%9E%E5%93%A1%E7%B4%84%E7%91%9F%E5%A4%AB%E9%AD%AF%E6%9E%97%EF%BC%8C6-%E5%B9%85%E8%82%96%E5%83%8F-21000002362853?itemId=21000010866943&vendorItemId=21003016275581&sourceType=search&rank=1&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
"JEJEDECO 咖啡館餐廳戴口罩電子訪問目錄信息海報貼紙 210 x 297 毫米, JCP059 商店不可用 可包郵, 2個",$242,https://www.tw.coupang.com/products/JEJEDECO-%E5%92%96%E5%95%A1%E9%A4%A8%E9%A4%90%E5%BB%B3%E6%88%B4%E5%8F%A3%E7%BD%A9%E9%9B%BB%E5%AD%90%E8%A8%AA%E5%95%8F%E7%9B%AE%E9%8C%84%E4%BF%A1%E6%81%AF%E6%B5%B7%E5%A0%B1%E8%B2%BC%E7%B4%99-210-x-297-%E6%AF%AB%E7%B1%B3-21004776786151?itemId=21006103834668&vendorItemId=21073400198187&sourceType=search&rank=2&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
GMG 保暖手套 L2005W,"$1,482",https://www.tw.coupang.com/products/GMG-%E4%BF%9D%E6%9A%96%E6%89%8B%E5%A5%97-L2005W-21006158498160?itemId=21011935070419&vendorItemId=21084819645555&sourceType=search&rank=3&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
"MCLANEE 單肩斜挎包, 獨立粉紅色",$916,https://www.tw.coupang.com/products/MCLANEE-%E5%96%AE%E8%82%A9%E6%96%9C%E6%8C%8E%E5%8C%85-21001491728812?itemId=21002560769424&vendorItemId=21005151552788&sourceType=search&rank=4&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
"MCLANEE 女款單肩斜挎包, 深綠色","$1,062",https://www.tw.coupang.com/products/MCLANEE-%E5%A5%B3%E6%AC%BE%E5%96%AE%E8%82%A9%E6%96%9C%E6%8C%8E%E5%8C%85-21001491729524?itemId=21002560772921&vendorItemId=21004041730365&sourceType=search&rank=5&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
"茶山辦公室檔案袋A3, 10個, 綠色",$871,https://www.tw.coupang.com/products/%E8%8C%B6%E5%B1%B1%E8%BE%A6%E5%85%AC%E5%AE%A4%E6%AA%94%E6%A1%88%E8%A2%8BA3-21006840725434?itemId=21016265805328&vendorItemId=21083458599861&sourceType=search&rank=6&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
"LMK A3護貝機 TLH-30P A3 TLH-30P, A3",$888,https://www.tw.coupang.com/products/LMK-A3%E8%AD%B7%E8%B2%9D%E6%A9%9F-TLH-30P-A3-TLH-30P-21001824481080?itemId=21003104610670&vendorItemId=21071092383876&sourceType=search&rank=7&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
"Minsung 公司壁掛式備忘錄板, 木頭",$496,https://www.tw.coupang.com/products/Minsung-%E5%85%AC%E5%8F%B8%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%82%99%E5%BF%98%E9%8C%84%E6%9D%BF-21006584192922?itemId=21014829072996&vendorItemId=21082068474793&sourceType=search&rank=8&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
"MCLANEE 女款單肩斜挎包, 獨立粉紅色","$1,062",https://www.tw.coupang.com/products/MCLANEE-%E5%A5%B3%E6%AC%BE%E5%96%AE%E8%82%A9%E6%96%9C%E6%8C%8E%E5%8C%85-21001491729524?itemId=21002560772922&vendorItemId=21004041730397&sourceType=search&rank=9&searchId=00448a0c7bfb46bd9ff7847d2acef3b0&q=%E9%83%B5
