product_name,product_price,product_url
"SARAYA arau 愛樂寶 無添加奶嘴奶瓶清潔泡泡, 500ml, 2瓶",$430,https://www.tw.coupang.com/products/SARAYA-arau-%E6%84%9B%E6%A8%82%E5%AF%B6-%E7%84%A1%E6%B7%BB%E5%8A%A0%E5%A5%B6%E5%98%B4%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E6%B3%A1%E6%B3%A1-216706773401603?itemId=394743984881673&vendorItemId=394743984930821&sourceType=search&rank=&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"DrBrown's 奶瓶替換奶嘴 2個入, 第3階段(6個月以上), 1組",$205,https://www.tw.coupang.com/products/DrBrown's-%E5%A5%B6%E7%93%B6%E6%9B%BF%E6%8F%9B%E5%A5%B6%E5%98%B4-2%E5%80%8B%E5%85%A5-21000196480802?itemId=21022189587623&vendorItemId=21070777178060&sourceType=search&rank=1&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"SARAYA arau 愛樂寶 無添加奶嘴奶瓶清潔泡泡, 500ml, 1瓶",$219,https://www.tw.coupang.com/products/SARAYA-arau-%E6%84%9B%E6%A8%82%E5%AF%B6-%E7%84%A1%E6%B7%BB%E5%8A%A0%E5%A5%B6%E5%98%B4%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E6%B3%A1%E6%B3%A1-216706773401603?itemId=216707448668164&vendorItemId=216707448668163&sourceType=search&rank=2&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"Dr. Brown 寬頸選項加奶嘴, 9個月以上, 1組",$205,https://www.tw.coupang.com/products/Dr.-Brown-%E5%AF%AC%E9%A0%B8%E9%81%B8%E9%A0%85%E5%8A%A0%E5%A5%B6%E5%98%B4-21008310809321?itemId=21023980890556&vendorItemId=21004470603543&sourceType=search&rank=3&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"SARAYA arau 愛樂寶 無添加奶嘴奶瓶清潔泡泡, 500ml, 3瓶",$451,https://www.tw.coupang.com/products/SARAYA-arau-%E6%84%9B%E6%A8%82%E5%AF%B6-%E7%84%A1%E6%B7%BB%E5%8A%A0%E5%A5%B6%E5%98%B4%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E6%B3%A1%E6%B3%A1-216706773401603?itemId=394744492408834&vendorItemId=394744492408832&sourceType=search&rank=4&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"Loulou LOLLIPOP 水果家族 固齒器組 奶嘴鍊夾 3個月以上, 粉嫩西瓜, 1個",$478,https://www.tw.coupang.com/products/Loulou-LOLLIPOP-%E6%B0%B4%E6%9E%9C%E5%AE%B6%E6%97%8F-%E5%9B%BA%E9%BD%92%E5%99%A8%E7%B5%84-%E5%A5%B6%E5%98%B4%E9%8D%8A%E5%A4%BE-3%E5%80%8B%E6%9C%88%E4%BB%A5%E4%B8%8A-180209219256324?itemId=180209730945026&vendorItemId=180209219256321&sourceType=search&rank=5&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"NATURE LOVE MERE 然自母愛 海綿奶瓶刷+奶嘴刷+奶瓶夾組, 淺灰色, 1組",$288,https://www.tw.coupang.com/products/NATURE-LOVE-MERE-%E7%84%B6%E8%87%AA%E6%AF%8D%E6%84%9B-%E6%B5%B7%E7%B6%BF%E5%A5%B6%E7%93%B6%E5%88%B7%2B%E5%A5%B6%E5%98%B4%E5%88%B7%2B%E5%A5%B6%E7%93%B6%E5%A4%BE%E7%B5%84-21006395570836?itemId=21013655365718&vendorItemId=21073889277729&sourceType=search&rank=6&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"SARAYA arau 愛樂寶 無添加奶嘴奶瓶清潔泡泡, 500ml, 4瓶",$602,https://www.tw.coupang.com/products/SARAYA-arau-%E6%84%9B%E6%A8%82%E5%AF%B6-%E7%84%A1%E6%B7%BB%E5%8A%A0%E5%A5%B6%E5%98%B4%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E6%B3%A1%E6%B3%A1-216706773401603?itemId=394744240734208&vendorItemId=394744236572680&sourceType=search&rank=7&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"arau 愛樂寶 奶瓶清潔慕斯, 500ml, 1組",$210,https://www.tw.coupang.com/products/arau-%E6%84%9B%E6%A8%82%E5%AF%B6-%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E6%85%95%E6%96%AF-21000065530482?itemId=21000221048538&vendorItemId=21003535055106&sourceType=search&rank=8&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"SARAYA arau 愛樂寶 無添加奶嘴奶瓶清潔泡泡, 500ml, 5瓶",$775,https://www.tw.coupang.com/products/SARAYA-arau-%E6%84%9B%E6%A8%82%E5%AF%B6-%E7%84%A1%E6%B7%BB%E5%8A%A0%E5%A5%B6%E5%98%B4%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E6%B3%A1%E6%B3%A1-216706773401603?itemId=394743984930823&vendorItemId=394743984930822&sourceType=search&rank=9&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"Dr.Brown's 布朗博士 Options+ 寬口PP奶瓶清潔套組, 白色, 270ml, 2入",$440,https://www.tw.coupang.com/products/Dr.Brown's-%E5%B8%83%E6%9C%97%E5%8D%9A%E5%A3%AB-Options%2B-%E5%AF%AC%E5%8F%A3PP%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E5%A5%97%E7%B5%84-21007749230221?itemId=21000597029416&vendorItemId=21004681243012&sourceType=search&rank=10&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"Yekomam 嬰兒奶瓶刷長柄 4 種 + 防塵蓋套組, 混色, 1組",$281,https://www.tw.coupang.com/products/Yekomam-%E5%AC%B0%E5%85%92%E5%A5%B6%E7%93%B6%E5%88%B7%E9%95%B7%E6%9F%84-4-%E7%A8%AE-%2B-%E9%98%B2%E5%A1%B5%E8%93%8B%E5%A5%97%E7%B5%84-21007434023053?itemId=21019315317973&vendorItemId=21086429545263&sourceType=search&rank=11&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"SARAYA arau 愛樂寶 無添加奶嘴奶瓶清潔泡泡, 500ml, 6瓶",$990,https://www.tw.coupang.com/products/SARAYA-arau-%E6%84%9B%E6%A8%82%E5%AF%B6-%E7%84%A1%E6%B7%BB%E5%8A%A0%E5%A5%B6%E5%98%B4%E5%A5%B6%E7%93%B6%E6%B8%85%E6%BD%94%E6%B3%A1%E6%B3%A1-216706773401603?itemId=394743984881674&vendorItemId=394743984881671&sourceType=search&rank=12&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
"Herobility 環保奶瓶 320ml, M(2個月以上), 霧灰色, 320毫升",$669,https://www.tw.coupang.com/products/Herobility-%E7%92%B0%E4%BF%9D%E5%A5%B6%E7%93%B6-320ml-21001797836227?itemId=21003058499116&vendorItemId=21071046478231&sourceType=search&rank=13&searchId=d989f72a0fa043fc8a2603f9b5780835&q=%E5%A5%B6%E5%98%B4%E6%B8%85%E6%BD%94%E6%B6%B2
