product_name,product_price,product_url
"元氣家 手工椰棗核桃, 200g, 1包",$199,https://www.tw.coupang.com/products/%E5%85%83%E6%B0%A3%E5%AE%B6-%E6%89%8B%E5%B7%A5%E6%A4%B0%E6%A3%97%E6%A0%B8%E6%A1%83-199670999498802?itemId=158370858237957&vendorItemId=158370451406853&sourceType=search&rank=&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"NUTORY 堅果棗杏仁卷, 80克, 1個",$275,https://www.tw.coupang.com/products/NUTORY-%E5%A0%85%E6%9E%9C%E6%A3%97%E6%9D%8F%E4%BB%81%E5%8D%B7-21005642940605?itemId=21009209816390&vendorItemId=21076495523681&sourceType=search&rank=1&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"長青穀典 南棗核桃糕, 100g, 2罐",$240,https://www.tw.coupang.com/products/%E9%95%B7%E9%9D%92%E7%A9%80%E5%85%B8-%E5%8D%97%E6%A3%97%E6%A0%B8%E6%A1%83%E7%B3%95-161626682507265?itemId=403095053910034&vendorItemId=457757773742084&sourceType=search&rank=2&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"62Sem 巴西堅果夾心脆棗, 80g, 1罐",$290,https://www.tw.coupang.com/products/62Sem-%E5%B7%B4%E8%A5%BF%E5%A0%85%E6%9E%9C%E5%A4%BE%E5%BF%83%E8%84%86%E6%A3%97-21000202613617?itemId=21000592838038&vendorItemId=21004552827727&sourceType=search&rank=3&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"元氣家 烘焙楓糖核桃, 200g, 1包",$160,https://www.tw.coupang.com/products/%E5%85%83%E6%B0%A3%E5%AE%B6-%E7%83%98%E7%84%99%E6%A5%93%E7%B3%96%E6%A0%B8%E6%A1%83-158370845655041?itemId=158370015166465&vendorItemId=158370438823937&sourceType=search&rank=4&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"O'natural 歐納丘 典藏五堅果, 150g, 1罐",$162,https://www.tw.coupang.com/products/O'natural-%E6%AD%90%E7%B4%8D%E4%B8%98-%E5%85%B8%E8%97%8F%E4%BA%94%E5%A0%85%E6%9E%9C-149010790727685?itemId=149010421596165&vendorItemId=149010790727683&sourceType=search&rank=5&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"O'natural 歐納丘 肉桂胡桃, 50g, 2袋",$119,https://www.tw.coupang.com/products/O'natural-%E6%AD%90%E7%B4%8D%E4%B8%98-%E8%82%89%E6%A1%82%E8%83%A1%E6%A1%83-149011155615759?itemId=316362262020117&vendorItemId=316361309929476&sourceType=search&rank=6&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"TODAY NUT 蜂蜜核桃實惠組, 20g, 50包",$716,https://www.tw.coupang.com/products/TODAY-NUT-%E8%9C%82%E8%9C%9C%E6%A0%B8%E6%A1%83%E5%AF%A6%E6%83%A0%E7%B5%84-21007440475201?itemId=21019346509280&vendorItemId=21070057114515&sourceType=search&rank=7&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"Today Nut 紅寶石核桃, 1包, 250g",$144,https://www.tw.coupang.com/products/Today-Nut-%E7%B4%85%E5%AF%B6%E7%9F%B3%E6%A0%B8%E6%A1%83-21007209595520?itemId=21018241630457&vendorItemId=21085388563557&sourceType=search&rank=8&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"元氣家 綜合健康果仁, 200g, 2包",$128,https://www.tw.coupang.com/products/%E5%85%83%E6%B0%A3%E5%AE%B6-%E7%B6%9C%E5%90%88%E5%81%A5%E5%BA%B7%E6%9E%9C%E4%BB%81-158370237464577?itemId=391813760253956&vendorItemId=391813760237573&sourceType=search&rank=9&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"松記名點 烤味蜜汁核桃, 150g, 1罐",$212,https://www.tw.coupang.com/products/%E6%9D%BE%E8%A8%98%E5%90%8D%E9%BB%9E-%E7%83%A4%E5%91%B3%E8%9C%9C%E6%B1%81%E6%A0%B8%E6%A1%83-164592588144641?itemId=164593024335874&vendorItemId=164593024335872&sourceType=search&rank=10&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"62Sem 杏仁脆棗, 70克, 1個",$217,https://www.tw.coupang.com/products/62Sem-%E6%9D%8F%E4%BB%81%E8%84%86%E6%A3%97-21000204714648?itemId=21000602145034&vendorItemId=21004577725674&sourceType=search&rank=11&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
"Good Habit Care 罐裝核桃仁, 2罐, 150g",$520,https://www.tw.coupang.com/products/Good-Habit-Care-%E7%BD%90%E8%A3%9D%E6%A0%B8%E6%A1%83%E4%BB%81-21001272048217?itemId=21018817943314&vendorItemId=21085948351433&sourceType=search&rank=12&searchId=9c3449a8d29a4a25a0f2619f8cbe5f9d&q=%E7%B4%85%E6%A3%97%E5%A4%BE%E6%A0%B8%E6%A1%83
