product_name,product_price,product_url
"Natural Spice 卡宴辣椒粉, 55g, 1瓶",$112,https://www.tw.coupang.com/products/Natural-Spice-%E5%8D%A1%E5%AE%B4%E8%BE%A3%E6%A4%92%E7%B2%89-21007502918959?itemId=21016512956725&vendorItemId=21003000058936&sourceType=search&rank=&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"Natural Spice 辣椒粉, 230g, 1罐",$137,https://www.tw.coupang.com/products/Natural-Spice-%E8%BE%A3%E6%A4%92%E7%B2%89-21000002344888?itemId=21000000111898&vendorItemId=21003000058297&sourceType=search&rank=1&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"gomgom 韓國產青陽紅辣椒粉, 150g, 1罐",$232,https://www.tw.coupang.com/products/gomgom-%E9%9F%93%E5%9C%8B%E7%94%A2%E9%9D%92%E9%99%BD%E7%B4%85%E8%BE%A3%E6%A4%92%E7%B2%89-21006403363393?itemId=21013700076234&vendorItemId=21080951505092&sourceType=search&rank=2&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"DELICIOUS MARKET 辣椒粉, 230克, 1個",$194,https://www.tw.coupang.com/products/DELICIOUS-MARKET-%E8%BE%A3%E6%A4%92%E7%B2%89-21008169508357?itemId=21000154313294&vendorItemId=21003359618588&sourceType=search&rank=3&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"Gomgom 韓國青陽紅辣椒粉, 150g, 3個",$672,https://www.tw.coupang.com/products/Gomgom-%E9%9F%93%E5%9C%8B%E9%9D%92%E9%99%BD%E7%B4%85%E8%BE%A3%E6%A4%92%E7%B2%89-21006403363393?itemId=21019013173148&vendorItemId=21086137793793&sourceType=search&rank=4&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"新光洋菜 香辣椒鹽粉, 460g, 1瓶",$105,https://www.tw.coupang.com/products/%E6%96%B0%E5%85%89%E6%B4%8B%E8%8F%9C-%E9%A6%99%E8%BE%A3%E6%A4%92%E9%B9%BD%E7%B2%89-455567260762115?itemId=455567260729349&vendorItemId=455567260729345&sourceType=search&rank=5&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"新光洋菜 香辣椒鹽粉, 600g, 1盒",$105,https://www.tw.coupang.com/products/%E6%96%B0%E5%85%89%E6%B4%8B%E8%8F%9C-%E9%A6%99%E8%BE%A3%E6%A4%92%E9%B9%BD%E7%B2%89-455580812558339?itemId=455580812509186&vendorItemId=455580812558337&sourceType=search&rank=6&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"Ryussinee 醃製泡菜用辣椒粉, 1kg, 2包",$580,https://www.tw.coupang.com/products/Ryussinee-%E9%86%83%E8%A3%BD%E6%B3%A1%E8%8F%9C%E7%94%A8%E8%BE%A3%E6%A4%92%E7%B2%89-21000102586787?itemId=21018741312363&vendorItemId=21085873583639&sourceType=search&rank=7&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"Gomgom 韓國青陽紅辣椒粉, 150g, 2個",$456,https://www.tw.coupang.com/products/Gomgom-%E9%9F%93%E5%9C%8B%E9%9D%92%E9%99%BD%E7%B4%85%E8%BE%A3%E6%A4%92%E7%B2%89-21006403363393?itemId=21019013172972&vendorItemId=21086137793578&sourceType=search&rank=8&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
"Kyung Dong Market 辣咖哩粉, 500克, 1個",$264,https://www.tw.coupang.com/products/Kyung-Dong-Market-%E8%BE%A3%E5%92%96%E5%93%A9%E7%B2%89-21006468582103?itemId=21014109495054&vendorItemId=21081718678200&sourceType=search&rank=9&searchId=505c9f1f157e41f0a9e055e6e39be54b&q=%E9%A6%99%E8%BE%A3%E7%B2%89
