product_name,product_price,product_url
"OTTOGI 不倒翁 簡單的北方魚湯杯湯, 10.5克, 3入",$78,https://www.tw.coupang.com/products/OTTOGI-%E4%B8%8D%E5%80%92%E7%BF%81-%E7%B0%A1%E5%96%AE%E7%9A%84%E5%8C%97%E6%96%B9%E9%AD%9A%E6%B9%AF%E6%9D%AF%E6%B9%AF-21000042782980?itemId=21002276786766&vendorItemId=21086203377211&sourceType=search&rank=&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"KITCHEN 88 泰式酸辣海鮮湯即食調理包, 270g, 2盒",$128,https://www.tw.coupang.com/products/KITCHEN-88-%E6%B3%B0%E5%BC%8F%E9%85%B8%E8%BE%A3%E6%B5%B7%E9%AE%AE%E6%B9%AF%E5%8D%B3%E9%A3%9F%E8%AA%BF%E7%90%86%E5%8C%85-201835830804499?itemId=201835222646808&vendorItemId=201834551525379&sourceType=search&rank=1&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"Chung Jung One 清淨園 味鮮生鳀魚高湯包, 15g, 5入",$119,https://www.tw.coupang.com/products/Chung-Jung-One-%E6%B8%85%E6%B7%A8%E5%9C%92-%E5%91%B3%E9%AE%AE%E7%94%9F%E9%B3%80%E9%AD%9A%E9%AB%98%E6%B9%AF%E5%8C%85-21000150602120?itemId=21000434972290&vendorItemId=21004074324797&sourceType=search&rank=2&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"Chung Jung One 清淨園 味鮮生海鮮高湯包, 72g, 1袋",$162,https://www.tw.coupang.com/products/Chung-Jung-One-%E6%B8%85%E6%B7%A8%E5%9C%92-%E5%91%B3%E9%AE%AE%E7%94%9F%E6%B5%B7%E9%AE%AE%E9%AB%98%E6%B9%AF%E5%8C%85-21000002119384?itemId=21000009597879&vendorItemId=21003000131229&sourceType=search&rank=3&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"PAIK COOK 綜合海鮮高湯包 8入, 120g, 1包",$167,https://www.tw.coupang.com/products/PAIK-COOK-%E7%B6%9C%E5%90%88%E6%B5%B7%E9%AE%AE%E9%AB%98%E6%B9%AF%E5%8C%85-8%E5%85%A5-21006796043530?itemId=21016024742618&vendorItemId=21083229044233&sourceType=search&rank=4&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"Ottogi 不倒翁 即食明太魚湯 2人份, 34g, 2盒",$118,https://www.tw.coupang.com/products/Ottogi-%E4%B8%8D%E5%80%92%E7%BF%81-%E5%8D%B3%E9%A3%9F%E6%98%8E%E5%A4%AA%E9%AD%9A%E6%B9%AF-2%E4%BA%BA%E4%BB%BD-21008288874919?itemId=21010388630690&vendorItemId=21085194776274&sourceType=search&rank=5&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"gomgom 鯷魚海鮮高湯包, 320g, 1袋",$384,https://www.tw.coupang.com/products/gomgom-%E9%AF%B7%E9%AD%9A%E6%B5%B7%E9%AE%AE%E9%AB%98%E6%B9%AF%E5%8C%85-21000191691965?itemId=21000548179066&vendorItemId=21004437868254&sourceType=search&rank=6&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"譽方媽媽 深海海帶芽 味噌柴魚湯, 35g, 1盒",$77,https://www.tw.coupang.com/products/%E8%AD%BD%E6%96%B9%E5%AA%BD%E5%AA%BD-%E6%B7%B1%E6%B5%B7%E6%B5%B7%E5%B8%B6%E8%8A%BD-%E5%91%B3%E5%99%8C%E6%9F%B4%E9%AD%9A%E6%B9%AF-164249796034569?itemId=164250249052172&vendorItemId=164250685243394&sourceType=search&rank=7&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"鯷魚蛤蠣高湯塊, 100g, 1袋",$208,https://www.tw.coupang.com/products/%E9%AF%B7%E9%AD%9A%E8%9B%A4%E8%A0%A3%E9%AB%98%E6%B9%AF%E5%A1%8A-21006610941375?itemId=21014990082540&vendorItemId=21082213050154&sourceType=search&rank=8&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
"Gomgom 18x 濃縮鯷魚湯, 1個, 1kg",$144,https://www.tw.coupang.com/products/Gomgom-18x-%E6%BF%83%E7%B8%AE%E9%AF%B7%E9%AD%9A%E6%B9%AF-21007413059333?itemId=21019212258934&vendorItemId=21086329329677&sourceType=search&rank=9&searchId=dfdc07445f994a069e81a989748dae6f&q=%E9%AE%AE%E9%AD%9A%E6%9D%AF%E6%B9%AF
