product_name,product_price,product_url
"QUAKER 桂格 濃湯燕麥 鮮蔬蘑菇風味 5包入, 215g, 2盒",$131,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E6%BF%83%E6%B9%AF%E7%87%95%E9%BA%A5-%E9%AE%AE%E8%94%AC%E8%98%91%E8%8F%87%E9%A2%A8%E5%91%B3-5%E5%8C%85%E5%85%A5-264898776891394?itemId=271042618572810&vendorItemId=271042618572805&sourceType=search&rank=&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"Knorr 康寶 自然原味 干貝雪菜濃湯, 43.1g, 4包",$88,https://www.tw.coupang.com/products/Knorr-%E5%BA%B7%E5%AF%B6-%E8%87%AA%E7%84%B6%E5%8E%9F%E5%91%B3-%E5%B9%B2%E8%B2%9D%E9%9B%AA%E8%8F%9C%E6%BF%83%E6%B9%AF-259935824740355?itemId=272519781138442&vendorItemId=272518732529666&sourceType=search&rank=1&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"QUAKER 桂格 濃湯燕麥 洋蔥起司風味 5包入, 235g, 2盒",$131,https://www.tw.coupang.com/products/QUAKER-%E6%A1%82%E6%A0%BC-%E6%BF%83%E6%B9%AF%E7%87%95%E9%BA%A5-%E6%B4%8B%E8%94%A5%E8%B5%B7%E5%8F%B8%E9%A2%A8%E5%91%B3-5%E5%8C%85%E5%85%A5-264897862549511?itemId=271073106935808&vendorItemId=271075099246594&sourceType=search&rank=2&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"Knorr 康寶 排骨風味湯塊, 60g, 3盒",$56,https://www.tw.coupang.com/products/Knorr-%E5%BA%B7%E5%AF%B6-%E6%8E%92%E9%AA%A8%E9%A2%A8%E5%91%B3%E6%B9%AF%E5%A1%8A-277627755511821?itemId=400168876720134&vendorItemId=400168876703745&sourceType=search&rank=3&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"Knorr 康寶 雞湯塊, 100g, 3盒",$83,https://www.tw.coupang.com/products/Knorr-%E5%BA%B7%E5%AF%B6-%E9%9B%9E%E6%B9%AF%E5%A1%8A-260923696562177?itemId=270061054967815&vendorItemId=270060006359042&sourceType=search&rank=4&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"SUNI COOK 順伊奶奶 正宗清燉雞湯, 500g, 1包",$112,https://www.tw.coupang.com/products/SUNI-COOK-%E9%A0%86%E4%BC%8A%E5%A5%B6%E5%A5%B6-%E6%AD%A3%E5%AE%97%E6%B8%85%E7%87%89%E9%9B%9E%E6%B9%AF-428014697431040?itemId=428014697414657&vendorItemId=428014697414656&sourceType=search&rank=5&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"台塑餐飲 奶油濃湯粉 奶素, 100g, 3包",$100,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E9%A4%90%E9%A3%B2-%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF%E7%B2%89-%E5%A5%B6%E7%B4%A0-164235669651465?itemId=390361427984388&vendorItemId=390361427968004&sourceType=search&rank=6&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"DAESANG 大象 蘑菇奶油濃湯, 60g, 6包",$157,https://www.tw.coupang.com/products/DAESANG-%E5%A4%A7%E8%B1%A1-%E8%98%91%E8%8F%87%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF-21007410786822?itemId=21019200926801&vendorItemId=21085321067492&sourceType=search&rank=7&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"DAESANG 大象 即食奶油濃湯粉, 1kg, 1包",$179,https://www.tw.coupang.com/products/DAESANG-%E5%A4%A7%E8%B1%A1-%E5%8D%B3%E9%A3%9F%E5%A5%B6%E6%B2%B9%E6%BF%83%E6%B9%AF%E7%B2%89-21000006294432?itemId=21000028133748&vendorItemId=21003041956187&sourceType=search&rank=8&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"飛馬 香菇湯粉, 600g, 1盒",$118,https://www.tw.coupang.com/products/%E9%A3%9B%E9%A6%AC-%E9%A6%99%E8%8F%87%E6%B9%AF%E7%B2%89-151871620628489?itemId=151871993905165&vendorItemId=151871993905153&sourceType=search&rank=9&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"元泰碩宴 經典湯底 白湯湯底, 110g, 1包",$76,https://www.tw.coupang.com/products/%E5%85%83%E6%B3%B0%E7%A2%A9%E5%AE%B4-%E7%B6%93%E5%85%B8%E6%B9%AF%E5%BA%95-%E7%99%BD%E6%B9%AF%E6%B9%AF%E5%BA%95-450063989932033?itemId=450063989981184&vendorItemId=450063989932032&sourceType=search&rank=10&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
"Fontana 羅馬諾起司花椰菜濃湯包, 75g, 2包",$96,https://www.tw.coupang.com/products/Fontana-%E7%BE%85%E9%A6%AC%E8%AB%BE%E8%B5%B7%E5%8F%B8%E8%8A%B1%E6%A4%B0%E8%8F%9C%E6%BF%83%E6%B9%AF%E5%8C%85-21006939395553?itemId=21018040294725&vendorItemId=21085194633321&sourceType=search&rank=11&searchId=d91c64cad13c40ff813047058afb69f9&q=%E6%BF%83%E6%B9%AF%E6%A9%9F
